rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
1817,5046,all,random,['Jeffeq'],['Jeffeq#1999'],[''],4,4,0,0
1818,5045,all,human,['ShadowStorm'],['ShadowStorm#2157458'],['p058'],4,3,0,0
1819,5045,all,random,['Vagrancyx291'],['Vagrancyx291#1112'],[''],4,3,0,0
1820,5045,all,random,['Airenikus'],['Airenikus#2117'],['p052'],4,4,0,0
1821,5045,all,orc,['zilant'],['zilant#2441'],[''],4,3,0,0
1822,5045,all,orc,['StokedAndrew'],['StokedAndrew#1178'],[''],4,4,0,0
1823,5045,all,human,['Blade'],['Blade#27681'],['p027'],4,3,0,0
1824,5045,all,random,['ImNoobUD'],['ImNoobUD#2629'],['p001'],4,4,0,0
1825,5045,all,orc,['newegon'],['newegon#2758'],[''],4,3,0,0
1826,5045,all,random,['Freejack'],['Freejack#2684'],['p053'],4,3,0,0
1827,5045,all,random,['Zaostrovskiy'],['Zaostrovskiy#2993'],[''],4,3,0,0
1828,5045,all,undead,['SawsdiLewus'],['SawsdiLewus#2215'],['p026'],4,3,0,0
1829,5045,all,random,['vaseemcore'],['vaseemcore#3783'],[''],4,7,1,0
1830,5045,all,human,['StarBarlinNZ'],['StarBarlinNZ#1629'],[''],4,5,0,0
1831,5045,all,undead,['PinkPony'],['PinkPony#21258'],['p003'],4,3,0,0
1832,5045,all,human,['Reddington'],['Reddington#21895'],['p042'],4,11,1,0
1833,5045,all,human,['대충하다접을꺼'],['대충하다접을꺼#3271'],['p001'],4,5,0,0
1834,5045,all,random,['Sauron'],['Sauron#12194'],['p004'],4,4,0,0
1835,5045,all,night_elf,['ShadowDragon'],['ShadowDragon#1116694'],[''],4,3,0,0
1836,5045,all,random,['KKKHIV'],['KKKHIV#1835'],[''],4,3,0,0
1837,5045,all,undead,['GGheres'],['GGheres#2117'],[''],4,3,0,0
1838,5045,all,human,['LoboSalvaje'],['LoboSalvaje#211471'],['p034'],4,15,1,0
1839,5045,all,random,['pOOpPumpN'],['pOOpPumpN#1547'],[''],4,3,0,0
1840,5045,all,undead,['caspernhdk'],['caspernhdk#2563'],['p039'],4,3,0,0
1841,5045,all,random,['PhriX'],['PhriX#21118'],['p033'],4,4,0,0
1842,5045,all,random,['Dexies'],['Dexies#2934'],['p033'],4,5,0,0
1843,5044,all,human,['MorphingD'],['MorphingD#1243'],['p047'],4,4,0,0
1844,5044,all,orc,['IAMGHETTO'],['IAMGHETTO#2291'],['p001'],4,3,0,0
1845,5044,all,random,['mongniuren'],['mongniuren#3335'],[''],4,5,0,0
1846,5044,all,orc,['MrLewy'],['MrLewy#21104'],['p109'],4,3,0,0
1847,5044,all,undead,['MrSeKaFe'],['MrSeKaFe#2984'],['p011'],4,3,0,0
1848,5044,all,random,['SleepyBoi69'],['SleepyBoi69#1526'],[''],4,4,0,0
1849,5044,all,orc,['AMPHIBIUS'],['AMPHIBIUS#21905'],['p051'],4,4,0,0
1850,5044,all,human,['MenToS'],['MenToS#1879'],[''],4,3,0,0
1851,5044,all,night_elf,['AlmaDeDragon'],['AlmaDeDragon#15502'],[''],4,3,0,0
1852,5044,all,night_elf,['HarveySpect'],['HarveySpect#21926'],['p079'],4,4,0,0
1853,5044,all,night_elf,['Avalon'],['Avalon#2396'],['p045'],4,12,2,0
1854,5044,all,random,['NightKnight'],['NightKnight#2189800'],['p051'],4,3,0,0
1855,5044,all,undead,['malthael'],['malthael#1868'],[''],4,3,0,0
1856,5044,all,night_elf,['yarch'],['yarch#2383'],['p054'],4,3,0,0
1857,5044,all,night_elf,['Azzinoth'],['Azzinoth#2437'],['p088'],4,472,18,0
1858,5044,all,random,['Gugaz'],['Gugaz#2876'],['p109'],4,8,0,0
1859,5044,all,orc,['Zimagor'],['Zimagor#2905'],['p001'],4,3,0,0
1860,5044,all,random,['fietje58'],['fietje58#2211'],['p052'],4,33,5,0
1861,5044,all,orc,['PeonOnDrugs'],['PeonOnDrugs#2740'],['p038'],4,3,0,0
1862,5044,all,human,['LazyTitan'],['LazyTitan#12503'],[''],4,4,0,0
1863,5044,all,human,['Elnaspangolo'],['Elnaspangolo#2621'],['p034'],4,4,0,0
1864,5044,all,human,['esdraelon'],['esdraelon#1821'],[''],4,3,0,0
1865,5044,all,random,['Zefilka'],['Zefilka#2883'],['p051'],4,3,0,0
1866,5044,all,orc,['noname'],['noname#29316'],['p038'],4,3,0,0
1867,5044,all,night_elf,['btY14'],['btY14#2605'],['p089'],4,3,0,0
1868,5044,all,orc,['Mauru'],['Mauru#11321'],[''],4,3,0,0
1869,5044,all,orc,['wo0p'],['wo0p#1932'],[''],4,4,0,0
1870,5044,all,undead,['HaSaN123'],['HaSaN123#21556'],[''],4,2,1,0
1871,5043,all,undead,['노바테스트'],['노바테스트#3859'],[''],4,4,0,0
1872,5043,all,night_elf,['Ravecharmer'],['Ravecharmer#2130'],['p052'],4,3,0,0
1873,5043,all,human,['Dacaster'],['Dacaster#1781'],[''],4,3,0,0
1874,5043,all,human,['engels'],['engels#21205'],['p090'],4,14,1,0
1875,5043,all,orc,['Kalbusch'],['Kalbusch#2928'],[''],4,3,0,0
1876,5043,all,undead,['КишкаЛошади'],['КишкаЛошади#2524'],['p094'],4,2,1,0
1877,5043,all,human,['pyramanager'],['pyramanager#1870'],[''],4,4,0,0
1878,5043,all,random,['GzzY'],['GzzY#21533'],[''],4,3,0,0
1879,5043,all,orc,['RozmokłyWilk'],['RozmokłyWilk#2584'],['p039'],4,3,0,0
1880,5043,all,random,['kkurt'],['kkurt#31350'],[''],4,5,0,0
1881,5043,all,human,['AnSeRP'],['AnSeRP#2375'],['p030'],4,3,0,0
1882,5043,all,orc,['TealMage'],['TealMage#12294'],[''],4,4,0,0
1883,5043,all,human,['Danath'],['Danath#11248'],[''],4,4,0,0
1884,5043,all,orc,['Fury'],['Fury#14280'],['p116'],4,3,0,0
1885,5043,all,night_elf,['Classified'],['Classified#21326'],['p105'],4,4,0,0
1886,5043,all,random,['ilya3256434'],['ilya3256434#2350'],['p051'],4,5,0,0
1887,5043,all,orc,['Warrior901'],['Warrior901#11633'],[''],4,3,0,0
1888,5043,all,undead,['DallaS'],['DallaS#21693'],['p010'],4,3,0,0
1889,5043,all,orc,['JIAKANG'],['JIAKANG#11376'],[''],4,5,0,0
1890,5043,all,human,['Gravity'],['Gravity#31726'],[''],4,4,0,0
1891,5043,all,night_elf,['QuakeGuy'],['QuakeGuy#2913'],['p100'],4,5,1,0
1892,5043,all,night_elf,['LonelyGemini'],['LonelyGemini#1252'],[''],4,3,0,0
1893,5043,all,human,['BMayne'],['BMayne#1877'],[''],4,4,0,0
1894,5043,all,human,['Cimmerian'],['Cimmerian#2447'],['p028'],4,4,0,0
1895,5042,all,orc,['CocoBongo'],['CocoBongo#11157'],[''],4,3,0,0
1896,5042,all,undead,['TrueLight'],['TrueLight#2728'],['p087'],4,3,0,0
1897,5042,all,random,['신명훈'],['신명훈#3432'],[''],4,3,0,0
1898,5042,all,undead,['Petr987'],['Petr987#21167'],['p001'],4,7,0,0
1899,5042,all,random,['Broxmen'],['Broxmen#2399'],['p003'],4,17,1,0
1900,5042,all,undead,['pyramanager'],['pyramanager#1870'],[''],4,3,0,0
1901,5042,all,random,['enoRgine'],['enoRgine#2729'],['p051'],4,3,0,0
1902,5042,all,human,['Aventurier'],['Aventurier#233134477'],[''],4,3,0,0
1903,5042,all,random,['fmsadl'],['fmsadl#2411'],['p004'],4,4,1,0
1904,5042,all,orc,['FAUONE2'],['FAUONE2#2606'],['p007'],4,3,0,0
1905,5042,all,orc,['LDK'],['LDK#21919'],['p038'],4,20,2,0
1906,5042,all,human,['ЭпикКот'],['ЭпикКот#21675'],['p004'],4,3,0,0
1907,5042,all,orc,['Bombolo'],['Bombolo#2821'],['p051'],4,3,0,0
1908,5042,all,undead,['Lemon'],['Lemon#22217'],['p085'],4,3,0,0
1909,5042,all,orc,['Saidrax'],['Saidrax#2305'],['p009'],4,3,0,0
1910,5042,all,human,['NilusMagnus'],['NilusMagnus#2363'],['p027'],4,3,0,0
1911,5042,all,random,['GoldHydra'],['GoldHydra#21170'],['p106'],4,7,1,0
1912,5042,all,night_elf,['HuZaR'],['HuZaR#2548'],['p045'],4,3,0,0
1913,5042,all,random,['losen001'],['losen001#3715'],[''],4,3,0,0
1914,5042,all,orc,['Seb4stian'],['Seb4stian#2633'],['p053'],4,4,1,0
1915,5042,all,orc,['VadyaBiker'],['VadyaBiker#2584'],['p003'],4,3,0,0
1916,5042,all,orc,['Drainbamage'],['Drainbamage#2144'],['p042'],4,3,0,0
1917,5042,all,random,['Easy'],['Easy#23871'],['p092'],4,3,0,0
1918,5042,all,orc,['siDybaby'],['siDybaby#2711'],['p086'],4,3,0,0
1919,5042,all,night_elf,['drawkao'],['drawkao#2342'],['p085'],4,11,1,0
1920,5042,all,undead,['d3s0l4ti0n'],['d3s0l4ti0n#2783'],['p106'],4,3,0,0
1921,5042,all,random,['Slythe'],['Slythe#21502'],['p054'],4,5,0,0
1922,5042,all,night_elf,['Tintimstimmi'],['Tintimstimmi#1128'],[''],4,3,0,0
1923,5042,all,random,['WreckItTim'],['WreckItTim#1106'],[''],4,3,0,0
1924,5042,all,night_elf,['diG1tY'],['diG1tY#2960'],[''],4,4,0,0
1925,5042,all,random,['Fyrus'],['Fyrus#2221'],[''],4,63,6,0
1926,5042,all,night_elf,['firestarsm'],['firestarsm#3672'],['p002'],4,5,0,0
1927,5042,all,human,['Violence'],['Violence#2467'],[''],4,4,0,0
1928,5042,all,human,['Edik'],['Edik#21458'],['p005'],4,3,0,0
1929,5042,all,random,['Me4Ta'],['Me4Ta#21441'],['p087'],4,3,0,0
1930,5041,all,undead,['nachomaldo'],['nachomaldo#1209'],[''],4,3,0,0
1931,5041,all,random,['DUKEKHALIN'],['DUKEKHALIN#1189'],[''],4,3,0,0
1932,5041,all,random,['toxa3228'],['toxa3228#2207'],[''],4,3,0,0
1933,5041,all,undead,['DerElten'],['DerElten#2824'],['p001'],4,3,0,0
1934,5041,all,night_elf,['Nato'],['Nato#11146'],[''],4,3,0,0
1935,5041,all,random,['CyanRogue'],['CyanRogue#3948'],[''],4,23,1,0
1936,5041,all,orc,['bacco90PvP'],['bacco90PvP#2848'],[''],4,3,0,0
1937,5041,all,night_elf,['ufgard'],['ufgard#1112'],[''],4,3,0,0
1938,5041,all,human,['LIghtbringer'],['LIghtbringer#22366'],[''],4,5,0,0
1939,5041,all,undead,['Flaris'],['Flaris#11466'],[''],4,3,0,0
1940,5041,all,night_elf,['Smocaine007'],['Smocaine007#2438'],['p045'],4,3,0,0
1941,5041,all,human,['HappyRogue'],['HappyRogue#2173513'],['p089'],4,3,0,0
1942,5041,all,human,['Lujgy'],['Lujgy#2848'],['p086'],4,3,0,0
1943,5041,all,random,['RobotNinja'],['RobotNinja#1201682'],[''],4,3,0,0
1944,5041,all,human,['MatVanrok'],['MatVanrok#2361'],['p022'],4,3,0,0
1945,5041,all,undead,['maesin'],['maesin#3663'],[''],4,3,0,0
1946,5041,all,night_elf,['iboogymanni'],['iboogymanni#1538'],['p001'],4,3,0,0
1947,5041,all,undead,['Praximus'],['Praximus#1375'],[''],4,3,0,0
1948,5040,all,night_elf,['Joysea'],['Joysea#1395'],[''],4,3,0,0
1949,5040,all,human,['MarcusGarvey'],['MarcusGarvey#2874'],['p109'],4,3,0,0
1950,5040,all,orc,['shadowfiend'],['shadowfiend#1421'],['p068'],4,4,0,0
1951,5040,all,human,['zuczek'],['zuczek#21934'],[''],4,3,0,0
1952,5040,all,night_elf,['Adventurer'],['Adventurer#129464617'],[''],4,4,0,0
1953,5040,all,undead,['laoying'],['laoying#21479'],['p068'],4,3,0,0
1954,5040,all,night_elf,['malthael'],['malthael#1868'],[''],4,12,1,0
1955,5040,all,human,['AquaMarmeLad'],['AquaMarmeLad#1750'],[''],4,3,0,0
1956,5040,all,undead,['Sobleski'],['Sobleski#1544'],[''],4,3,0,0
1957,5040,all,random,['Joshon'],['Joshon#1233'],[''],4,4,0,0
1958,5040,all,undead,['Chife'],['Chife#1305'],['p102'],4,3,0,0
1959,5040,all,undead,['SNK'],['SNK#21931'],['p089'],4,3,0,0
1960,5040,all,undead,['Everhate'],['Everhate#11808'],[''],4,3,0,0
1961,5040,all,random,['deraax'],['deraax#2629'],['p003'],4,3,0,0
1962,5040,all,night_elf,['MilkyWay388'],['MilkyWay388#2408'],['p051'],4,3,0,0
1963,5040,all,orc,['Inosheekacho'],['Inosheekacho#1472'],[''],4,12,1,0
1964,5040,all,night_elf,['Rumaq'],['Rumaq#2252'],[''],4,4,0,0
1965,5040,all,undead,['Anton'],['Anton#29547'],[''],4,7,0,0
1966,5040,all,orc,['timanttia'],['timanttia#2699'],['p054'],4,3,0,0
1967,5040,all,orc,['RY02MOL'],['RY02MOL#2827'],['p052'],4,4,0,0
1968,5040,all,night_elf,['Marine'],['Marine#1338'],[''],4,3,0,0
1969,5039,all,orc,['HatefulBait'],['HatefulBait#2471'],['p003'],4,3,0,0
1970,5039,all,night_elf,['xcellr8'],['xcellr8#2992'],['p034'],4,3,0,0
1971,5039,all,orc,['NavyWolf'],['NavyWolf#17161'],[''],4,8,1,0
1972,5039,all,undead,['Azhariof'],['Azhariof#2144'],['p001'],4,3,0,0
1973,5039,all,night_elf,['FunkyPants'],['FunkyPants#1178115'],[''],4,3,0,0
1974,5039,all,random,['NeSeri'],['NeSeri#21887'],['p001'],4,13,1,0
1975,5039,all,random,['MycoseVaGina'],['MycoseVaGina#2852'],['p051'],4,3,0,0
1976,5039,all,orc,['Qzo'],['Qzo#2606'],[''],4,4,0,0
1977,5039,all,orc,['BlueLock77'],['BlueLock77#2131'],['p004'],4,3,0,0
1978,5039,all,undead,['Fult'],['Fult#1349'],[''],4,3,0,0
1979,5039,all,human,['Friendly'],['Friendly#22221'],['p095'],4,3,0,0
1980,5039,all,orc,['LeProphète'],['LeProphète#21356'],['p004'],4,3,0,0
1981,5039,all,random,['Shomaru'],['Shomaru#31350'],[''],4,3,0,0
1982,5039,all,night_elf,['sardar'],['sardar#11584'],[''],4,4,0,0
1983,5039,all,random,['Davidekill93'],['Davidekill93#2714'],['p005'],4,3,0,0
1984,5039,all,night_elf,['youwilldie'],['youwilldie#1881'],[''],4,4,0,0
1985,5039,all,human,['Лысый44'],['Лысый44#2657'],['p055'],4,24,2,0
1986,5039,all,night_elf,['Proxy13'],['Proxy13#2759'],['p001'],4,3,0,0
1987,5039,all,random,['Lena0verwat4'],['Lena0verwat4#2387'],['p088'],4,6,0,0
1988,5039,all,night_elf,['MightyOwl'],['MightyOwl#163944'],[''],4,24,2,0
1989,5039,all,random,['Kripty'],['Kripty#1269'],['p027'],4,94,9,0
1990,5039,all,undead,['Dude'],['Dude#23601'],['p033'],4,3,0,0
1991,5039,all,human,['GhoulDroid'],['GhoulDroid#11738'],[''],4,3,0,0
1992,5039,all,undead,['duszek233'],['duszek233#21564'],[''],4,4,0,0
1993,5039,all,human,['Steezy'],['Steezy#11911'],[''],4,3,0,0
1994,5039,all,random,['RiverFlow'],['RiverFlow#1456'],[''],4,3,0,0
1995,5039,all,orc,['tonice92'],['tonice92#2442'],['p028'],4,4,0,0
1996,5039,all,undead,['Omnislash'],['Omnislash#11592'],[''],4,3,0,0
1997,5039,all,undead,['Beaver'],['Beaver#1166'],[''],4,3,0,0
1998,5039,all,night_elf,['ChamP'],['ChamP#12923'],['p002'],4,3,0,0
1999,5039,all,random,['Mixery'],['Mixery#21453'],['p004'],4,3,0,0
2000,5039,all,human,['Venci'],['Venci#2610'],['p003'],4,4,0,0
2001,5039,all,undead,['ХитрыйВиктор'],['ХитрыйВиктор#2185'],['p035'],4,41,4,0
2002,5039,all,human,['JonKiL1'],['JonKiL1#2882'],['p055'],4,5,0,0
2003,5038,all,undead,['defnotacop'],['defnotacop#2585'],['p039'],4,30,2,0
2004,5038,all,orc,['BladeRunner'],['BladeRunner#22495'],['p033'],4,3,0,0
2005,5038,all,random,['Luidjo'],['Luidjo#21118'],[''],4,3,0,0
2006,5038,all,night_elf,['tomithious'],['tomithious#2932'],['p004'],4,4,0,0
2007,5038,all,random,['ArtVandelay'],['ArtVandelay#11110'],[''],4,5,0,0
2008,5038,all,night_elf,['Forti'],['Forti#21701'],[''],4,5,0,0
2009,5038,all,orc,['laoying'],['laoying#21479'],['p068'],4,3,0,0
2010,5038,all,orc,['Damask72'],['Damask72#2674'],['p033'],4,16,2,0
2011,5038,all,night_elf,['DarkMoxill'],['DarkMoxill#1518'],['p099'],4,3,0,0
2012,5038,all,random,['Quagland'],['Quagland#1550'],[''],4,3,0,0
2013,5038,all,undead,['fulltime'],['fulltime#1380'],[''],4,3,0,0
2014,5038,all,human,['MyskopPurp'],['MyskopPurp#2118'],['p068'],4,3,0,0
2015,5038,all,orc,['Taro8'],['Taro8#2364'],['p076'],4,4,0,0
2016,5038,all,random,['TexMex'],['TexMex#1639'],['p079'],4,38,3,0
2017,5038,all,human,['Gazelle'],['Gazelle#1736'],[''],4,3,0,0
2018,5038,all,human,['a1m80t'],['a1m80t#1105'],[''],4,182,13,0
2019,5038,all,undead,['Gaspari'],['Gaspari#21992'],['p119'],4,3,0,0
2020,5038,all,night_elf,['Gaia'],['Gaia#12585'],[''],4,10,1,0
2021,5038,all,human,['Mooly'],['Mooly#21293'],['p008'],4,4,0,0
2022,5038,all,orc,['OneHandFra'],['OneHandFra#2704'],['p001'],4,3,0,0
2023,5038,all,night_elf,['Doctore'],['Doctore#2230'],['p045'],4,3,0,0
2024,5038,all,orc,['ZinRohk'],['ZinRohk#1681'],[''],4,6,0,0
2025,5038,all,undead,['Daan'],['Daan#22497'],['p042'],4,3,0,0
2026,5038,all,night_elf,['HaSaN123'],['HaSaN123#21556'],[''],4,3,0,0
2027,5037,all,orc,['pyramanager'],['pyramanager#1870'],[''],4,3,0,0
2028,5037,all,random,['attract'],['attract#31183'],[''],4,3,0,0
2029,5037,all,orc,['Aventurier'],['Aventurier#279836'],['p033'],4,91,13,0
2030,5037,all,undead,['papU'],['papU#21184'],['p085'],4,3,0,0
2031,5037,all,human,['EGaeST'],['EGaeST#21472'],[''],4,3,3,0
2032,5037,all,human,['RazieL'],['RazieL#2757'],['p051'],4,3,0,0
2033,5037,all,human,['PROheh34Rus'],['PROheh34Rus#2175'],['p099'],4,3,0,0
2034,5037,all,random,['GELUCHO'],['GELUCHO#2656'],['p109'],4,4,0,0
2035,5037,all,orc,['Destroyer'],['Destroyer#11968'],[''],4,3,0,0
2036,5037,all,undead,['Roadtonr1'],['Roadtonr1#2190'],[''],4,3,0,0
2037,5037,all,night_elf,['JustIce'],['JustIce#22912'],['p045'],4,3,0,0
2038,5037,all,undead,['Tao'],['Tao#21276'],[''],4,3,0,0
2039,5037,all,human,['Yhip'],['Yhip#1668'],[''],4,4,0,0
2040,5037,all,random,['Nedal'],['Nedal#21306'],['p053'],4,3,0,0
2041,5037,all,night_elf,['robytoy'],['robytoy#2479'],[''],4,26,1,0
2042,5037,all,orc,['coldris'],['coldris#1537'],[''],4,3,0,0
2043,5037,all,undead,['ShadowDragon'],['ShadowDragon#135191'],[''],4,4,0,0
2044,5037,all,orc,['Ironjokk'],['Ironjokk#2913'],['p005'],4,3,0,0
2045,5037,all,night_elf,['Jeffeq'],['Jeffeq#1999'],[''],4,3,0,0
2046,5036,all,random,['skaifs'],['skaifs#2415'],['p052'],4,3,0,0
2047,5036,all,orc,['OxXxO'],['OxXxO#2248'],['p041'],4,11,1,0
2048,5036,all,night_elf,['TABKnight'],['TABKnight#11703'],[''],4,3,0,0
2049,5036,all,orc,['sgsyan'],['sgsyan#3234'],[''],4,3,0,0
2050,5036,all,random,['Neun11erGTS'],['Neun11erGTS#2403'],['p003'],4,3,0,0
2051,5036,all,human,['Bunnyslayer'],['Bunnyslayer#1677'],[''],4,3,0,0
2052,5036,all,human,['Fluffytaco'],['Fluffytaco#1163'],[''],4,3,0,0
2053,5036,all,undead,['Zer0'],['Zer0#21696'],['p029'],4,3,0,0
2054,5036,all,random,['Grek'],['Grek#21324'],['p052'],4,54,7,0
2055,5036,all,random,['AnDeLay'],['AnDeLay#21753'],[''],4,3,0,0
2056,5036,all,human,['TakomeTakash'],['TakomeTakash#1719'],[''],4,3,0,0
2057,5036,all,night_elf,['pOOpPumpN'],['pOOpPumpN#1547'],[''],4,3,0,0
2058,5036,all,random,['Xuna'],['Xuna#2762'],['p004'],4,4,0,0
2059,5036,all,random,['olege'],['olege#2554'],[''],4,3,0,0
2060,5036,all,human,['Sand'],['Sand#21136'],['p030'],4,3,0,0
2061,5036,all,random,['Júkez'],['Júkez#2629'],['p033'],4,3,0,0
2062,5036,all,undead,['Deevil'],['Deevil#2693'],['p006'],4,5,0,0
2063,5036,all,human,['Zion'],['Zion#31317'],[''],4,3,0,0
2064,5035,all,random,['노바테스트'],['노바테스트#3859'],[''],4,5,0,0
2065,5035,all,undead,['kezal1989'],['kezal1989#2168'],['p039'],4,3,0,0
2066,5035,all,human,['strikie'],['strikie#2136'],['p033'],4,3,0,0
2067,5035,all,undead,['NickyRicky'],['NickyRicky#1122'],[''],4,3,0,0
2068,5035,all,random,['LeoC1997'],['LeoC1997#1944'],[''],4,3,0,0
2069,5035,all,human,['Aladø'],['Aladø#1785'],[''],4,3,0,0
2070,5035,all,orc,['Bradley'],['Bradley#12987'],[''],4,3,0,0
2071,5035,all,orc,['Rohin'],['Rohin#11442'],[''],4,3,0,0
2072,5035,all,orc,['alric'],['alric#2676'],[''],4,3,0,0
2073,5035,all,human,['Dudemaister'],['Dudemaister#1438'],[''],4,3,0,0
2074,5035,all,night_elf,['Tygryski'],['Tygryski#2974'],[''],4,3,0,0
2075,5035,all,random,['Darkknight'],['Darkknight#27143'],['p027'],4,9,1,0
2076,5035,all,undead,['Linz'],['Linz#21903'],['p042'],4,4,0,0
2077,5035,all,human,['maticbz'],['maticbz#1595'],[''],4,3,0,0
2078,5035,all,orc,['Sonatrium'],['Sonatrium#2350'],['p003'],4,3,0,0
2079,5035,all,human,['GAGStar'],['GAGStar#2127'],[''],4,4,0,0
2080,5035,all,human,['Diller15140'],['Diller15140#2525'],['p001'],4,3,0,0
2081,5035,all,undead,['keef'],['keef#21106'],['p084'],4,6,1,0
2082,5035,all,random,['SuperNinja'],['SuperNinja#14454'],[''],4,450,46,0
2083,5035,all,orc,['Zlokowany'],['Zlokowany#2142'],['p094'],4,3,0,0
2084,5035,all,night_elf,['abc'],['abc#2672'],['p085'],4,3,0,0
2085,5035,all,random,['Burich'],['Burich'],['p008'],4,3,0,0
2086,5035,all,random,['haRdtiMe'],['haRdtiMe#2558'],['p037'],4,3,0,0
2087,5034,all,human,['SuperNova'],['SuperNova#14937'],[''],4,3,0,0
2088,5034,all,human,['Miao'],['Miao#21332'],[''],4,3,0,0
2089,5034,all,orc,['katriel'],['katriel#21371'],['p033'],4,3,0,0
2090,5034,all,undead,['LavaHero'],['LavaHero#24427'],['p035'],4,3,0,0
2091,5034,all,random,['Archie'],['Archie#22660'],[''],4,2,1,0
2092,5034,all,random,['guhi'],['guhi#11801'],[''],4,5,0,0
2093,5034,all,human,['shpab'],['shpab#2957'],[''],4,3,0,0
2094,5034,all,undead,['DaYnA'],['DaYnA#21342'],['p106'],4,3,0,0
2095,5034,all,undead,['ZecxiT'],['ZecxiT#2573'],['p001'],4,3,0,0
2096,5034,all,human,['berberic'],['berberic#2958'],['p032'],4,47,5,0
2097,5034,all,random,['WoLVeRiNe'],['WoLVeRiNe#2536'],['p045'],4,3,0,0
2098,5034,all,random,['Leon1das'],['Leon1das#2110'],['p002'],4,3,0,0
2099,5034,all,undead,['Morphey'],['Morphey#2618'],['p054'],4,4,0,0
2100,5034,all,undead,['Ikimono'],['Ikimono#1474'],[''],4,3,0,0
2101,5034,all,human,['JoseCRC'],['JoseCRC#1570'],[''],4,4,0,0
2102,5034,all,human,['KillaChri'],['KillaChri#1940'],[''],4,3,0,0
2103,5034,all,night_elf,['AkenBosch'],['AkenBosch#6593'],[''],4,6,0,0
2104,5034,all,orc,['Pestilence'],['Pestilence#1300'],[''],4,17,1,0
2105,5034,all,random,['Jimbooo85'],['Jimbooo85#2302'],['p056'],4,3,0,0
2106,5034,all,random,['Bl4ck'],['Bl4ck#2761'],['p016'],4,3,0,0
2107,5034,all,night_elf,['HALETH77'],['HALETH77#1701'],[''],4,3,0,0
2108,5034,all,undead,['HoWarD'],['HoWarD#21143'],['p121'],4,3,0,0
2109,5034,all,random,['Anethrone'],['Anethrone#2894'],['p043'],4,4,0,0
2110,5033,all,orc,['Aventurier'],['Aventurier#233110313'],['p003'],4,4,0,0
2111,5033,all,human,['NinjaVerde'],['NinjaVerde#22111'],['p027'],4,5,1,0
2112,5033,all,random,['Arthebhos'],['Arthebhos#2136'],['p008'],4,3,0,0
2113,5033,all,random,['Rastafuraj'],['Rastafuraj#21557'],['p077'],4,5,0,0
2114,5033,all,random,['tchillz88'],['tchillz88#1554'],[''],4,5,0,0
2115,5033,all,random,['iceaiai'],['iceaiai#1831'],[''],4,4,0,0
2116,5033,all,human,['lover000'],['lover000#2898'],[''],4,3,0,0
2117,5033,all,night_elf,['Butters'],['Butters#13770'],[''],4,3,0,0
2118,5033,all,night_elf,['Bizizity'],['Bizizity#1591'],[''],4,3,0,0
2119,5033,all,orc,['TheEXorcisT'],['TheEXorcisT#1631'],[''],4,3,0,0
2120,5033,all,night_elf,['whitedragon'],['whitedragon#11968'],[''],4,44,3,0
2121,5033,all,night_elf,['PizzaLawyer'],['PizzaLawyer#11673'],[''],4,3,0,0
2122,5033,all,night_elf,['충북대특식과노답'],['충북대특식과노답#3374'],[''],4,3,0,0
2123,5033,all,human,['ILLUSIONary'],['ILLUSIONary#21912'],['p030'],4,10,1,0
2124,5033,all,human,['Kolbo'],['Kolbo#2186'],['p031'],4,3,0,0
2125,5033,all,night_elf,['Benji'],['Benji#2239'],['p053'],4,3,0,0
2126,5032,all,random,['viiriiliity'],['viiriiliity#2579'],['p052'],4,3,0,0
2127,5032,all,undead,['Paulie17'],['Paulie17#2672'],['p001'],4,3,0,0
2128,5032,all,night_elf,['SnakeFinSoup'],['SnakeFinSoup#1675'],[''],4,3,0,0
2129,5032,all,undead,['ChiK28'],['ChiK28#2479'],['p039'],4,5,0,0
2130,5032,all,orc,['Eagleslayer'],['Eagleslayer#1264'],[''],4,3,0,0
2131,5032,all,orc,['Nismo00'],['Nismo00#1389'],[''],4,3,0,0
2132,5032,all,orc,['SPECTRE'],['SPECTRE#11731'],[''],4,11,2,0
2133,5032,all,random,['ChrisCross87'],['ChrisCross87#1567'],['p053'],4,3,0,0
2134,5032,all,night_elf,['Steezy'],['Steezy#11911'],[''],4,3,0,0
2135,5032,all,human,['Psyca'],['Psyca#11785'],[''],4,8,1,0
2136,5032,all,undead,['Orbinator'],['Orbinator#1375'],[''],4,3,0,0
2137,5032,all,human,['Denb94'],['Denb94#2467'],[''],4,3,0,0
2138,5032,all,random,['Waliffry'],['Waliffry#2869'],['p054'],4,12,1,0
2139,5031,all,orc,['EchoGoodman'],['EchoGoodman#2734'],['p052'],4,3,1,0
2140,5031,all,random,['Edg'],['Edg#2957'],['p016'],4,3,0,0
2141,5031,all,night_elf,['b0Ne'],['b0Ne#2269'],['p100'],4,3,0,0
2142,5031,all,human,['fedelavanini'],['fedelavanini#2414'],[''],4,4,0,0
2143,5031,all,random,['MegaBoss38'],['MegaBoss38#3119'],['p073'],4,3,0,0
2144,5031,all,random,['ElyXIan'],['ElyXIan#11847'],[''],4,3,0,0
2145,5031,all,orc,['闪亮之翼亚版'],['闪亮之翼亚版#3582'],[''],4,3,0,0
2146,5031,all,undead,['Battlert'],['Battlert#2307'],['p105'],4,31,2,0
