rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
1554,5035,,random,"['Khelben', 'humanking', 'DarkGoN']","['Khelben#3114', 'humanking#31529', 'DarkGoN#31869']","['', '', '']",4,6,1,0
1555,5034,,human,"['늘그니', 'DarkGoGi', 'heraculas']","['늘그니#31917', 'DarkGoGi#31326', 'heraculas#3627']","['', '', '']",4,3,2,0
1556,5034,,human,"['LykingsProTV', 'Nightmare', 'deadman27']","['LykingsProTV#1697', 'Nightmare#11133', 'deadman27#1581']","['', '', '']",4,81,28,0
1557,5034,,human,"['케스리', 'SolZiKy', 'heraculas']","['케스리#3731', 'SolZiKy#3194', 'heraculas#3627']","['', '', '']",4,4,3,0
1558,5034,,human,"['Ninja', 'sehnsucht', 'ZipiT']","['Ninja#3310', 'sehnsucht#31604', 'ZipiT#11236']","['', 'p007', '']",4,4,1,0
1559,5033,,undead,"['Schmuvness', 'Bikerbik', 'peterpan320']","['Schmuvness#2561', 'Bikerbik#2554', 'peterpan320#2856']","['p027', '', 'p051']",4,6,4,0
1560,5033,,orc,"['슈퍼마로', 'eMoL', 'hera114']","['슈퍼마로#3681', 'eMoL#31227', 'hera114#3929']","['p040', '', '']",4,6,1,0
1561,5033,,random,"['풋사과의반쪽', '휴망이', '원주미친놈']","['풋사과의반쪽#3225', '휴망이#3764', '원주미친놈#3351']","['', '', '']",4,6,1,0
1562,5032,,random,"['ChamP', 'HopeOfSaints', 'KWOOK']","['ChamP#12923', 'HopeOfSaints#2668', 'KWOOK#31694']","['p002', 'p008', '']",4,5,1,0
1563,5032,,random,"['OrcInMyHeart', 'waimea', 'NavyElk']","['OrcInMyHeart#2760', 'waimea#21666', 'NavyElk#21733']","['p038', 'p035', 'p121']",4,7,1,0
1564,5032,,human,"['KingCRRPT', 'Szifon', 'Viktop']","['KingCRRPT#2278', 'Szifon#21281', 'Viktop#2784']","['p036', 'p109', 'p037']",4,5,2,0
1565,5031,,undead,"['Kate', 'HeyLeon', 'JJ100']","['Kate#41585', 'HeyLeon#1177', 'JJ100#3344']","['p018', 'p088', '']",4,12,1,0
1566,5031,,human,"['Reza', 'aceshigh', 'ARmoR']","['Reza#21175', 'aceshigh#21667', 'ARmoR#21790']","['p038', 'p028', 'p074']",4,5,2,0
1567,5030,,undead,"['Chairboy', 'ToMmYInChEs', 'noworries710']","['Chairboy#11839', 'ToMmYInChEs#1895', 'noworries710#1873']","['', '', '']",4,20,6,0
1568,5029,,orc,"['FlukeWin', 'george', 'WhoDatNiigga']","['FlukeWin#1776', 'george#15869', 'WhoDatNiigga#1817']","['p019', '', '']",4,4,1,0
1569,5029,,night_elf,"['cujo', '풋사과의반쪽', 'mapio']","['cujo#3359', '풋사과의반쪽#3225', 'mapio#11236']","['', '', '']",4,3,2,0
1570,5028,,orc,"['nightelf', 'eMoL', 'hera114']","['nightelf#31372', 'eMoL#31227', 'hera114#3929']","['', '', '']",4,6,2,0
1571,5028,,human,"['DarkGoGi', 'Grrr', 'Sunstone']","['DarkGoGi#31326', 'Grrr#31152', 'Sunstone#31318']","['', '', '']",4,4,1,0
1572,5027,,night_elf,"['쫀쫀이', '컨버터블', 'FRIMA']","['쫀쫀이#31838', '컨버터블#31386', 'FRIMA#31858']","['', '', '']",4,3,2,0
1573,5027,,random,"['Randeh', 'Pact', 'Jake']","['Randeh#11948', 'Pact#1935', 'Jake#11601']","['', '', '']",4,4,2,0
1574,5025,,orc,"['dynamic', 'Thepig', 'ZHAOyy']","['dynamic#11211', 'Thepig#11452', 'ZHAOyy#2768']","['', '', '']",4,3,2,0
1575,5024,,random,"['Kirov', 'Erina', 'NEJery']","['Kirov#31984', 'Erina#31648', 'NEJery#1336']","['', '', '']",4,2,3,0
1576,5024,,human,"['박하사탕', 'DarkGoGi', 'Sunstone']","['박하사탕#31595', 'DarkGoGi#31326', 'Sunstone#31318']","['p015', '', '']",4,32,12,0
1577,5024,,undead,"['Zomboes', 'MyM', 'Zacréd']","['Zomboes#2832', 'MyM#21393', 'Zacréd#2587']","['p109', 'p052', 'p083']",4,7,2,0
1578,5024,,orc,"['휴망이', '원주미친놈', 'K18won']","['휴망이#3764', '원주미친놈#3351', 'K18won#3511']","['', '', '']",4,9,6,0
1579,5024,,human,"['cujo', 'lady', '휴망이']","['cujo#3359', 'lady#31294', '휴망이#3764']","['', '', '']",4,5,1,0
1580,5023,,random,"['LionClaw', 'Zion', 'Remaster']","['LionClaw#31148', 'Zion#31317', 'Remaster#31980']","['', '', '']",4,14,2,0
1581,5022,,night_elf,"['Elel11', 'RocketRide', 'DaddyQ']","['Elel11#2578', 'RocketRide#21751', 'DaddyQ#2384']","['p109', 'p086', 'p045']",4,22,7,0
1582,5021,,orc,"['IVE', 'zzq666', 'heihuhu']","['IVE#31878', 'zzq666#1190', 'heihuhu#1739']","['', '', '']",4,227,53,0
1583,5021,,night_elf,"['Khelben', 'humanking', '벤츠아방가르도']","['Khelben#3114', 'humanking#31529', '벤츠아방가르도#3190']","['', '', '']",4,4,2,0
1584,5020,,random,"['abysmk', 'Erina', 'Deepsea']","['abysmk#1674', 'Erina#31648', 'Deepsea#31162']","['', '', '']",4,19,13,0
1585,5020,,undead,"['Axodog', 'Praximus', 'george']","['Axodog#1825', 'Praximus#1375', 'george#15869']","['', '', '']",4,11,2,0
1586,5020,,human,"['Thinkerman', 'IronChef', 'LadyNivene']","['Thinkerman#2759', 'IronChef#2648', 'LadyNivene#2613']","['p007', 'p109', 'p025']",4,10,10,0
1587,5019,,undead,"['LOMAX', 'Jeff', 'P0lski']","['LOMAX#2707', 'Jeff#25989', 'P0lski#21185']","['p086', 'p075', '']",4,3,2,0
1588,5019,,random,"['참피온', 'Tricky', 'DarkGoN']","['참피온#3732', 'Tricky#3454', 'DarkGoN#31869']","['p033', '', '']",4,3,2,0
1589,5019,,orc,"['ToMmYInChEs', 'ErikTioN', 'MiguelKodo']","['ToMmYInChEs#1895', 'ErikTioN#1367', 'MiguelKodo#1993']","['', '', '']",4,6,1,0
1590,5019,,night_elf,"['BrainCut', '요조', '울끈불끈']","['BrainCut#3527', '요조#3109', '울끈불끈#3323']","['p046', '', '']",4,4,2,0
1591,5018,,random,"['YibeiKafei', 'Pwr', 'greendust']","['YibeiKafei#3381', 'Pwr#31910', 'greendust#3626']","['', '', '']",4,6,1,0
1592,5018,,orc,"['goblin207', 'liaozp2001', 'Kate']","['goblin207#4180', 'liaozp2001#3344', 'Kate#41585']","['', 'p019', 'p018']",4,20,7,0
1593,5018,,night_elf,"['Nase', 'Unhit', 'Penguin']","['Nase#21778', 'Unhit#2380', 'Penguin#2255']","['p088', 'p003', 'p036']",4,3,2,0
1594,5017,,random,"['Fluffhead', 'EvilBunny', 'GRIZZLY']","['Fluffhead#1763', 'EvilBunny#11390', 'GRIZZLY#1630']","['p053', '', '']",4,4,2,0
1595,5017,,undead,"['Totti', 'stephen', 'mushroom']","['Totti#31810', 'stephen#31581', 'mushroom#31473']","['', '', '']",4,5,7,0
1596,5017,,orc,"['INWENT', 'VATAMINC', 'Kirby']","['INWENT#1800', 'VATAMINC#3696', 'Kirby#31206']","['', '', '']",4,4,1,0
1597,5016,,undead,"['늘그니', 'DarkGoGi', 'superKOREAN']","['늘그니#31917', 'DarkGoGi#31326', 'superKOREAN#31702']","['', '', '']",4,6,4,0
1598,5015,,human,"['Smallmealkit', 'Leesunmi', 'Hsiao']","['Smallmealkit#3455', 'Leesunmi#31319', 'Hsiao#31241']","['p007', '', '']",4,5,2,0
1599,5014,,undead,"['전설의노브레이크', 'MAX', 'NicholasHau']","['전설의노브레이크#3651', 'MAX#35497', 'NicholasHau#6445']","['', '', 'p040']",4,4,1,0
1600,5013,,undead,"['MangoLusty', 'SwankyTiger', 'Benshin88']","['MangoLusty#1144', 'SwankyTiger#115120', 'Benshin88#1276']","['', '', '']",4,23,6,0
1601,5013,,random,"['天天阴人', 'steady', 'xiaocc']","['天天阴人#3813', 'steady#31817', 'xiaocc#31103']","['', '', '']",4,9,2,0
1602,5012,,orc,"['xXJuLeCXx', 'RuanBurger', 'kik']","['xXJuLeCXx#1816', 'RuanBurger#1399', 'kik#11606']","['', '', '']",4,7,2,0
1603,5012,,undead,"['원펀맨', 'bluefame', 'superKOREAN']","['원펀맨#31479', 'bluefame#3770', 'superKOREAN#31702']","['', 'p004', '']",4,10,2,0
1604,5012,,orc,"['오잉잉', 'Breeze', 'hera114']","['오잉잉#3241', 'Breeze#31124', 'hera114#3929']","['', '', '']",4,4,1,0
1605,5011,,human,"['GoroSr', 'Goro', 'GoroJr']","['GoroSr#1529', 'Goro#22596', 'GoroJr#11820']","['', 'p056', '']",4,14,11,0
1606,5010,,human,"['HoneyDew', 'NADROJ', 's2king']","['HoneyDew#12436', 'NADROJ#11553', 's2king#1388']","['p004', '', '']",4,11,3,0
1607,5010,,undead,"['Ninja', 'DvGFoVvv', 'ShawnQ']","['Ninja#3310', 'DvGFoVvv#1649', 'ShawnQ#3536']","['', '', '']",4,6,4,0
1608,5010,,orc,"['KingCRRPT', 'Viktop', 'LuckyOwl']","['KingCRRPT#2278', 'Viktop#2784', 'LuckyOwl#216805']","['p036', 'p037', 'p001']",4,3,2,0
1609,5010,,human,"['Beyond', 'Carter', 'wc3playerfor']","['Beyond#2162', 'Carter#2576', 'wc3playerfor#2415']","['p047', 'p035', '']",4,24,11,0
1610,5009,,random,"['K2Size', 'Gascan', 'MajeV']","['K2Size#2120', 'Gascan#11785', 'MajeV#21390']","['p028', 'p053', 'p056']",4,2,3,0
1611,5008,,human,"['primalfrog', 'jbo', 'Shockwave']","['primalfrog#1794', 'jbo#11950', 'Shockwave#1533']","['', '', '']",4,6,4,0
1612,5008,,random,"['Alone', 'LionClaw', 'Remaster']","['Alone#3132', 'LionClaw#31148', 'Remaster#31980']","['p085', '', '']",4,27,14,0
1613,5007,,orc,"['BaoZa', 'dynamic', 'ZHAOyy']","['BaoZa#3897', 'dynamic#11211', 'ZHAOyy#2768']","['', '', '']",4,7,2,0
1614,5006,,random,"['时雨', 'Axelovekiki', '别查我成分了哥']","['时雨#31582', 'Axelovekiki#3127', '别查我成分了哥#3159']","['', '', '']",4,5,2,0
1615,5006,,undead,"['ToMmYInChEs', 'EbonGhost', 'glowstick']","['ToMmYInChEs#1895', 'EbonGhost#15742', 'glowstick#11631']","['', 'p004', 'p022']",4,5,1,0
1616,5006,,human,"['풋사과의반쪽', 'Roxanne', '휴망이']","['풋사과의반쪽#3225', 'Roxanne#31132', '휴망이#3764']","['', 'p017', '']",4,3,2,0
1617,5005,,night_elf,"['Vahnquish', 'GreenTea', 'george']","['Vahnquish#1556', 'GreenTea#11696', 'george#15869']","['', '', '']",4,5,1,0
1618,5005,,random,"['Giddy', 'Kitakita', 'Erina']","['Giddy#31793', 'Kitakita#21257', 'Erina#31648']","['', '', '']",4,11,4,0
1619,5005,,human,"['Titan', 'kenyi', 'TheAbsolute']","['Titan#31733', 'kenyi#11130', 'TheAbsolute#11805']","['', '', '']",4,3,2,0
1620,5005,,undead,"['bluefame', '벤츠아방가르도', 'superKOREAN']","['bluefame#3770', '벤츠아방가르도#3190', 'superKOREAN#31702']","['p004', '', '']",4,5,2,0
1621,5005,,night_elf,"['SweeSwoo', 'SofaKing', 'JAON']","['SweeSwoo#1446', 'SofaKing#1249', 'JAON#1559']","['', '', '']",4,19,9,0
1622,5005,,undead,"['Khelben', '하루에세번', '슈퍼마로']","['Khelben#3114', '하루에세번#3532', '슈퍼마로#3681']","['', '', 'p040']",4,4,2,0
1623,5003,,orc,"['d3s0l4ti0n', 'Gosu999', 'K4miru']","['d3s0l4ti0n#2783', 'Gosu999#2782', 'K4miru#2622']","['p106', 'p099', 'p022']",4,39,8,0
1624,5003,,undead,"['TuCkNy', 'Trees', 'StrongPlayer']","['TuCkNy#1407', 'Trees#1740', 'StrongPlayer#11518']","['', '', '']",4,4,1,0
1625,5002,,night_elf,"['dynamic', 'Thepig', 'MauveElekk']","['dynamic#11211', 'Thepig#11452', 'MauveElekk#21399']","['', '', '']",4,5,3,0
1626,5001,,random,"['MusiQ', 'ToMmYInChEs', 'noworries710']","['MusiQ#11134', 'ToMmYInChEs#1895', 'noworries710#1873']","['', '', '']",4,4,1,0
1627,5001,,undead,"['Knock', 'Chris', 'Showdown']","['Knock#21328', 'Chris#26545', 'Showdown#21526']","['p117', 'p071', 'p071']",4,4,2,0
1628,5000,,orc,"['Galen', 'MerLiN', 'XArchangelX']","['Galen#11398', 'MerLiN#13929', 'XArchangelX#11148']","['', '', '']",4,6,2,0
1629,5000,,night_elf,"['HaNa', 'GrassYou', 'PhoeNixFaST']","['HaNa#31135', 'GrassYou#21591', 'PhoeNixFaST#2640']","['p045', 'p045', 'p050']",4,131,4,0
1630,4999,,human,"['cujo', 'DukeSmith', 'Wildman']","['cujo#3359', 'DukeSmith#11754', 'Wildman#1112']","['', '', '']",3,3,2,0
1631,4999,,undead,"['Raddinger', 'deeperJungle', 'GysBOSS']","['Raddinger#2420', 'deeperJungle#2238', 'GysBOSS#2652']","['p038', 'p088', 'p088']",3,9,4,0
1632,4998,,human,"['Sakura', 'huangjx', 'Jiren']","['Sakura#1650', 'huangjx#1413', 'Jiren#3687']","['p006', '', '']",3,7,2,0
1633,4998,,night_elf,"['SauCe', 'Vahe345', 'XArchangelX']","['SauCe#12454', 'Vahe345#1138', 'XArchangelX#11148']","['', 'p035', '']",3,4,1,0
1634,4998,,night_elf,"['humanking', 'FLASHMAN', 'niboshi3']","['humanking#31529', 'FLASHMAN#31899', 'niboshi3#3185']","['', '', '']",3,5,4,0
1635,4998,,orc,"['Evolution', 'vadimnji', 'belgravia']","['Evolution#2309', 'vadimnji#2904', 'belgravia#2943']","['p001', '', 'p034']",3,3,2,0
1636,4998,,undead,"['Capone', 'gora', 'Brickz']","['Capone#2267', 'gora#22782', 'Brickz#21637']","['p051', 'p047', 'p090']",3,5,1,0
1637,4997,,undead,"['Jeef', 'PyroArcher', 'Uni']","['Jeef#1496', 'PyroArcher#1187', 'Uni#1548']","['', '', '']",3,9,4,0
1638,4995,,random,"['Lalala', 'shimmyshimmy', 'Fugacity']","['Lalala#11223', 'shimmyshimmy#11541', 'Fugacity#1160']","['', '', 'p051']",3,9,2,0
1639,4995,,orc,"['FIB', 'heraculas', 'NaNEndLesS']","['FIB#31177', 'heraculas#3627', 'NaNEndLesS#3560']","['', '', 'p018']",3,3,2,0
1640,4995,,random,"['liaozp2001', 'Kate', 'HeyLeon']","['liaozp2001#3344', 'Kate#41585', 'HeyLeon#1177']","['p019', 'p018', 'p088']",3,12,6,0
1641,4993,,night_elf,"['Urazile', 'Hardcarry', 'Unhappy']","['Urazile#3993', 'Hardcarry#3558', 'Unhappy#31581']","['', '', '']",3,8,5,0
1642,4991,,undead,"['오잉잉', 'DarkGoGi', 'superKOREAN']","['오잉잉#3241', 'DarkGoGi#31326', 'superKOREAN#31702']","['', '', '']",3,3,2,0
1643,4991,,orc,"['SilentSword', 'TheMachine', 'RockyB']","['SilentSword#1105242', 'TheMachine#11926', 'RockyB#11607']","['', '', '']",3,4,1,0
1644,4990,,undead,"['TuCkNy', 'c0cac0la', 'zombie']","['TuCkNy#1407', 'c0cac0la#11540', 'zombie#15630']","['', 'p010', '']",3,4,2,0
1645,4989,,random,"['mushroom', '萝卜选手', 'UDspiderman']","['mushroom#31473', '萝卜选手#3622', 'UDspiderman#1635']","['', '', '']",3,7,9,0
1646,4989,,human,"['Russian73', 'Sullen', 'ЧилящийКит']","['Russian73#2705', 'Sullen#21637', 'ЧилящийКит#2208']","['p103', 'p043', 'p045']",3,4,1,0
1647,4988,,random,"['abysmk', 'Erina', 'NEJery']","['abysmk#1674', 'Erina#31648', 'NEJery#1336']","['', '', '']",3,10,4,0
1648,4988,,random,"['charity4ttv', 'Bize', 'Futeer']","['charity4ttv#2500', 'Bize#2278', 'Futeer#2147']","['p038', 'p085', 'p087']",3,5,2,0
1649,4988,,undead,"['오잉잉', '정율', 'superKOREAN']","['오잉잉#3241', '정율#3927', 'superKOREAN#31702']","['', '', '']",3,12,3,0
1650,4988,,orc,"['Baodayanjing', 'luxuryJulia', 'huaijiulanti']","['Baodayanjing#3882', 'luxuryJulia#1597', 'huaijiulanti#1118']","['', '', '']",3,3,3,0
1651,4988,,random,"['TheIneffable', 'Bradley', 'SMACKEDfgt']","['TheIneffable#2945', 'Bradley#12987', 'SMACKEDfgt#1428']","['', '', '']",3,14,3,0
1652,4988,,night_elf,"['nightelf', '이진성', '작은녹청전차']","['nightelf#31372', '이진성#31299', '작은녹청전차#31712']","['', '', '']",3,6,3,0
1653,4986,,random,"['Pepperjack', 'Gouda', 'LiveLaughLuv']","['Pepperjack#11497', 'Gouda#11215', 'LiveLaughLuv#11523']","['', '', '']",3,43,18,0
1654,4986,,orc,"['경고', 'heraculas', 'hera114']","['경고#3289', 'heraculas#3627', 'hera114#3929']","['', '', '']",3,7,2,0
1655,4985,,human,"['PayCheque', 'LeDonJames', 'eerica']","['PayCheque#11890', 'LeDonJames#11865', 'eerica#1888']","['', '', '']",3,5,5,0
1656,4985,,human,"['쫑이', 'kangmingu', 'FLASHMAN']","['쫑이#3105', 'kangmingu', 'FLASHMAN#31899']","['', '', '']",3,4,1,0
1657,4983,,random,"['DarkGoGi', '여기가어디라구요', '모험가']","['DarkGoGi#31326', '여기가어디라구요#3233', '모험가#316302948']","['', '', '']",3,5,1,0
1658,4983,,human,"['GoroSr', 'Petertre', 'GoroJr']","['GoroSr#1529', 'Petertre#1695', 'GoroJr#11820']","['', '', '']",3,4,3,0
1659,4982,,human,"['BurningTRJ', 'jj0909', 'letslu']","['BurningTRJ#1402', 'jj0909#2544', 'letslu#1658']","['', '', '']",3,22,9,0
1660,4982,,random,"['dJux', 'Bize', 'arktOz']","['dJux#21450', 'Bize#2278', 'arktOz#1858']","['p088', 'p085', 'p085']",3,5,2,0
1661,4981,,random,"['Saph', 'Pąku', 'Wiciu']","['Saph#2590', 'Pąku#21437', 'Wiciu#21626']","['p070', 'p100', 'p086']",3,50,28,0
1662,4980,,night_elf,"['Nobuu', 'Jellal', 'Timendus']","['Nobuu#2596', 'Jellal#2731', 'Timendus#2149']","['p069', 'p094', 'p010']",3,8,5,0
1663,4980,,human,"['ZLXFratsanem', 'Novic3', 'Hoolius']","['ZLXFratsanem#1842', 'Novic3#11520', 'Hoolius#6413']","['', '', '']",3,7,1,0
1664,4979,,night_elf,"['Hadamar', 'deeperJungle', 'ViRi']","['Hadamar#2900', 'deeperJungle#2238', 'ViRi#21774']","['p083', 'p088', 'p052']",3,5,3,0
1665,4979,,orc,"['FlukeWin', 'mountedurmom', 'sehnsucht']","['FlukeWin#1776', 'mountedurmom#1875', 'sehnsucht#31604']","['p019', '', 'p007']",3,8,3,0
1666,4978,,human,"['Lecher', 'Eyeofthegoat', 'Koga']","['Lecher#1836', 'Eyeofthegoat#1647', 'Koga#1116']","['', '', 'p002']",3,3,2,0
1667,4978,,undead,"['전설의노브레이크', '박하사탕', 'Sunstone']","['전설의노브레이크#3651', '박하사탕#31595', 'Sunstone#31318']","['', 'p015', '']",3,5,3,0
1668,4976,,orc,"['uglylun', 'DukeSmith', 'FrankTheTank']","['uglylun#3846', 'DukeSmith#11754', 'FrankTheTank#12873']","['', '', '']",3,5,1,0
1669,4975,,night_elf,"['Siedz', 'boomstickah', 'Warzin']","['Siedz#1546', 'boomstickah#1181', 'Warzin#1930']","['', '', '']",3,5,4,0
1670,4975,,human,"['Chairboy', 'noworries710', 'Jinvvar']","['Chairboy#11839', 'noworries710#1873', 'Jinvvar#2488']","['', '', 'p071']",3,4,2,0
1671,4974,,night_elf,"['deathXkiller', 'ELGUAPO', 'tripvader']","['deathXkiller#11730', 'ELGUAPO#11181', 'tripvader#11162']","['', '', '']",3,4,4,0
1672,4974,,orc,"['SanyaLev', 'RustViper', 'Альбертжив']","['SanyaLev#2697', 'RustViper#23968', 'Альбертжив#2735']","['p030', 'p121', 'p004']",3,205,56,0
1673,4974,,orc,"['쫀쫀이', 'ShowTime', 'JerKy']","['쫀쫀이#31838', 'ShowTime#34896', 'JerKy#31779']","['', '', '']",3,6,1,0
1674,4973,,human,"['Pwr', 'greendust', 'spritosoul']","['Pwr#31910', 'greendust#3626', 'spritosoul#1139']","['', '', '']",3,10,5,0
1675,4973,,random,"['Riftraft', 'Bigheadbill', 'Rybowonder']","['Riftraft#1147', 'Bigheadbill#1785', 'Rybowonder#1212']","['', '', '']",3,13,9,0
1676,4973,,undead,"['GOATSELARRY', 'Vivec', 'SANDCASTLE']","['GOATSELARRY#1878', 'Vivec#11243', 'SANDCASTLE#1662']","['', '', '']",3,5,2,0
1677,4972,,human,"['BOSS', 'FlukeWin', 'mountedurmom']","['BOSS#6696', 'FlukeWin#1776', 'mountedurmom#1875']","['p051', 'p019', '']",3,10,3,0
1678,4971,,random,"['fredobaldo', 'aceshigh', 'ARmoR']","['fredobaldo#2274', 'aceshigh#21667', 'ARmoR#21790']","['p057', 'p028', 'p074']",3,4,5,0
1679,4970,,undead,"['Demonic', 'silencedwun', 'LINDOROUS']","['Demonic#2768', 'silencedwun#1314', 'LINDOROUS#1772']","['', '', '']",3,5,2,0
1680,4970,,undead,"['Kate', '黑夜遊俠', 'k19qoo007']","['Kate#41585', '黑夜遊俠#3571', 'k19qoo007#3148']","['p018', '', '']",3,11,5,0
1681,4970,,human,"['Meri', 'Seblavoie', 'raymonde']","['Meri#11423', 'Seblavoie#1210', 'raymonde#11616']","['', '', '']",3,20,12,0
1682,4969,,undead,"['Tricky', 'humanking', 'hayato']","['Tricky#3454', 'humanking#31529', 'hayato#3494']","['', '', '']",3,3,2,0
1683,4969,,night_elf,"['HoneyDew', 'NADROJ', 'george']","['HoneyDew#12436', 'NADROJ#11553', 'george#15869']","['p004', '', '']",3,4,1,0
1684,4969,,orc,"['한예유찬', '작은형', 'lady']","['한예유찬#3391', '작은형#31284', 'lady#31294']","['', '', '']",3,3,3,0
1685,4968,,human,"['CkliwyŻółw', 'Rastin', 'Ikcerax']","['CkliwyŻółw#23961', 'Rastin#21786', 'Ikcerax#2267']","['p090', 'p083', 'p028']",3,20,12,0
1686,4965,,random,"['Ashes', 'wudidandan', 'Day']","['Ashes#31130', 'wudidandan#3849', 'Day#12214']","['', '', 'p002']",3,17,10,0
1687,4965,,human,"['FlukeWin', 'PuyFung', 'mountedurmom']","['FlukeWin#1776', 'PuyFung#1203', 'mountedurmom#1875']","['p019', '', '']",3,12,6,0
1688,4965,,random,"['wtvr', 'SauCe', 'george']","['wtvr#11261', 'SauCe#12454', 'george#15869']","['p002', '', '']",3,6,1,0
1689,4964,,undead,"['Poempel', 'Kroeterich', 'Ulroch']","['Poempel#1574', 'Kroeterich#21342', 'Ulroch#2186']","['p079', 'p074', 'p041']",3,5,2,0
1690,4964,,random,"['spiritMoon', 'Fly', 'War3XiaoMiao']","['spiritMoon#31686', 'Fly#13817', 'War3XiaoMiao#3531']","['', '', '']",3,3,2,0
1691,4964,,undead,"['SpicyBoi', 'Darksim', 'CaerDarrow']","['SpicyBoi#11517', 'Darksim#11609', 'CaerDarrow#11743']","['p049', '', '']",3,2,3,0
1692,4963,,human,"['Blue', 'War3XiaoMiao', 'Valais']","['Blue#27615', 'War3XiaoMiao#3531', 'Valais#1708']","['', '', '']",3,3,3,0
1693,4963,,orc,"['YungChieftan', 'MarkusErectu', 'Nat']","['YungChieftan#1408', 'MarkusErectu#1186', 'Nat#12325']","['', '', '']",3,4,1,0
1694,4963,,orc,"['allureyou', '엘프킹', 'Destructor']","['allureyou#3877', '엘프킹#31174', 'Destructor#31561']","['', '', '']",3,43,24,0
1695,4963,,orc,"['Kelnaar', 'Alamerd', 'Niarad']","['Kelnaar#2216', 'Alamerd#2164', 'Niarad#21469']","['p051', 'p005', 'p069']",3,3,2,0
1696,4963,,orc,"['Laban', '푸른바다거북', 'Bazett']","['Laban#31274', '푸른바다거북#3414', 'Bazett#3861']","['', '', '']",3,261,97,0
1697,4962,,orc,"['Kate', '黑夜遊俠', 'JJ100']","['Kate#41585', '黑夜遊俠#3571', 'JJ100#3344']","['p018', '', '']",3,3,3,0
1698,4962,,random,"['FairyTale', 'Grimmhunt', 'KayNe']","['FairyTale#11746', 'Grimmhunt#3826', 'KayNe#31795']","['p020', '', '']",3,6,3,0
1699,4961,,orc,"['HowZiCBH', 'Fcarlos', 'hhhh2']","['HowZiCBH#2824', 'Fcarlos#11227', 'hhhh2#11948']","['p039', '', '']",3,5,2,0
1700,4960,,undead,"['유기현', 'FRIMA', 'Kars']","['유기현#31619', 'FRIMA#31858', 'Kars#31309']","['', '', '']",3,8,4,0
1701,4960,,undead,"['Hsiao', 'Totti', 'mushroom']","['Hsiao#11488', 'Totti#31810', 'mushroom#31473']","['', '', '']",3,9,5,0
1702,4960,,night_elf,"['sehnsucht', 'george', 'XArchangelX']","['sehnsucht#31604', 'george#15869', 'XArchangelX#11148']","['p007', '', '']",3,4,1,0
1703,4960,,orc,"['SPECTRE', 'BloodBath', 'Bradley']","['SPECTRE#11731', 'BloodBath#12237', 'Bradley#12987']","['', '', '']",3,4,1,0
1704,4958,,night_elf,"['별난오크', 'Ninja', 'Breeze']","['별난오크#312689', 'Ninja#3310', 'Breeze#31124']","['', '', '']",3,2,3,0
1705,4958,,human,"['HeiBaoDaChui', 'wayhj', 'okmystyle']","['HeiBaoDaChui#1347', 'wayhj#1872', 'okmystyle#1614']","['', '', '']",3,3,3,0
1706,4957,,orc,"['Cabeelibob', 'DudeWhy', 'GIGA']","['Cabeelibob#1309', 'DudeWhy#1382', 'GIGA#11458']","['p068', '', '']",3,37,17,0
1707,4957,,random,"['warKing', '坠入深海', 'Ri4Yamade']","['warKing#31498', '坠入深海#3558', 'Ri4Yamade#3473']","['', '', '']",3,4,2,0
1708,4956,,undead,"['봉천동치킨킬러', '개좋음', 'hulkhulk']","['봉천동치킨킬러#3753', '개좋음#31698', 'hulkhulk#31938']","['', '', '']",3,321,113,0
1709,4955,,random,"['SWADryad', 'Okidokie', 'Along']","['SWADryad#1609', 'Okidokie#11428', 'Along#31192']","['', '', '']",3,7,6,0
1710,4954,,undead,"['Vahnquish', 'Hard2hit83', 'SilentSword']","['Vahnquish#1556', 'Hard2hit83#1606', 'SilentSword#1105242']","['', '', '']",3,3,2,0
1711,4954,,undead,"['Silencer666', 'Roca', 'pablocf28']","['Silencer666#11647', 'Roca#11439', 'pablocf28#1468']","['', 'p033', 'p003']",3,6,2,0
1712,4953,,human,"['LuDaChRis', 'SilentSword', 's2king']","['LuDaChRis#1315', 'SilentSword#1105242', 's2king#1388']","['', '', '']",3,4,1,0
1713,4953,,night_elf,"['Kiro', 'theOCdrummer', 'iwillownyou']","['Kiro#12667', 'theOCdrummer#1752', 'iwillownyou#1732']","['', 'p010', '']",3,2,3,0
