rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
2024,4545,all,random,['Moximus'],['Moximus#1368'],[''],3,1,5,0
2025,4544,all,random,['LEITGF'],['LEITGF#1688'],[''],3,17,40,0
2026,4544,all,random,['ErakataK'],['ErakataK#2834'],['p055'],3,9,20,0
2027,4544,all,human,['LuckyOwl'],['LuckyOwl#1530734'],[''],3,18,31,0
2028,4544,all,human,['Imperium'],['Imperium#11252'],[''],3,0,5,0
2029,4543,all,orc,['tonyhehao'],['tonyhehao#3514'],[''],3,22,38,0
2030,4543,all,random,['Eternis'],['Eternis#1264'],[''],3,8,13,0
2031,4542,all,random,['Fanliangxiao'],['Fanliangxiao#1100'],['p028'],3,29,39,0
2032,4542,all,night_elf,['Cyberwalker'],['Cyberwalker#2622'],['p052'],3,8,12,0
2033,4541,all,random,['okverygood'],['okverygood#3856'],[''],3,7,10,0
2034,4541,all,random,['Nuke'],['Nuke#1100'],[''],3,20,27,0
2035,4540,all,random,['Phoenix'],['Phoenix#3408'],[''],3,10,19,0
2036,4540,all,human,['cauchy'],['cauchy#31616'],[''],3,8,19,0
2037,4539,all,orc,['H4zB43n'],['H4zB43n#2585'],['p035'],3,1,8,0
2038,4538,all,random,['harlan'],['harlan#21254'],[''],3,3,12,0
2039,4538,all,random,['zexxy'],['zexxy#2520'],[''],3,14,17,0
2040,4538,all,night_elf,['Steph'],['Steph#12826'],[''],3,1,4,0
2041,4537,all,undead,['로이아부지'],['로이아부지#3787'],[''],3,11,18,0
2042,4537,all,human,['Bludiyus'],['Bludiyus#3550'],[''],3,3,11,0
2043,4537,all,random,['Thierryyy'],['Thierryyy#3666'],[''],3,7,11,0
2044,4536,all,orc,['Aventurier'],['Aventurier#238620471'],['p004'],3,1,5,0
2045,4536,all,human,['Medium1191'],['Medium1191#2795'],['p069'],3,12,37,0
2046,4535,all,random,['yoyo520'],['yoyo520#31420'],[''],3,22,33,0
2047,4535,all,random,['mugendai'],['mugendai#2836'],['p005'],3,10,9,0
2048,4534,all,undead,['OverTheTopYT'],['OverTheTopYT#1626'],[''],3,2,9,0
2049,4534,all,orc,['alan88'],['alan88#3271'],[''],3,9,17,0
2050,4533,all,random,['pinggo2023'],['pinggo2023#3368'],[''],3,38,61,0
2051,4531,all,human,['Stormix'],['Stormix#21842'],['p031'],3,21,43,0
2052,4530,all,orc,['ZanyDruid'],['ZanyDruid#210465'],[''],3,4,11,0
2053,4530,all,undead,['war3cs'],['war3cs#1322'],[''],3,18,26,0
2054,4530,all,human,['猛兽'],['猛兽#31722'],[''],3,13,25,0
2055,4530,all,random,['secretboy'],['secretboy#31882'],[''],3,9,15,0
2056,4529,all,orc,['Riverbat'],['Riverbat#2999'],['p043'],3,1,7,0
2057,4529,all,orc,['WillyChamp'],['WillyChamp#1861'],[''],3,12,18,0
2058,4529,all,human,['Hextr'],['Hextr#21905'],['p026'],3,0,5,0
2059,4529,all,orc,['zysohi'],['zysohi#1973'],[''],3,4,10,0
2060,4528,all,undead,['EGAO'],['EGAO#21822'],['p051'],3,0,6,0
2061,4528,all,random,['Suadan'],['Suadan#2836'],['p025'],3,15,35,0
2062,4528,all,human,['AlwayzSmallz'],['AlwayzSmallz#1691'],[''],3,1,4,0
2063,4528,all,undead,['pollomex'],['pollomex#1779'],[''],3,13,25,0
2064,4525,all,orc,['DemonHunter'],['DemonHunter#1161'],[''],3,1,4,0
2065,4525,all,random,['bestmyself15'],['bestmyself15#4502'],[''],3,6,14,0
2066,4525,all,undead,['Jseagar'],['Jseagar#1894'],[''],3,5,9,0
2067,4524,all,human,['바람꽃'],['바람꽃#3475'],[''],3,6,18,0
2068,4523,all,orc,['Psiblade'],['Psiblade#21717'],['p022'],3,1,5,0
2069,4523,all,random,['Breed125'],['Breed125#1949'],[''],3,2,6,0
2070,4522,all,undead,['Overthrow'],['Overthrow#21522'],['p051'],3,23,33,0
2071,4522,all,orc,['고무다라이'],['고무다라이#3309'],[''],3,10,22,0
2072,4521,all,human,['CoffeeFirst'],['CoffeeFirst#1906'],[''],3,0,6,0
2073,4520,all,orc,['CASQR'],['CASQR#2893'],['p001'],3,6,8,0
2074,4520,all,undead,['EXXSID'],['EXXSID#2959'],['p081'],3,14,29,0
2075,4519,all,human,['whwhzzz'],['whwhzzz#1501'],[''],3,1,5,0
2076,4519,all,random,['ТихийМеч'],['ТихийМеч#225172'],['p055'],3,4,12,0
2077,4518,all,night_elf,['ëLjay'],['ëLjay#1260'],[''],3,22,42,0
2078,4517,all,random,['Psiblade'],['Psiblade#21717'],['p022'],3,8,17,0
2079,4517,all,human,['ULTRAOLDMAN'],['ULTRAOLDMAN#3688'],[''],3,39,62,0
2080,4516,all,human,['WINGS'],['WINGS#31227'],['p029'],3,25,45,0
2081,4515,all,random,['GoblinTT'],['GoblinTT#21999'],['p054'],3,2,6,0
2082,4515,all,human,['ACE'],['ACE#116323'],[''],3,30,64,0
2083,4514,all,human,['mango2017'],['mango2017#1174'],[''],3,4,13,0
2084,4514,all,human,['MarfyCZ'],['MarfyCZ#21529'],['p032'],3,17,29,0
2085,4513,all,orc,['Drakwtf'],['Drakwtf#2739'],['p003'],3,0,6,0
2086,4513,all,random,['Rustynail'],['Rustynail#1480'],[''],3,6,12,0
2087,4513,all,undead,['Daerio'],['Daerio#1388'],[''],3,12,29,0
2088,4512,all,orc,['Sacha0861'],['Sacha0861#2602'],['p068'],3,2,10,0
2089,4512,all,human,['clpower'],['clpower#11398'],[''],3,0,5,0
2090,4511,all,human,['Razzor71'],['Razzor71#1841'],['p028'],3,21,29,0
2091,4511,all,undead,['EliteOpalo'],['EliteOpalo#1739'],[''],3,1,6,0
2092,4511,all,random,['挺拔的玫瑰色海豹'],['挺拔的玫瑰色海豹#3668'],[''],3,2,9,0
2093,4511,all,human,['dmeng'],['dmeng#3451'],[''],3,21,40,0
2094,4510,all,orc,['ZTscorpion'],['ZTscorpion#1880'],[''],3,8,16,0
2095,4510,all,night_elf,['asdfghj'],['asdfghj#31899'],[''],3,4,11,0
2096,4509,all,orc,['平和的玫瑰色魔嬰'],['平和的玫瑰色魔嬰#3381'],[''],3,4,14,0
2097,4508,all,night_elf,['archetype'],['archetype#21443'],[''],3,1,6,0
2098,4508,all,orc,['USB'],['USB#2810'],[''],3,0,5,0
2099,4507,all,human,['poturemskij'],['poturemskij#2602'],['p054'],3,22,46,0
2100,4507,all,random,['Rafiki89'],['Rafiki89#1918'],[''],3,1,7,0
2101,4507,all,orc,['Coraline'],['Coraline#21998'],['p074'],3,3,10,0
2102,4507,all,random,['dtaylor55555'],['dtaylor55555#1951'],[''],3,2,8,0
2103,4506,all,orc,['ROBSSBOSKA'],['ROBSSBOSKA#2337'],['p003'],3,2,5,0
2104,4506,all,random,['PepitoGrillo'],['PepitoGrillo#21588'],['p052'],3,4,11,0
2105,4505,all,random,['Vanish4791'],['Vanish4791#2118'],['p054'],3,6,9,0
2106,4505,all,night_elf,['kalski'],['kalski#3325'],[''],3,8,14,0
2107,4504,all,orc,['로이아부지'],['로이아부지#3787'],[''],3,2,10,0
2108,4504,all,night_elf,['kushakizz'],['kushakizz#1641'],[''],3,7,23,0
2109,4503,all,random,['Castigador'],['Castigador#21976'],['p053'],3,5,14,0
2110,4503,all,undead,['khalwan'],['khalwan#1627'],['p038'],3,3,10,0
2111,4502,all,random,['Mark'],['Mark#110956'],[''],3,3,8,0
2112,4502,all,undead,['FLQ'],['FLQ#31658'],[''],3,3,10,0
2113,4500,all,night_elf,['pinetree'],['pinetree#31296'],[''],3,22,32,0
2114,4499,all,random,['hadeslll'],['hadeslll#1832'],[''],3,0,6,0
2115,4499,all,orc,['我是佳佳'],['我是佳佳#3393'],[''],3,13,26,0
2116,4499,all,undead,['StivMclabud'],['StivMclabud#2627'],['p054'],3,0,5,0
2117,4498,all,human,['OloNLO'],['OloNLO#2464'],['p002'],3,3,12,0
2118,4498,all,random,['Pertinaci'],['Pertinaci#1548'],[''],3,5,8,0
2119,4498,all,orc,['GoyNoc'],['GoyNoc#1578'],[''],3,3,10,0
2120,4497,all,orc,['웃기는짜장면'],['웃기는짜장면#3559'],[''],3,7,14,0
2121,4497,all,orc,['Leichtfuß'],['Leichtfuß#220660'],[''],3,4,6,0
2122,4495,all,human,['Adventurer'],['Adventurer#119426658'],[''],3,5,12,0
2123,4495,all,night_elf,['SebasQ'],['SebasQ#11142'],[''],3,6,15,0
2124,4495,all,human,['GwaiLo'],['GwaiLo#1580'],[''],3,9,21,0
2125,4494,all,random,['agustonco'],['agustonco#1786'],[''],3,1,8,0
2126,4494,all,random,['寒冰王座'],['寒冰王座#31994'],[''],3,6,14,0
2127,4493,all,human,['Nicolae777'],['Nicolae777#3297'],[''],3,0,8,0
2128,4493,all,random,['Nedved'],['Nedved#21612'],[''],3,0,5,0
2129,4493,all,human,['Seok1'],['Seok1#31474'],[''],3,8,17,0
2130,4492,all,orc,['RzeżnikPOL'],['RzeżnikPOL#2333'],[''],3,21,33,0
2131,4492,all,orc,['DkFillin'],['DkFillin#2135'],['p010'],3,5,12,0
2132,4491,all,night_elf,['exact'],['exact#21927'],['p078'],3,18,29,0
2133,4490,all,random,['gaventaylir'],['gaventaylir#1431'],[''],3,0,7,0
2134,4489,all,human,['CWarlike'],['CWarlike#2428'],[''],3,7,13,0
2135,4489,all,random,['CantRemember'],['CantRemember#21971'],['p088'],3,4,13,0
2136,4487,all,random,['강남대장'],['강남대장#3417'],[''],3,6,17,0
2137,4486,all,human,['Grinder'],['Grinder#21650'],['p002'],3,28,45,0
2138,4486,all,undead,['ElfAgile'],['ElfAgile#1332'],[''],3,2,11,0
2139,4485,all,random,['es3'],['es3#11232'],[''],3,1,9,0
2140,4485,all,night_elf,['Deadrabbits'],['Deadrabbits#11259'],[''],3,1,7,0
2141,4485,all,human,['fizgerald'],['fizgerald#21283'],[''],3,2,7,0
2142,4483,all,orc,['Igorek'],['Igorek#22349'],['p033'],3,4,15,0
2143,4483,all,random,['멘탈잡자애들아'],['멘탈잡자애들아#3490'],[''],3,31,47,0
2144,4483,all,night_elf,['Oscaar1994'],['Oscaar1994#2424'],['p045'],3,2,9,0
2145,4482,all,human,['IsaaClark04'],['IsaaClark04#2389'],['p002'],3,1,4,0
2146,4482,all,undead,['FAKENEWS'],['FAKENEWS#1405'],[''],3,6,13,0
2147,4481,all,random,['hnh76'],['hnh76#1288'],['p056'],3,27,59,0
2148,4481,all,random,['Miracle'],['Miracle'],[''],3,1,5,0
2149,4479,all,undead,['Riverbat'],['Riverbat#2999'],['p043'],3,0,7,0
2150,4479,all,orc,['제임스황'],['제임스황#31479'],[''],3,6,10,0
2151,4478,all,orc,['Tsentas'],['Tsentas#2530'],[''],3,16,27,0
2152,4478,all,human,['Rick87'],['Rick87#2601'],['p032'],3,2,6,0
2153,4477,all,night_elf,['winsonGG'],['winsonGG#31472'],['p018'],3,3,6,0
2154,4474,all,undead,['SVGulDan'],['SVGulDan#2461'],['p029'],3,3,10,0
2155,4474,all,orc,['RegularGamer'],['RegularGamer#21581'],['p092'],3,0,6,0
2156,4471,all,random,['谢耳朵'],['谢耳朵#3298'],[''],3,32,61,0
2157,4471,all,night_elf,['Palanial'],['Palanial#2830'],['p033'],3,1,6,0
2158,4469,all,night_elf,['winsonGG'],['winsonGG#1547'],['p004'],3,5,11,0
2159,4468,all,undead,['Zap'],['Zap#2352'],[''],3,2,6,0
2160,4467,all,random,['MorTimorE'],['MorTimorE#2833'],[''],3,2,6,0
2161,4466,all,human,['khalwan'],['khalwan#1627'],['p038'],3,25,47,0
2162,4465,all,orc,['SneakySquid'],['SneakySquid#2327290'],['p002'],3,3,12,0
2163,4465,all,human,['MORTALFENEXI'],['MORTALFENEXI#2174'],[''],3,1,9,0
2164,4464,all,random,['JIy4IIIeBceX'],['JIy4IIIeBceX#2558'],[''],3,7,14,0
2165,4463,all,human,['Nopeine'],['Nopeine#2832'],['p040'],3,5,15,0
2166,4462,all,random,['cyrix1'],['cyrix1#2798'],['p004'],3,1,7,0
2167,4460,all,undead,['ViSar'],['ViSar#11817'],['p002'],3,3,17,0
2168,4459,all,random,['이블아이'],['이블아이#31202'],[''],3,32,42,0
2169,4459,all,random,['DonioS96'],['DonioS96#2875'],['p054'],3,1,5,0
2170,4459,all,orc,['Dorg'],['Dorg#22357'],['p002'],3,26,60,0
2171,4458,all,night_elf,['winsonGG'],['winsonGG#1547'],['p004'],3,10,29,0
2172,4456,all,human,['GnomoJovial'],['GnomoJovial#12745'],[''],3,3,13,0
2173,4455,all,random,['arastis'],['arastis#1331'],[''],3,2,5,0
2174,4455,all,human,['LicheVorace'],['LicheVorace#21376'],[''],3,16,28,0
2175,4455,all,orc,['DeathPlayer'],['DeathPlayer#21339'],['p097'],3,31,58,0
2176,4454,all,human,['XCspaKING'],['XCspaKING#2626'],['p001'],3,20,35,0
2177,4454,all,human,['DarkYogurt'],['DarkYogurt#21824'],['p069'],3,2,8,0
2178,4453,all,random,['草莓小宝宝'],['草莓小宝宝#3208'],['p027'],3,10,20,0
2179,4451,all,random,['LikeTheCity'],['LikeTheCity#1892'],[''],3,3,10,0
2180,4451,all,orc,['상남'],['상남#31326'],[''],3,2,4,0
2181,4449,all,orc,['kmi4k'],['kmi4k#2906'],[''],3,27,54,0
2182,4449,all,random,['NeonMoose'],['NeonMoose#15639'],[''],3,10,23,0
2183,4448,all,night_elf,['ROTA'],['ROTA#11456'],[''],3,12,24,0
2184,4447,all,random,['TheKakaru'],['TheKakaru#3807'],[''],3,3,9,0
2185,4445,all,human,['Tetsama'],['Tetsama#2175'],[''],3,4,10,0
2186,4445,all,undead,['oscar'],['oscar#2105'],[''],3,3,10,0
2187,4444,all,human,['LEITGF'],['LEITGF#1688'],[''],3,8,18,0
2188,4444,all,orc,['内存不够'],['内存不够#31158'],[''],3,27,43,0
2189,4444,all,undead,['GitHub'],['GitHub#2839'],['p105'],3,49,70,0
2190,4443,all,human,['hoOre'],['hoOre#21796'],['p029'],3,3,9,0
2191,4443,all,random,['这波不亏'],['这波不亏#3786'],[''],3,37,66,0
2192,4443,all,random,['marchog'],['marchog#1785'],[''],3,11,28,0
2193,4442,all,human,['SneakyTurtle'],['SneakyTurtle#1183515'],['p011'],3,5,13,0
2194,4441,all,random,['pepelino'],['pepelino#2631'],['p033'],3,2,13,0
2195,4440,all,night_elf,['Thierryyy'],['Thierryyy#3666'],[''],3,2,11,0
2196,4440,all,undead,['Thor'],['Thor#14288'],[''],3,0,7,0
2197,4440,all,human,['Human'],['Human#21588'],['p032'],3,7,15,0
2198,4438,all,orc,['Hardy007'],['Hardy007#2571'],['p037'],3,10,22,0
2199,4438,all,random,['FLQ'],['FLQ#31658'],[''],3,7,18,0
2200,4437,all,undead,['EGWANOS'],['EGWANOS#2214'],['p085'],3,0,5,0
2201,4437,all,orc,['SuperNinja'],['SuperNinja#1162851'],[''],3,30,51,0
2202,4429,all,orc,['fiory1yt'],['fiory1yt#2279'],['p033'],3,7,20,0
2203,4429,all,human,['kirito'],['kirito#13560'],[''],3,3,12,0
2204,4429,all,random,['Chewi'],['Chewi#1286'],[''],3,1,10,0
2205,4429,all,human,['Woodyleines'],['Woodyleines#1249'],[''],3,0,7,0
2206,4429,all,random,['Nikki'],['Nikki#2135'],[''],3,2,6,0
2207,4428,all,undead,['lovesarah'],['lovesarah#11413'],[''],3,50,95,0
2208,4427,all,night_elf,['Pain'],['Pain#26963'],[''],3,10,16,0
2209,4426,all,orc,['plutus77'],['plutus77#3924'],[''],3,0,5,0
2210,4426,all,orc,['Murohima'],['Murohima#2888'],[''],3,2,9,0
2211,4426,all,night_elf,['Gaobert'],['Gaobert#1227'],[''],3,1,6,0
2212,4426,all,random,['SoorK'],['SoorK#21255'],[''],3,23,39,0
2213,4424,all,undead,['oHmYnoGAda'],['oHmYnoGAda#1918'],[''],3,10,27,0
2214,4423,all,orc,['BEcareful'],['BEcareful#2918'],['p033'],3,4,11,0
2215,4422,all,undead,['ag93'],['ag93#1834'],[''],3,10,18,0
2216,4422,all,night_elf,['nightmoon12'],['nightmoon12#2127'],[''],3,5,14,0
2217,4422,all,orc,['DoKee'],['DoKee#31111'],[''],3,2,6,0
2218,4422,all,human,['Gabbagandi'],['Gabbagandi#2135'],['p030'],3,8,17,0
2219,4420,all,night_elf,['WilliamWang'],['WilliamWang#31409'],[''],3,4,9,0
2220,4420,all,orc,['OGking'],['OGking#21717'],['p077'],3,20,38,0
2221,4419,all,orc,['Pain'],['Pain#26963'],[''],3,5,14,0
2222,4419,all,human,['平和的玫瑰色魔嬰'],['平和的玫瑰色魔嬰#3381'],[''],3,6,21,0
2223,4417,all,human,['jijisida'],['jijisida#1338'],[''],3,1,7,0
2224,4415,all,random,['PYCCKUU'],['PYCCKUU#2457'],['p055'],3,6,21,0
2225,4414,all,night_elf,['톡쏘는엘프'],['톡쏘는엘프#36202'],[''],3,2,10,0
2226,4411,all,orc,['거대한옻빛오크'],['거대한옻빛오크#31373'],[''],3,32,71,0
2227,4411,all,random,['B1tchZlapher'],['B1tchZlapher#2346'],['p028'],3,2,13,0
2228,4410,all,human,['Grozex'],['Grozex#2371'],[''],3,4,14,0
2229,4410,all,orc,['MageInfâme'],['MageInfâme#21459'],['p040'],3,1,9,0
2230,4410,all,undead,['Avocadorable'],['Avocadorable#1677'],[''],3,1,5,0
2231,4409,all,night_elf,['Ali'],['Ali#21526'],['p045'],3,0,5,0
2232,4409,all,random,['Genji'],['Genji#26575'],['p083'],3,51,104,0
2233,4408,all,undead,['БезНикнейма'],['БезНикнейма#2755'],['p041'],3,9,25,0
2234,4408,all,human,['ImADuckQuack'],['ImADuckQuack#1325'],['p028'],3,0,5,0
2235,4407,all,undead,['Mikeray'],['Mikeray#11547'],[''],3,19,47,0
2236,4407,all,undead,['Dimon84'],['Dimon84#2732'],[''],3,1,6,0
2237,4406,all,undead,['Andrewski'],['Andrewski#1418'],[''],3,2,10,0
2238,4405,all,random,['Npapa'],['Npapa#3927'],[''],3,17,30,0
2239,4404,all,random,['magicfinger'],['magicfinger#2802'],['p112'],3,21,53,0
2240,4403,all,random,['Werwolfli'],['Werwolfli#2909'],['p051'],3,8,22,0
2241,4403,all,human,['orisu'],['orisu#2233'],['p112'],3,0,6,0
2242,4402,all,orc,['LuckyOwl'],['LuckyOwl#1530734'],[''],3,0,7,0
2243,4402,all,random,['Zallaxad'],['Zallaxad#1926'],[''],3,0,5,0
2244,4400,all,random,['ActionHeart'],['ActionHeart#3654'],[''],3,9,27,0
2245,4399,all,human,['PearlLoa'],['PearlLoa#22126'],['p033'],3,1,11,0
2246,4398,all,random,['Glenfiddich'],['Glenfiddich#2131'],[''],3,8,16,0
2247,4398,all,night_elf,['nayden'],['nayden#2981'],[''],3,6,17,0
2248,4398,all,human,['Kvn'],['Kvn#2817'],[''],3,6,14,0
2249,4398,all,orc,['LordWar'],['LordWar#21475'],['p037'],3,11,25,0
2250,4397,all,orc,['GnomoJovial'],['GnomoJovial#12745'],[''],3,4,14,0
2251,4397,all,night_elf,['zeratul'],['zeratul#13763'],[''],3,8,16,0
2252,4396,all,random,['멋진형광영웅'],['멋진형광영웅#3713'],[''],3,2,6,0
2253,4396,all,orc,['PORCHBASS'],['PORCHBASS#1420'],[''],3,1,6,0
2254,4396,all,random,['Jeanfortier'],['Jeanfortier#2811'],[''],3,32,52,0
2255,4394,all,human,['Eclipse'],['Eclipse#13290'],[''],3,9,26,0
2256,4393,all,orc,['Santa'],['Santa#12783'],[''],3,1,8,0
2257,4391,all,human,['LemonTank'],['LemonTank#14284'],[''],3,16,34,0
2258,4390,all,orc,['Tigresito'],['Tigresito#11271'],[''],3,1,10,0
2259,4389,all,night_elf,['Sin'],['Sin#21232'],['p045'],3,2,10,0
2260,4388,all,night_elf,['Aventurier'],['Aventurier#238620471'],['p004'],3,5,17,0
2261,4387,all,night_elf,['darknights'],['darknights#2721'],[''],3,5,13,0
2262,4387,all,orc,['路明非'],['路明非#1520'],[''],3,1,6,0
2263,4387,all,undead,['LUCASYHO'],['LUCASYHO#1373'],[''],3,2,8,0
2264,4387,all,night_elf,['최종병기싸다구'],['최종병기싸다구#3386'],[''],3,50,91,0
2265,4386,all,human,['Shush'],['Shush#21892'],['p004'],3,7,18,0
2266,4386,all,random,['EliteTaimado'],['EliteTaimado#1648'],[''],3,6,17,0
2267,4385,all,orc,['DarkGoN'],['DarkGoN#31869'],[''],3,1,11,0
2268,4384,all,human,['MrYouKnowMe'],['MrYouKnowMe#2353'],['p028'],3,7,14,0
2269,4384,all,orc,['alonechgh'],['alonechgh#3357'],[''],3,37,96,0
2270,4384,all,random,['TronnieSwift'],['TronnieSwift#1595'],[''],3,5,9,0
2271,4383,all,random,['IrishXCoffee'],['IrishXCoffee#11342'],[''],3,21,51,0
2272,4381,all,random,['ShugySugar'],['ShugySugar#2988'],['p033'],3,3,9,0
2273,4380,all,orc,['timeless'],['timeless#3600'],[''],3,20,37,0
2274,4379,all,random,['himibird'],['himibird#3165'],[''],3,8,20,0
2275,4379,all,undead,['Jimbowslice'],['Jimbowslice#1418'],[''],3,0,7,0
2276,4378,all,human,['YANYI'],['YANYI#11746'],[''],3,14,23,0
2277,4378,all,random,['tkddj12'],['tkddj12'],[''],3,19,38,0
2278,4376,all,undead,['sexyPEON'],['sexyPEON#3182'],[''],3,12,24,0
2279,4375,all,human,['Feynman'],['Feynman#31125'],[''],3,17,38,0
2280,4375,all,undead,['moad'],['moad#2207'],['p006'],3,0,7,0
2281,4374,all,undead,['动感小强'],['动感小强#3577'],[''],3,22,29,0
2282,4374,all,orc,['Goddard777'],['Goddard777#2232'],[''],3,4,14,0
2283,4373,all,orc,['himibird'],['himibird#3165'],[''],3,3,11,0
2284,4372,all,orc,['DarkShadowSG'],['DarkShadowSG#2136'],['p074'],3,12,27,0
2285,4370,all,orc,['Drunking'],['Drunking#11419'],['p001'],3,11,20,0
2286,4369,all,human,['sexyPEON'],['sexyPEON#3182'],[''],3,41,95,0
2287,4369,all,night_elf,['Dimon84'],['Dimon84#2732'],[''],3,2,9,0
2288,4366,all,night_elf,['Eclipse'],['Eclipse#13290'],[''],3,3,11,0
2289,4365,all,random,['XLAZAM'],['XLAZAM#1358'],[''],3,4,10,0
2290,4365,all,human,['Kimura'],['Kimura#11562'],[''],3,11,26,0
2291,4363,all,random,['Dwars'],['Dwars#2453'],['p053'],3,5,11,0
2292,4362,all,undead,['DennisEcuado'],['DennisEcuado#1333'],[''],3,3,13,0
2293,4362,all,night_elf,['쿄쿄쿄'],['쿄쿄쿄#3350'],[''],3,1,11,0
2294,4361,all,human,['아테네'],['아테네#31226'],[''],3,13,30,0
2295,4361,all,orc,['Def1nition'],['Def1nition#2484'],['p035'],3,30,65,0
2296,4361,all,orc,['Andrewski'],['Andrewski#1418'],[''],3,17,39,0
2297,4361,all,human,['CanonBoy'],['CanonBoy#21359'],['p070'],3,15,33,0
2298,4360,all,undead,['ULTRAOLDMAN'],['ULTRAOLDMAN#3688'],[''],3,21,47,0
2299,4359,all,orc,['GaylordOscar'],['GaylordOscar#2492'],['p092'],3,0,6,0
2300,4355,all,undead,['prometheus68'],['prometheus68#2894'],['p002'],3,2,8,0
2301,4355,all,random,['아수라발발'],['아수라발발#3261'],[''],3,62,138,0
2302,4354,all,undead,['FaceHead'],['FaceHead#11748'],[''],3,5,13,0
2303,4354,all,undead,['subzero'],['subzero#2256'],['p004'],3,10,20,0
2304,4353,all,orc,['Hondo'],['Hondo#21934'],['p027'],3,20,48,0
2305,4352,all,orc,['ylanmino2009'],['ylanmino2009#1453'],['p003'],3,1,8,0
2306,4352,all,human,['Lucas'],['Lucas#21232'],[''],3,0,6,0
2307,4352,all,random,['뭐하는놈'],['뭐하는놈#31482'],[''],3,2,6,0
2308,4351,all,night_elf,['maruk'],['maruk#2121'],['p104'],3,6,18,0
2309,4350,all,random,['Bluntologist'],['Bluntologist#11776'],[''],3,10,31,0
2310,4350,all,random,['doduli'],['doduli#3202'],[''],3,59,104,0
2311,4349,all,orc,['요염한초딩'],['요염한초딩#3186'],[''],3,9,24,0
2312,4347,all,orc,['Mayron60'],['Mayron60#2176'],[''],3,7,17,0
2313,4347,all,human,['paran87'],['paran87#2119'],['p051'],3,4,13,0
2314,4346,all,orc,['Стрелок'],['Стрелок#251305'],[''],3,1,6,0
2315,4346,all,random,['afp'],['afp#2281'],['p054'],3,10,23,0
2316,4345,all,undead,['CuervoMalo'],['CuervoMalo#29458'],['p081'],3,0,5,0
2317,4345,all,undead,['bigbream'],['bigbream#6540'],[''],3,0,5,0
2318,4342,all,random,['mythol'],['mythol#3232'],[''],3,11,29,0
2319,4339,all,random,['好菜的4楼'],['好菜的4楼#3914'],[''],3,26,41,0
2320,4339,all,human,['BattleKid'],['BattleKid#2855'],[''],3,5,12,0
2321,4339,all,orc,['Skull71'],['Skull71#21711'],['p033'],3,3,9,0
2322,4336,all,random,['PearlLoa'],['PearlLoa#22126'],['p033'],3,8,21,0
2323,4334,all,orc,['khalwan'],['khalwan#1627'],['p038'],3,18,39,0
2324,4334,all,human,['Gameguru'],['Gameguru#2892'],['p027'],3,3,12,0
2325,4333,all,human,['Mashaji'],['Mashaji#31360'],[''],3,1,9,0
2326,4331,all,orc,['Andy1394'],['Andy1394#1692'],[''],3,5,19,0
2327,4329,all,night_elf,['LordLai'],['LordLai#1712'],[''],3,11,36,0
2328,4327,all,random,['路明非'],['路明非#1520'],[''],3,2,12,0
2329,4327,all,undead,['Hellscream'],['Hellscream#22929'],['p047'],3,1,10,0
2330,4327,all,human,['zzbyna'],['zzbyna#2213'],[''],3,12,34,0
2331,4326,all,undead,['AWESOMEone'],['AWESOMEone#21296'],[''],3,0,10,0
2332,4325,all,undead,['Jaybob'],['Jaybob#21596'],['p004'],3,1,11,0
2333,4325,all,human,['DOGAU78QC'],['DOGAU78QC#1326'],[''],3,2,14,0
2334,4323,all,random,['madchaka'],['madchaka#1580'],[''],3,3,12,0
2335,4322,all,random,['Leblais'],['Leblais#1648'],[''],3,5,19,0
2336,4320,all,random,['BANKeR'],['BANKeR#21417'],['p055'],3,6,19,0
2337,4318,all,human,['Aventurier'],['Aventurier#238620471'],['p004'],3,4,19,0
2338,4316,all,orc,['GrumpyKitten'],['GrumpyKitten#2129353'],['p036'],3,1,9,0
2339,4313,all,night_elf,['Viterbo'],['Viterbo#11646'],[''],3,5,15,0
2340,4312,all,orc,['Eclipse'],['Eclipse#13290'],[''],3,1,6,0
2341,4310,all,night_elf,['ТихийМеч'],['ТихийМеч#246667'],['p068'],3,7,12,0
2342,4309,all,random,['EliteTaimado'],['EliteTaimado#1648'],[''],3,6,15,0
2343,4308,all,night_elf,['OpalBadger'],['OpalBadger#12173'],[''],3,20,48,0
2344,4305,all,human,['Philips'],['Philips#31134'],[''],3,47,82,0
2345,4303,all,undead,['Sagirix1'],['Sagirix1#1241'],[''],3,9,19,0
2346,4303,all,human,['미내미내'],['미내미내#31266'],[''],3,18,33,0
2347,4302,all,orc,['疲倦的墨色渡鴉'],['疲倦的墨色渡鴉#1627'],[''],3,4,19,0
2348,4299,all,random,['Metamorph'],['Metamorph#1570'],[''],3,4,15,0
2349,4299,all,human,['Meshach'],['Meshach#1736'],[''],3,11,22,0
2350,4298,all,night_elf,['GMOPM'],['GMOPM#1887'],[''],3,2,12,0
2351,4298,all,orc,['왕개랑카'],['왕개랑카#3921'],[''],3,14,35,0
2352,4297,all,undead,['Damanthir'],['Damanthir#2814'],['p004'],3,6,16,0
2353,4296,all,orc,['karlmundt'],['karlmundt#3552'],[''],3,7,28,0
2354,4295,all,orc,['new'],['new#31772'],[''],3,5,15,0
2355,4295,all,random,['Ripper'],['Ripper#2355'],['p056'],3,3,14,0
