rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
3685,4628,night_elf,night_elf,['SeuNikeias'],['SeuNikeias#1644'],['p099'],3,70,61,0
3686,4628,night_elf,night_elf,['Nedelir'],['Nedelir#2951'],['p004'],3,1,4,0
3687,4628,night_elf,night_elf,['DizzyDwarf'],['DizzyDwarf#1166630'],[''],3,2,3,0
3688,4628,night_elf,night_elf,['datsun'],['datsun#21572'],['p099'],3,4,8,0
3689,4628,night_elf,night_elf,['JonathanTA'],['JonathanTA#1567'],[''],3,1,4,0
3690,4627,night_elf,night_elf,['jycwe12'],['jycwe12#3497'],[''],3,45,36,0
3691,4627,night_elf,night_elf,['Quetzalcoatl'],['Quetzalcoatl#31101'],[''],3,2,3,0
3692,4627,night_elf,night_elf,['Kiriyama'],['Kiriyama#21293'],[''],3,34,39,0
3693,4627,night_elf,night_elf,['FuguE'],['FuguE#11720'],[''],3,1,4,0
3694,4626,night_elf,night_elf,['Nelzon'],['Nelzon#2909'],['p003'],3,11,15,0
3695,4626,night_elf,night_elf,['foxxis'],['foxxis#2669'],['p045'],3,4,7,0
3696,4626,night_elf,night_elf,['Himmelslicht'],['Himmelslicht#2726'],['p007'],3,7,13,0
3697,4626,night_elf,night_elf,['sinki2000'],['sinki2000#3253'],[''],3,5,9,0
3698,4626,night_elf,night_elf,['toni'],['toni#1695'],[''],3,8,8,0
3699,4625,night_elf,night_elf,['emmaLEAL'],['emmaLEAL#1541'],[''],3,1,4,0
3700,4625,night_elf,night_elf,['유나요'],['유나요#3410'],[''],3,3,6,0
3701,4625,night_elf,night_elf,['Valkaner'],['Valkaner#2375'],['p046'],3,2,6,0
3702,4625,night_elf,night_elf,['와우초고수'],['와우초고수#3517'],[''],3,5,7,0
3703,4625,night_elf,night_elf,['sur32'],['sur32#2889'],['p046'],3,21,19,0
3704,4625,night_elf,night_elf,['KLoMein'],['KLoMein#1727'],[''],3,10,8,0
3705,4625,night_elf,night_elf,['balac'],['balac#2319'],['p054'],3,2,3,0
3706,4625,night_elf,night_elf,['derptastic'],['derptastic#1433'],[''],3,1,4,0
3707,4624,night_elf,night_elf,['uooW'],['uooW#11353'],[''],3,6,7,0
3708,4623,night_elf,night_elf,['Lechero'],['Lechero#11240'],[''],3,194,157,0
3709,4623,night_elf,night_elf,['forza'],['forza#31583'],[''],3,5,5,0
3710,4623,night_elf,night_elf,['USASF'],['USASF#1259'],['p030'],3,11,17,0
3711,4623,night_elf,night_elf,['Pacha'],['Pacha#1357'],[''],3,48,39,0
3712,4622,night_elf,night_elf,['Wark'],['Wark#21153'],[''],3,15,12,0
3713,4622,night_elf,night_elf,['eLslode'],['eLslode#2447'],[''],3,2,3,0
3714,4622,night_elf,night_elf,['lynk'],['lynk#31143'],[''],3,136,115,0
3715,4622,night_elf,night_elf,['gunsNciggs'],['gunsNciggs#1563'],[''],3,391,343,0
3716,4621,night_elf,night_elf,['coolicious'],['coolicious#2157'],['p035'],3,1,4,0
3717,4621,night_elf,night_elf,['CardinalBigg'],['CardinalBigg#2281'],['p039'],3,2,4,0
3718,4621,night_elf,night_elf,['Redgold'],['Redgold#11665'],[''],3,2,3,0
3719,4621,night_elf,night_elf,['rakit'],['rakit#11948'],[''],3,1,4,0
3720,4620,night_elf,night_elf,['Choreoraphy'],['Choreoraphy#1241'],[''],3,22,18,0
3721,4620,night_elf,night_elf,['GosuInWarik'],['GosuInWarik#2209'],['p111'],3,2,3,0
3722,4620,night_elf,night_elf,['SilverHawk'],['SilverHawk#23694'],['p004'],3,2,3,0
3723,4620,night_elf,night_elf,['Ritsurugi'],['Ritsurugi#1525'],[''],3,1,4,0
3724,4620,night_elf,night_elf,['Lumi'],['Lumi#11189'],[''],3,8,7,0
3725,4619,night_elf,night_elf,['JoggO'],['JoggO#2573'],['p004'],3,26,22,0
3726,4619,night_elf,night_elf,['ЖизньВорам'],['ЖизньВорам#21570'],[''],3,3,6,0
3727,4619,night_elf,night_elf,['andi'],['andi#31315'],[''],3,2,5,0
3728,4619,night_elf,night_elf,['AndKli'],['AndKli#2827'],['p004'],3,2,3,0
3729,4619,night_elf,night_elf,['물고기잡으러'],['물고기잡으러#3789'],[''],3,1309,1198,0
3730,4619,night_elf,night_elf,['接續的灰色鯊魚'],['接續的灰色鯊魚#3836'],[''],3,8,9,0
3731,4619,night_elf,night_elf,['주술잉'],['주술잉#3350'],[''],3,11,17,0
3732,4619,night_elf,night_elf,['RAGE'],['RAGE#23400'],['p026'],3,12,12,0
3733,4618,night_elf,night_elf,['Lermontov7'],['Lermontov7#2857'],['p011'],3,2,4,0
3734,4616,night_elf,night_elf,['pReRequiem'],['pReRequiem#2253'],['p099'],3,46,44,0
3735,4616,night_elf,night_elf,['Mefisto'],['Mefisto#22782'],[''],3,64,61,0
3736,4616,night_elf,night_elf,['SkyBoom'],['SkyBoom#2505'],[''],3,2,5,0
3737,4616,night_elf,night_elf,['Trace2Pneu'],['Trace2Pneu#21475'],['p047'],3,3,4,0
3738,4616,night_elf,night_elf,['Огненный1Зад'],['Огненный1Зад#2327'],['p047'],3,2,4,0
3739,4615,night_elf,night_elf,['RedLite'],['RedLite#11443'],[''],3,13,11,0
3740,4615,night_elf,night_elf,['PulSar'],['PulSar#21124'],['p045'],3,25,22,0
3741,4615,night_elf,night_elf,['Peaz'],['Peaz#2820'],['p048'],3,12,17,0
3742,4615,night_elf,night_elf,['Ganjawarrior'],['Ganjawarrior#2225'],['p104'],3,77,80,0
3743,4614,night_elf,night_elf,['NVe'],['NVe#11121'],[''],3,7,7,0
3744,4614,night_elf,night_elf,['DarkMoxill'],['DarkMoxill#1518'],['p099'],3,118,97,0
3745,4613,night_elf,night_elf,['Koenov'],['Koenov#2173'],['p100'],3,3,8,0
3746,4613,night_elf,night_elf,['DerEchte'],['DerEchte#21541'],['p022'],3,8,11,0
3747,4613,night_elf,night_elf,['Monochrome'],['Monochrome#11641'],[''],3,5,10,0
3748,4613,night_elf,night_elf,['Croissant'],['Croissant#21789'],['p047'],3,79,87,0
3749,4613,night_elf,night_elf,['Harryway'],['Harryway#31408'],[''],3,12,14,0
3750,4613,night_elf,night_elf,['Pirat9629'],['Pirat9629#2454'],['p048'],3,16,16,0
3751,4613,night_elf,night_elf,['AbeFroman'],['AbeFroman#11939'],[''],3,5,9,0
3752,4613,night_elf,night_elf,['Deggy'],['Deggy#2597'],['p036'],3,2,5,0
3753,4613,night_elf,night_elf,['EarthCrawler'],['EarthCrawler#1180'],[''],3,1,4,0
3754,4612,night_elf,night_elf,['Szejp'],['Szejp#2437'],['p004'],3,32,35,0
3755,4612,night_elf,night_elf,['Battleduck'],['Battleduck#21721'],['p003'],3,1,4,0
3756,4611,night_elf,night_elf,['T1can'],['T1can#2573'],[''],3,5,7,0
3757,4611,night_elf,night_elf,['SwankyOrc'],['SwankyOrc#1329197'],[''],3,2,5,0
3758,4611,night_elf,night_elf,['화정고'],['화정고#3220'],[''],3,2,5,0
3759,4611,night_elf,night_elf,['thanos'],['thanos#23881'],[''],3,2,4,0
3760,4611,night_elf,night_elf,['Victor'],['Victor#12548'],[''],3,1,4,0
3761,4611,night_elf,night_elf,['Toupis21'],['Toupis21#2261'],['p009'],3,9,7,0
3762,4611,night_elf,night_elf,['Fudikaka'],['Fudikaka#1417'],[''],3,4,6,0
3763,4611,night_elf,night_elf,['eleven'],['eleven#2444'],['p109'],3,21,25,0
3764,4610,night_elf,night_elf,['Dude'],['Dude#12552'],[''],3,57,53,0
3765,4610,night_elf,night_elf,['格格巫大坏蛋'],['格格巫大坏蛋#3879'],[''],3,3,6,0
3766,4610,night_elf,night_elf,['BLUCiUS'],['BLUCiUS#2865'],['p078'],3,149,124,0
3767,4610,night_elf,night_elf,['nightwish'],['nightwish#1500'],['p047'],3,78,72,0
3768,4610,night_elf,night_elf,['DrZeze'],['DrZeze#2511'],['p036'],3,3,8,0
3769,4610,night_elf,night_elf,['Alive'],['Alive#31455'],[''],3,2,4,0
3770,4609,night_elf,night_elf,['대니앨'],['대니앨#3983'],[''],3,1,4,0
3771,4609,night_elf,night_elf,['WILD'],['WILD#23172'],['p073'],3,5,7,0
3772,4609,night_elf,night_elf,['Yuwen'],['Yuwen#31735'],[''],3,83,79,0
3773,4609,night_elf,night_elf,['mcfly'],['mcfly#11369'],[''],3,616,482,0
3774,4609,night_elf,night_elf,['GayLrdHam'],['GayLrdHam#1860'],[''],3,3,5,0
3775,4608,night_elf,night_elf,['CoupDeGrace'],['CoupDeGrace#11234'],[''],3,3,7,0
3776,4608,night_elf,night_elf,['Rekoen'],['Rekoen#2232'],['p068'],3,2,4,0
3777,4607,night_elf,night_elf,['d1m4'],['d1m4#21397'],['p004'],3,4,7,0
3778,4607,night_elf,night_elf,['BlueHydra'],['BlueHydra#22855'],['p001'],3,1,4,0
3779,4607,night_elf,night_elf,['soljax'],['soljax#1703'],[''],3,8,9,0
3780,4607,night_elf,night_elf,['UbernikkA'],['UbernikkA#1521'],[''],3,5,4,0
3781,4606,night_elf,night_elf,['DDEVIL'],['DDEVIL#2688'],['p068'],3,1,4,0
3782,4606,night_elf,night_elf,['Asia'],['Asia#11283'],[''],3,8,12,0
3783,4606,night_elf,night_elf,['Roundread'],['Roundread#2990'],['p030'],3,4,8,0
3784,4606,night_elf,night_elf,['psaraq'],['psaraq#2736'],['p047'],3,7,12,0
3785,4606,night_elf,night_elf,['kyle'],['kyle#12377'],[''],3,47,36,0
3786,4605,night_elf,night_elf,['Nahmon'],['Nahmon#11884'],[''],3,17,14,0
3787,4605,night_elf,night_elf,['DarkRat'],['DarkRat#2142'],['p053'],3,5,8,0
3788,4605,night_elf,night_elf,['FaithQ'],['FaithQ#3800'],['p004'],3,25,27,0
3789,4605,night_elf,night_elf,['LOUPZHANG'],['LOUPZHANG#1511'],[''],3,3,6,0
3790,4605,night_elf,night_elf,['JohnCENA'],['JohnCENA#22357'],['p004'],3,7,10,0
3791,4605,night_elf,night_elf,['Destro'],['Destro#12123'],[''],3,3,6,0
3792,4605,night_elf,night_elf,['ZackTaylor'],['ZackTaylor#2593'],['p045'],3,4,9,0
3793,4604,night_elf,night_elf,['zigeunerrita'],['zigeunerrita#2638'],[''],3,9,9,0
3794,4604,night_elf,night_elf,['Влад'],['Влад#25632'],['p007'],3,10,11,0
3795,4603,night_elf,night_elf,['Itachi'],['Itachi#1733'],[''],3,2,4,0
3796,4603,night_elf,night_elf,['ЧилящийКит'],['ЧилящийКит#2208'],['p045'],3,1,4,0
3797,4603,night_elf,night_elf,['Nivese'],['Nivese#2455'],['p013'],3,2,4,0
3798,4603,night_elf,night_elf,['Qtuzov'],['Qtuzov#2302'],[''],3,98,78,0
3799,4602,night_elf,night_elf,['Harvey'],['Harvey#23200'],['p046'],3,3,3,0
3800,4602,night_elf,night_elf,['JadeRoc'],['JadeRoc#12832'],[''],3,126,119,0
3801,4602,night_elf,night_elf,['bany'],['bany#21687'],[''],3,5,8,0
3802,4602,night_elf,night_elf,['ar4ibaldik07'],['ar4ibaldik07#2104'],['p055'],3,27,22,0
3803,4602,night_elf,night_elf,['RoboWorgen'],['RoboWorgen#23157'],['p053'],3,2,3,0
3804,4601,night_elf,night_elf,['budin'],['budin#11137'],[''],3,6,9,0
3805,4601,night_elf,night_elf,['Grom'],['Grom#24925'],['p053'],3,27,28,0
3806,4601,night_elf,night_elf,['Punisher'],['Punisher#2959'],['p095'],3,3,4,0
3807,4601,night_elf,night_elf,['LABORDER'],['LABORDER#2527'],[''],3,39,30,0
3808,4601,night_elf,night_elf,['Mtking'],['Mtking#31683'],[''],3,5,10,0
3809,4600,night_elf,night_elf,['Крендель'],['Крендель#21786'],['p077'],3,39,34,0
3810,4600,night_elf,night_elf,['RanTheMan'],['RanTheMan#1776'],[''],3,15,15,0
3811,4600,night_elf,night_elf,['Arhivater'],['Arhivater#2115'],['p099'],3,1,4,0
3812,4600,night_elf,night_elf,['Uncleslippy'],['Uncleslippy#1580'],[''],3,1,4,0
3813,4600,night_elf,night_elf,['Burki'],['Burki#21898'],['p001'],3,1,4,0
3814,4599,night_elf,night_elf,['ppodmazko'],['ppodmazko#2386'],[''],3,1,4,0
3815,4599,night_elf,night_elf,['kda'],['kda#31686'],[''],3,6,8,0
3816,4599,night_elf,night_elf,['Kotori'],['Kotori#21885'],[''],3,43,45,0
3817,4599,night_elf,night_elf,['FrostyDog'],['FrostyDog#2261771'],['p029'],3,1,4,0
3818,4599,night_elf,night_elf,['Viorin'],['Viorin#1292'],[''],3,33,34,0
3819,4599,night_elf,night_elf,['Cyanide'],['Cyanide#2946'],['p031'],3,8,10,0
3820,4599,night_elf,night_elf,['Rybco'],['Rybco#21384'],['p008'],3,3,6,0
3821,4598,night_elf,night_elf,['Faceless'],['Faceless#22154'],['p004'],3,11,11,0
3822,4598,night_elf,night_elf,['GrumpyKitten'],['GrumpyKitten#3890630'],[''],3,29,36,0
3823,4598,night_elf,night_elf,['멀록'],['멀록#31680'],['p045'],3,21,20,0
3824,4598,night_elf,night_elf,['ChronicNoob'],['ChronicNoob#11965'],[''],3,3,5,0
3825,4598,night_elf,night_elf,['Bizzarri'],['Bizzarri#2601'],['p042'],3,4,6,0
3826,4596,night_elf,night_elf,['Myracle'],['Myracle#2813'],['p006'],3,2,5,0
3827,4596,night_elf,night_elf,['Ronfor'],['Ronfor#1733'],[''],3,21,20,0
3828,4596,night_elf,night_elf,['Real'],['Real#31419'],[''],3,300,291,0
3829,4596,night_elf,night_elf,['BiałyWilk'],['BiałyWilk#2578'],['p027'],3,6,9,0
3830,4596,night_elf,night_elf,['PlzSaveWar3'],['PlzSaveWar3#1452'],[''],3,17,18,0
3831,4596,night_elf,night_elf,['SuicideTyan'],['SuicideTyan#2869'],['p001'],3,3,7,0
3832,4595,night_elf,night_elf,['per'],['per#31464'],[''],3,200,175,0
3833,4595,night_elf,night_elf,['Aortaa'],['Aortaa#21358'],['p010'],3,4,8,0
3834,4595,night_elf,night_elf,['Gaia'],['Gaia#12585'],[''],3,1,4,0
3835,4595,night_elf,night_elf,['NightOfDay'],['NightOfDay#11533'],[''],3,17,17,0
3836,4594,night_elf,night_elf,['SampledOcean'],['SampledOcean#1733'],[''],3,55,14,0
3837,4594,night_elf,night_elf,['이진혁'],['이진혁#31209'],[''],3,3,6,0
3838,4594,night_elf,night_elf,['ssmightymask'],['ssmightymask#1155'],[''],3,3,6,0
3839,4593,night_elf,night_elf,['NutsLicker'],['NutsLicker#1985'],[''],3,2,4,0
3840,4593,night_elf,night_elf,['PPAmbiguous'],['PPAmbiguous#2164'],[''],3,36,33,0
3841,4593,night_elf,night_elf,['HowarD'],['HowarD#2477'],[''],3,45,52,0
3842,4593,night_elf,night_elf,['lolsureyoudo'],['lolsureyoudo#1453'],[''],3,6,10,0
3843,4593,night_elf,night_elf,['DarkMoxill'],['DarkMoxill#1518'],['p099'],3,28,22,0
3844,4592,night_elf,night_elf,['Ironfist'],['Ironfist#2724'],['p004'],3,20,22,0
3845,4592,night_elf,night_elf,['OathKeeper'],['OathKeeper#21306'],['p045'],3,3,4,0
3846,4592,night_elf,night_elf,['Kote'],['Kote#21385'],['p070'],3,122,113,0
3847,4592,night_elf,night_elf,['aykhan'],['aykhan#21293'],['p049'],3,3,5,0
3848,4591,night_elf,night_elf,['BIGBOSS'],['BIGBOSS#32974'],[''],3,1,4,0
3849,4591,night_elf,night_elf,['SamK'],['SamK#21270'],[''],3,1,4,0
3850,4591,night_elf,night_elf,['ibirt'],['ibirt#1915'],['p094'],3,9,11,0
3851,4591,night_elf,night_elf,['Kutyapeti'],['Kutyapeti#21404'],['p068'],3,1,4,0
3852,4591,night_elf,night_elf,['EcosDLC'],['EcosDLC#2464'],['p046'],3,1,4,0
3853,4590,night_elf,night_elf,['Aventurier'],['Aventurier#2641244'],[''],3,1,4,0
3854,4590,night_elf,night_elf,['LordS4tan'],['LordS4tan#2569'],['p046'],3,86,67,0
3855,4590,night_elf,night_elf,['RustDrake'],['RustDrake#12646'],[''],3,6,9,0
3856,4590,night_elf,night_elf,['J4FUN'],['J4FUN#3742'],[''],3,246,233,0
3857,4590,night_elf,night_elf,['MEtoCS'],['MEtoCS#1358'],[''],3,7,11,0
3858,4590,night_elf,night_elf,['JCATT'],['JCATT#11875'],[''],3,2,4,0
3859,4589,night_elf,night_elf,['VALAR'],['VALAR#21980'],['p004'],3,1,5,0
3860,4589,night_elf,night_elf,['psyhodelix'],['psyhodelix#2695'],[''],3,41,28,0
3861,4588,night_elf,night_elf,['Telperion'],['Telperion#2135'],['p099'],3,2,4,0
3862,4588,night_elf,night_elf,['Harakony'],['Harakony#2531'],[''],3,5,9,0
3863,4588,night_elf,night_elf,['Resko'],['Resko#21446'],['p073'],3,18,24,0
3864,4588,night_elf,night_elf,['FrankElefant'],['FrankElefant#2340'],['p069'],3,5,5,0
3865,4586,night_elf,night_elf,['Igorlalegend'],['Igorlalegend#2149'],['p094'],3,1,4,0
3866,4586,night_elf,night_elf,['Vicious'],['Vicious#21549'],['p004'],3,9,10,0
3867,4586,night_elf,night_elf,['Zero'],['Zero#313717'],[''],3,4,8,0
3868,4586,night_elf,night_elf,['Rollzez'],['Rollzez#2360'],['p043'],3,8,11,0
3869,4586,night_elf,night_elf,['heisenberg'],['heisenberg#22294'],['p042'],3,2,5,0
3870,4585,night_elf,night_elf,['Yuragreenit'],['Yuragreenit#2580'],['p004'],3,1,4,0
3871,4585,night_elf,night_elf,['Easy'],['Easy#24197'],['p028'],3,9,9,0
3872,4585,night_elf,night_elf,['mAtsUnAgAjpX'],['mAtsUnAgAjpX#1542'],[''],3,156,124,0
3873,4585,night_elf,night_elf,['Mekonis'],['Mekonis#21522'],['p078'],3,16,15,0
3874,4584,night_elf,night_elf,['墓地食尸鬼'],['墓地食尸鬼#3885'],[''],3,64,64,0
3875,4584,night_elf,night_elf,['ghydsg'],['ghydsg#2740'],[''],3,235,221,0
3876,4584,night_elf,night_elf,['Judriano'],['Judriano#31451'],[''],3,85,81,0
3877,4584,night_elf,night_elf,['Lemlog'],['Lemlog#21435'],['p004'],3,12,18,0
3878,4584,night_elf,night_elf,['오벨리스크'],['오벨리스크#31997'],[''],3,12,16,0
3879,4584,night_elf,night_elf,['Fluffy'],['Fluffy#23194'],['p029'],3,3,4,0
3880,4582,night_elf,night_elf,['FcCcOO'],['FcCcOO#31806'],[''],3,7,8,0
3881,4582,night_elf,night_elf,['power'],['power#2192'],['p031'],3,9,11,0
3882,4582,night_elf,night_elf,['KAJHIN'],['KAJHIN#21211'],['p046'],3,6,15,0
3883,4582,night_elf,night_elf,['КрысиныйБог'],['КрысиныйБог#2198'],['p004'],3,19,22,0
3884,4582,night_elf,night_elf,['DoubleFlowin'],['DoubleFlowin#1523'],[''],3,62,61,0
3885,4582,night_elf,night_elf,['Torresv3195'],['Torresv3195#2857'],['p068'],3,21,25,0
3886,4582,night_elf,night_elf,['Djowcoco'],['Djowcoco#2786'],['p045'],3,2,4,0
3887,4581,night_elf,night_elf,['Gambiz'],['Gambiz#21984'],['p101'],3,142,97,0
3888,4581,night_elf,night_elf,['vladislavers'],['vladislavers#2882'],['p099'],3,51,40,0
3889,4581,night_elf,night_elf,['Jordak'],['Jordak#2694'],['p076'],3,2,4,0
3890,4581,night_elf,night_elf,['Player'],['Player#179278'],['p004'],3,3,6,0
3891,4581,night_elf,night_elf,['Peperowni'],['Peperowni#2843'],['p001'],3,2,4,0
3892,4580,night_elf,night_elf,['Profaeal'],['Profaeal#2478'],['p100'],3,57,60,0
3893,4580,night_elf,night_elf,['EddieG'],['EddieG#2947'],['p034'],3,1,4,0
3894,4580,night_elf,night_elf,['KrevQ'],['KrevQ#2539'],['p001'],3,2,5,0
3895,4580,night_elf,night_elf,['Chagmar'],['Chagmar#2487'],['p046'],3,6,10,0
3896,4580,night_elf,night_elf,['Ullin'],['Ullin#2445'],['p053'],3,16,15,0
3897,4580,night_elf,night_elf,['yhsong147'],['yhsong147#3587'],[''],3,16,18,0
3898,4579,night_elf,night_elf,['sae'],['sae#1447'],['p018'],3,1,4,0
3899,4579,night_elf,night_elf,['BoZZ'],['BoZZ#11569'],[''],3,30,30,0
3900,4579,night_elf,night_elf,['Serafeam'],['Serafeam#2600'],['p029'],3,4,8,0
3901,4579,night_elf,night_elf,['Wandereule'],['Wandereule#216898'],['p051'],3,10,9,0
3902,4579,night_elf,night_elf,['FuzenJ'],['FuzenJ#1687'],[''],3,14,16,0
3903,4579,night_elf,night_elf,['Sairof'],['Sairof#2500'],['p002'],3,1,4,0
3904,4578,night_elf,night_elf,['tonny2v'],['tonny2v#3589'],[''],3,3,7,0
3905,4578,night_elf,night_elf,['Ak47'],['Ak47#12968'],[''],3,4,9,0
3906,4578,night_elf,night_elf,['BCXX'],['BCXX#11869'],[''],3,265,175,0
3907,4578,night_elf,night_elf,['Necromancer'],['Necromancer#12534'],['p004'],3,7,8,0
3908,4577,night_elf,night_elf,['Abrio'],['Abrio#21997'],[''],3,1,5,0
3909,4577,night_elf,night_elf,['Borntofight'],['Borntofight#21819'],['p004'],3,178,169,0
3910,4577,night_elf,night_elf,['BigTUFFboi'],['BigTUFFboi#1158'],[''],3,6,8,0
3911,4577,night_elf,night_elf,['Omnideus'],['Omnideus#11692'],[''],3,158,119,0
3912,4576,night_elf,night_elf,['LukeHakurei'],['LukeHakurei#2650'],['p048'],3,152,146,0
3913,4576,night_elf,night_elf,['Chertilla'],['Chertilla#21840'],['p100'],3,11,11,0
3914,4576,night_elf,night_elf,['herak'],['herak#2187'],['p006'],3,5,5,0
3915,4575,night_elf,night_elf,['HérosFunky'],['HérosFunky#23939'],['p045'],3,28,37,0
3916,4575,night_elf,night_elf,['GroB'],['GroB#21535'],[''],3,52,52,0
3917,4574,night_elf,night_elf,['SheN'],['SheN#2152'],['p109'],3,2,6,0
3918,4574,night_elf,night_elf,['Leyh'],['Leyh#21629'],['p001'],3,7,10,0
3919,4574,night_elf,night_elf,['BeTepok'],['BeTepok#21851'],['p001'],3,1,4,0
3920,4574,night_elf,night_elf,['Danny'],['Danny#24518'],['p094'],3,23,24,0
3921,4574,night_elf,night_elf,['핑퐁마스터'],['핑퐁마스터#3873'],[''],3,1,4,0
3922,4574,night_elf,night_elf,['NightHawk'],['NightHawk#2444'],[''],3,2,5,0
3923,4573,night_elf,night_elf,['Jccaldaz'],['Jccaldaz#1257'],[''],3,3,5,0
3924,4573,night_elf,night_elf,['RX105'],['RX105#31230'],['p045'],3,19,17,0
3925,4573,night_elf,night_elf,['DuGushuo'],['DuGushuo#1256'],[''],3,2,4,0
3926,4572,night_elf,night_elf,['부옥이'],['부옥이#3962'],[''],3,47,29,0
3927,4571,night_elf,night_elf,['Kalvsläde'],['Kalvsläde#2898'],['p004'],3,27,31,0
3928,4571,night_elf,night_elf,['Zsolo'],['Zsolo#2542'],[''],3,1,5,0
3929,4571,night_elf,night_elf,['oskar'],['oskar#23412'],[''],3,8,11,0
3930,4571,night_elf,night_elf,['平衡的岩漿色野牛'],['平衡的岩漿色野牛#2798'],[''],3,31,33,0
3931,4571,night_elf,night_elf,['LordMarkus'],['LordMarkus#21437'],['p004'],3,3,7,0
3932,4571,night_elf,night_elf,['leeroy'],['leeroy#11352'],[''],3,368,295,0
3933,4570,night_elf,night_elf,['Hellhound'],['Hellhound#22464'],['p004'],3,2,6,0
3934,4570,night_elf,night_elf,['ЭпичнаяМышь'],['ЭпичнаяМышь#240682'],['p004'],3,2,5,0
3935,4570,night_elf,night_elf,['Cadillac500'],['Cadillac500#2208'],['p082'],3,2,4,0
3936,4570,night_elf,night_elf,['JirA'],['JirA#21275'],['p011'],3,42,42,0
3937,4569,night_elf,night_elf,['yGroza42'],['yGroza42#2884'],[''],3,1,4,0
3938,4569,night_elf,night_elf,['Forti'],['Forti#21701'],[''],3,25,24,0
3939,4569,night_elf,night_elf,['lbyyds'],['lbyyds#3569'],[''],3,19,20,0
3940,4569,night_elf,night_elf,['Arma'],['Arma#12819'],[''],3,106,85,0
3941,4569,night_elf,night_elf,['Miblue'],['Miblue#21210'],[''],3,1,4,0
3942,4569,night_elf,night_elf,['RANDOL'],['RANDOL#31283'],[''],3,1,4,0
3943,4569,night_elf,night_elf,['ozz0815'],['ozz0815#2529'],['p046'],3,2,4,0
3944,4569,night_elf,night_elf,['DireRaven'],['DireRaven#113168'],[''],3,1,4,0
3945,4568,night_elf,night_elf,['Raksorro'],['Raksorro#2242'],['p004'],3,1,4,0
3946,4568,night_elf,night_elf,['lele'],['lele#31184'],[''],3,16,21,0
3947,4568,night_elf,night_elf,['AlishTer'],['AlishTer#2448'],['p008'],3,3,5,0
3948,4568,night_elf,night_elf,['Phatbo7'],['Phatbo7#1713'],[''],3,23,33,0
3949,4568,night_elf,night_elf,['Roosh'],['Roosh#1809'],['p047'],3,83,60,0
3950,4567,night_elf,night_elf,['ivanov'],['ivanov#4609'],[''],3,29,29,0
3951,4567,night_elf,night_elf,['Briarglen'],['Briarglen#2510'],['p068'],3,2,6,0
3952,4567,night_elf,night_elf,['acvcali'],['acvcali#1991'],[''],3,2,4,0
3953,4566,night_elf,night_elf,['全球限量小马'],['全球限量小马#3312'],[''],3,5,7,0
3954,4566,night_elf,night_elf,['ForICE'],['ForICE#2141'],[''],3,7,13,0
3955,4566,night_elf,night_elf,['aKoreaninHun'],['aKoreaninHun#3332'],[''],3,4,8,0
3956,4566,night_elf,night_elf,['Starskiy'],['Starskiy#21574'],['p004'],3,17,17,0
3957,4566,night_elf,night_elf,['Millions'],['Millions#21167'],['p047'],3,3,6,0
3958,4565,night_elf,night_elf,['Insomn14'],['Insomn14#2106'],['p045'],3,5,9,0
3959,4565,night_elf,night_elf,['SlavsAreFine'],['SlavsAreFine#2583'],['p077'],3,30,27,0
3960,4565,night_elf,night_elf,['Rudy'],['Rudy#22708'],['p028'],3,1,5,0
3961,4564,night_elf,night_elf,['HEIS'],['HEIS#11765'],[''],3,4,10,0
3962,4564,night_elf,night_elf,['dhty'],['dhty#21624'],['p004'],3,206,206,0
3963,4564,night_elf,night_elf,['졸린호랑이'],['졸린호랑이#31649'],[''],3,25,30,0
3964,4564,night_elf,night_elf,['peterzone'],['peterzone#1988'],[''],3,51,41,0
3965,4564,night_elf,night_elf,['LeonGA'],['LeonGA#1279'],[''],3,2,5,0
3966,4564,night_elf,night_elf,['KidArctica'],['KidArctica#2793'],['p051'],3,10,14,0
3967,4564,night_elf,night_elf,['Nzghost'],['Nzghost#11874'],[''],3,4,5,0
3968,4564,night_elf,night_elf,['WeRY'],['WeRY#21662'],['p048'],3,13,17,0
