rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
1914,5092,human,human,['冷靜的雪青色貓咪'],['冷靜的雪青色貓咪#1269'],[''],4,221,177,0
1915,5092,human,human,['Sprite'],['Sprite#31944'],[''],4,32,22,0
1916,5092,human,human,['Daemon'],['Daemon#2685'],['p089'],4,4,1,0
1917,5092,human,human,['Kleidoven'],['Kleidoven#2592'],['p028'],4,6,3,0
1918,5092,human,human,['Master'],['Master#14168'],[''],4,3,3,0
1919,5091,human,human,['Inzaghi'],['Inzaghi#31516'],[''],4,16,13,0
1920,5091,human,human,['MassacreMat'],['MassacreMat#2641'],['p091'],4,153,122,0
1921,5091,human,human,['Nico7as'],['Nico7as#2373'],['p053'],4,6,5,0
1922,5091,human,human,['xAphate1'],['xAphate1#2692'],['p029'],4,5,4,0
1923,5090,human,human,['Reist'],['Reist#1134'],['p054'],4,4,3,0
1924,5090,human,human,['FVB'],['FVB#1736'],['p035'],4,12,10,0
1925,5090,human,human,['kichihi'],['kichihi#3836'],[''],4,327,301,0
1926,5089,human,human,['Sharky'],['Sharky#2314'],['p030'],4,5,5,0
1927,5089,human,human,['xiaohaosha'],['xiaohaosha#3570'],[''],4,5,5,0
1928,5089,human,human,['zaduo'],['zaduo#3300'],[''],4,28,25,0
1929,5089,human,human,['volte'],['volte#11898'],['p090'],4,3,4,0
1930,5089,human,human,['Expatriator'],['Expatriator#1466'],[''],4,128,107,0
1931,5088,human,human,['KBd'],['KBd#2330'],['p076'],4,4,2,0
1932,5088,human,human,['Datfreakmo'],['Datfreakmo#1421'],[''],4,4,3,0
1933,5087,human,human,['BlackWolve'],['BlackWolve#21400'],['p068'],4,26,19,0
1934,5087,human,human,['天天阴人'],['天天阴人#3813'],[''],4,14,9,0
1935,5087,human,human,['Nedrathul'],['Nedrathul#1352'],[''],4,6,5,0
1936,5087,human,human,['Okidokie'],['Okidokie#11428'],[''],4,9,5,0
1937,5087,human,human,['Tmg'],['Tmg#2760'],['p089'],4,73,63,0
1938,5087,human,human,['Montarios'],['Montarios#2274'],['p008'],4,3,2,0
1939,5087,human,human,['Suerdieck'],['Suerdieck#1344'],[''],4,31,23,0
1940,5086,human,human,['Louvre'],['Louvre#2229'],['p077'],4,3,2,0
1941,5086,human,human,['Jotblot'],['Jotblot#1987'],[''],4,4,2,0
1942,5086,human,human,['Hotmotion'],['Hotmotion#1717'],['p052'],4,6,3,0
1943,5086,human,human,['Realty'],['Realty#31450'],[''],4,3,3,0
1944,5085,human,human,['PokerNpizzA'],['PokerNpizzA#1168'],[''],4,4,1,0
1945,5085,human,human,['Sc4red'],['Sc4red#3920'],['p105'],4,10,7,0
1946,5085,human,human,['Depth'],['Depth#21230'],['p027'],4,3,3,0
1947,5085,human,human,['Lorimbur'],['Lorimbur#2786'],['p027'],4,7,5,0
1948,5085,human,human,['Sylar'],['Sylar#22140'],['p102'],4,9,9,0
1949,5085,human,human,['TravelMate03'],['TravelMate03#2754'],['p027'],4,47,35,0
1950,5084,human,human,['TasteOsteron'],['TasteOsteron#1151'],['p030'],4,22,13,0
1951,5084,human,human,['HERERTWER'],['HERERTWER#1995'],[''],4,6,2,0
1952,5084,human,human,['김탁구'],['김탁구#31481'],[''],4,8,7,0
1953,5084,human,human,['asman'],['asman#21720'],['p041'],4,9,7,0
1954,5083,human,human,['Fello'],['Fello#2392'],['p003'],4,5,3,0
1955,5083,human,human,['ImiTate'],['ImiTate#11896'],[''],4,34,30,0
1956,5083,human,human,['ILoveErhu'],['ILoveErhu#3254'],[''],4,8,7,0
1957,5083,human,human,['Fabian69'],['Fabian69#21862'],[''],4,53,42,0
1958,5083,human,human,['Tarvydario'],['Tarvydario#2805'],['p090'],4,94,78,0
1959,5083,human,human,['Pikachu'],['Pikachu#23651'],[''],4,190,147,0
1960,5083,human,human,['행복한발바닥'],['행복한발바닥#322125'],[''],4,113,97,0
1961,5082,human,human,['Huwkachu'],['Huwkachu#1921'],[''],4,32,21,0
1962,5082,human,human,['tracer'],['tracer#13548'],[''],4,10,13,0
1963,5081,human,human,['Outis'],['Outis#1843'],[''],4,60,40,0
1964,5081,human,human,['SneakyTurtle'],['SneakyTurtle#2326919'],['p003'],4,4,4,0
1965,5081,human,human,['Takryz'],['Takryz#2158'],['p090'],4,4,1,0
1966,5081,human,human,['SilHawk'],['SilHawk#2216'],['p051'],4,24,19,0
1967,5081,human,human,['Reckie'],['Reckie#3698'],[''],4,29,17,0
1968,5081,human,human,['ElPotenso'],['ElPotenso#2355'],['p095'],4,9,8,0
1969,5080,human,human,['zywuhan'],['zywuhan#1641'],[''],4,29,31,0
1970,5080,human,human,['Supermarlock'],['Supermarlock#21154'],[''],4,16,10,0
1971,5079,human,human,['MillsMess'],['MillsMess#2752'],['p029'],4,49,29,0
1972,5079,human,human,['bluemarine'],['bluemarine#3327'],[''],4,4,3,0
1973,5079,human,human,['overtaken'],['overtaken#31577'],[''],4,5,4,0
1974,5079,human,human,['Grumos'],['Grumos#2774'],['p069'],4,7,7,0
1975,5078,human,human,['Abezuhara'],['Abezuhara#21251'],[''],4,5,5,0
1976,5078,human,human,['pincn'],['pincn#3243'],[''],4,3,4,0
1977,5078,human,human,['eXpliCit'],['eXpliCit#1961'],[''],4,46,16,0
1978,5078,human,human,['bennyleb'],['bennyleb#21129'],['p028'],4,65,56,0
1979,5077,human,human,['whitenemo'],['whitenemo#3977'],[''],4,3,2,0
1980,5077,human,human,['Siegelink'],['Siegelink#1698'],[''],4,46,34,0
1981,5076,human,human,['잠보'],['잠보#31372'],['p051'],4,11,5,0
1982,5076,human,human,['HuLuNomaGaGe'],['HuLuNomaGaGe#2377'],['p029'],4,6,7,0
1983,5076,human,human,['조폭네크'],['조폭네크#3329'],[''],4,10,7,0
1984,5076,human,human,['Lovebebi91'],['Lovebebi91#2582'],['p029'],4,3,2,0
1985,5075,human,human,['Iluvatar'],['Iluvatar#2970'],['p054'],4,3,3,0
1986,5075,human,human,['fuyujia'],['fuyujia#2129'],[''],4,9,6,0
1987,5075,human,human,['littleomi'],['littleomi#1965'],[''],4,16,10,0
1988,5075,human,human,['Biri'],['Biri#21845'],['p031'],4,63,44,0
1989,5075,human,human,['Vl4dino'],['Vl4dino#2610'],['p048'],4,25,30,0
1990,5075,human,human,['Biistouri'],['Biistouri#2229'],['p051'],4,292,232,0
1991,5074,human,human,['Newboy'],['Newboy#11304'],[''],4,63,53,0
1992,5074,human,human,['j4keke'],['j4keke#1387'],[''],4,24,22,0
1993,5074,human,human,['NcX'],['NcX#2418'],['p032'],4,106,95,0
1994,5073,human,human,['Kryshik'],['Kryshik#2295'],['p091'],4,70,63,0
1995,5073,human,human,['hsduasdhu'],['hsduasdhu#2133'],[''],4,6,6,0
1996,5073,human,human,['shymoon'],['shymoon#11597'],['p001'],4,67,56,0
1997,5073,human,human,['СмертоНог'],['СмертоНог#2483'],['p028'],4,11,7,0
1998,5073,human,human,['wulFix'],['wulFix#2531'],['p002'],4,5,3,0
1999,5073,human,human,['Alesha'],['Alesha#2434'],['p008'],4,4,3,0
2000,5072,human,human,['chou'],['chou#31346'],[''],4,4,3,0
2001,5072,human,human,['BlameWidow'],['BlameWidow#2352'],['p045'],4,4,3,0
2002,5071,human,human,['GrotMaster'],['GrotMaster#1642'],['p002'],4,4,2,0
2003,5071,human,human,['Egzi'],['Egzi#2755'],['p095'],4,6,4,0
2004,5071,human,human,['GrumpyPants'],['GrumpyPants#2153993'],['p004'],4,67,56,0
2005,5071,human,human,['Bombolo'],['Bombolo#2821'],['p051'],4,4,2,0
2006,5071,human,human,['VeryOrcSolo'],['VeryOrcSolo#3271'],[''],4,113,58,0
2007,5071,human,human,['그런트2000'],['그런트2000#31363'],[''],4,6,3,0
2008,5070,human,human,['整潔的棕色蛇'],['整潔的棕色蛇#31980'],[''],4,110,89,0
2009,5070,human,human,['Knock'],['Knock#21328'],['p117'],4,81,62,0
2010,5070,human,human,['woodwood'],['woodwood#21313'],['p029'],4,4,3,0
2011,5070,human,human,['Desodi'],['Desodi#2158'],['p049'],4,3,2,0
2012,5069,human,human,['CBOSS'],['CBOSS#31379'],[''],4,642,506,0
2013,5069,human,human,['chinagan'],['chinagan#2519'],[''],4,7,5,0
2014,5069,human,human,['sy8'],['sy8#1642'],[''],4,4,2,0
2015,5068,human,human,['TiPoulet'],['TiPoulet#1263'],[''],4,41,26,0
2016,5068,human,human,['xiaoxiaowang'],['xiaoxiaowang#1802'],[''],4,139,127,0
2017,5068,human,human,['Grinder'],['Grinder#21650'],['p002'],4,9,3,0
2018,5068,human,human,['WangleDangle'],['WangleDangle#1143'],[''],4,13,8,0
2019,5068,human,human,['MP_Aragon'],['MP_Aragon'],['p008'],4,129,111,0
2020,5067,human,human,['Costuha'],['Costuha#2893'],['p027'],4,10,11,0
2021,5067,human,human,['w269965861'],['w269965861#1502'],[''],4,10,7,0
2022,5067,human,human,['misamisa3000'],['misamisa3000#1804'],[''],4,35,22,0
2023,5067,human,human,['awesomeo'],['awesomeo#2543'],['p051'],4,4,4,0
2024,5067,human,human,['Moryann'],['Moryann#2485'],[''],4,9,7,0
2025,5067,human,human,['Pusch'],['Pusch#2299'],['p033'],4,3,3,0
2026,5066,human,human,['RustViper'],['RustViper#23968'],['p121'],4,3,2,0
2027,5066,human,human,['捞住锤死你'],['捞住锤死你#3219'],[''],4,25,19,0
2028,5066,human,human,['sunday'],['sunday#11550'],[''],4,39,34,0
2029,5066,human,human,['AUV2020'],['AUV2020#2817'],['p072'],4,375,315,0
2030,5066,human,human,['ShadowStorm'],['ShadowStorm#1424207'],[''],4,150,124,0
2031,5066,human,human,['hOlLmAn'],['hOlLmAn#1642'],[''],4,21,16,0
2032,5066,human,human,['Nexo'],['Nexo#11872'],[''],4,3,2,0
2033,5066,human,human,['SamCrow'],['SamCrow#2697'],['p027'],4,5,4,0
2034,5065,human,human,['Popeye'],['Popeye#21677'],['p027'],4,8,5,0
2035,5065,human,human,['Eleanor'],['Eleanor#21551'],['p089'],4,53,47,0
2036,5065,human,human,['Amaran'],['Amaran#1292'],[''],4,4,3,0
2037,5064,human,human,['EmmettBrown'],['EmmettBrown#2791'],[''],4,4,2,0
2038,5064,human,human,['ZincZ'],['ZincZ#11293'],['p089'],4,30,24,0
2039,5064,human,human,['try'],['try#32607'],[''],4,7,5,0
2040,5064,human,human,['Atmos'],['Atmos#22672'],['p028'],4,26,25,0
2041,5063,human,human,['dada8899'],['dada8899#3445'],[''],4,297,256,0
2042,5063,human,human,['Creepjacko'],['Creepjacko#2332'],['p036'],4,4,3,0
2043,5063,human,human,['Deepfire'],['Deepfire#2207'],['p029'],4,22,18,0
2044,5063,human,human,['임재국'],['임재국#3831'],[''],4,5,4,0
2045,5062,human,human,['MrNice'],['MrNice#2191'],['p034'],4,4,3,0
2046,5061,human,human,['무작위'],['무작위#31965'],[''],4,9,5,0
2047,5061,human,human,['KE1337'],['KE1337#21415'],['p031'],4,69,50,0
2048,5060,human,human,['JJ100'],['JJ100#3344'],[''],4,5,2,0
2049,5060,human,human,['Panniepan'],['Panniepan#3643'],[''],4,474,411,0
2050,5060,human,human,['woodwood'],['woodwood#21313'],['p029'],4,131,101,0
2051,5060,human,human,['Me4Ta'],['Me4Ta#21441'],['p087'],4,24,21,0
2052,5059,human,human,['AltQQ'],['AltQQ#21125'],['p068'],4,3,2,0
2053,5059,human,human,['RomanR'],['RomanR#21769'],['p001'],4,3,2,0
2054,5059,human,human,['kacperszczur'],['kacperszczur#2181'],['p099'],4,2,3,0
2055,5059,human,human,['Ironfoot'],['Ironfoot#21649'],['p030'],4,14,9,0
2056,5059,human,human,['Endless'],['Endless#11773'],[''],4,37,31,0
2057,5058,human,human,['FamousPascha'],['FamousPascha#2998'],['p091'],4,58,34,0
2058,5058,human,human,['Derreitius'],['Derreitius#2150'],['p030'],4,3,2,0
2059,5058,human,human,['MagiCin'],['MagiCin#31255'],[''],4,14,13,0
2060,5058,human,human,['AllenSGP'],['AllenSGP#1775'],[''],4,5,1,0
2061,5057,human,human,['Emp0wer'],['Emp0wer#21601'],['p093'],4,3,2,0
2062,5057,human,human,['Totbelrn'],['Totbelrn#2672'],['p001'],4,35,30,0
2063,5057,human,human,['oLorin116'],['oLorin116#2523'],['p029'],4,10,7,0
2064,5057,human,human,['Курлык'],['Курлык#21642'],['p030'],4,5,3,0
2065,5057,human,human,['ANGRYKANMAN'],['ANGRYKANMAN#1514'],[''],4,6,2,0
2066,5056,human,human,['moyuzai'],['moyuzai#3382'],[''],4,3,2,0
2067,5056,human,human,['Shminde'],['Shminde#2542'],['p051'],4,4,3,0
2068,5056,human,human,['Gorak'],['Gorak#1701'],[''],4,27,24,0
2069,5056,human,human,['Mazman'],['Mazman#1628'],[''],4,9,6,0
2070,5056,human,human,['THEdoctor'],['THEdoctor#1201'],[''],4,3,2,0
2071,5056,human,human,['SOMANYTOWERS'],['SOMANYTOWERS#1362'],[''],4,7,4,0
2072,5056,human,human,['QuattrO'],['QuattrO#2442'],['p050'],4,7,4,0
2073,5055,human,human,['prometheus'],['prometheus#15880'],[''],4,16,12,0
2074,5055,human,human,['yang4348'],['yang4348'],[''],4,46,50,0
2075,5055,human,human,['AdversLocke'],['AdversLocke#1584'],[''],4,7,3,0
2076,5054,human,human,['VGUARDS'],['VGUARDS#3283'],[''],4,7,5,0
2077,5054,human,human,['Destroy'],['Destroy#31393'],[''],4,9,7,0
2078,5054,human,human,['罕見的紫紅色老鷹'],['罕見的紫紅色老鷹#1886'],[''],4,110,94,0
2079,5054,human,human,['Grokni'],['Grokni#2886'],['p069'],4,22,22,0
2080,5054,human,human,['Crash'],['Crash#24125'],['p083'],4,4,4,0
2081,5054,human,human,['Pretender'],['Pretender#2233'],['p002'],4,5,3,0
2082,5053,human,human,['anOldMan'],['anOldMan#11829'],[''],4,336,246,0
2083,5053,human,human,['GoBeyond'],['GoBeyond#2918'],[''],4,3,3,0
2084,5052,human,human,['Yoken'],['Yoken#1215'],[''],4,3,2,0
2085,5052,human,human,['Clever'],['Clever#11399'],[''],4,4,2,0
2086,5052,human,human,['BaoBao'],['BaoBao#1160'],[''],4,337,271,0
2087,5052,human,human,['Loowthar'],['Loowthar#1149'],['p028'],4,18,16,0
2088,5052,human,human,['ZoliGames111'],['ZoliGames111#2189'],['p069'],4,3,2,0
2089,5051,human,human,['AndyWisher'],['AndyWisher#2968'],['p002'],4,19,14,0
2090,5051,human,human,['令人发春的电脑'],['令人发春的电脑#3105'],[''],4,248,233,0
2091,5051,human,human,['Besara'],['Besara#2282'],['p034'],4,42,32,0
2092,5050,human,human,['maodashuai'],['maodashuai#3835'],[''],4,85,66,0
2093,5050,human,human,['B2k3'],['B2k3#3627'],[''],4,4,2,0
2094,5050,human,human,['小束褲'],['小束褲#312414'],[''],4,11,6,0
2095,5050,human,human,['Leo'],['Leo#39844'],[''],4,35,29,0
2096,5050,human,human,['Данил'],['Данил#24762'],['p032'],4,47,39,0
2097,5050,human,human,['Cairne'],['Cairne#1544'],[''],4,3,2,0
2098,5050,human,human,['nook'],['nook#21220'],['p039'],4,29,26,0
2099,5049,human,human,['AsobFiyajOUZ'],['AsobFiyajOUZ#2852'],['p055'],4,4,3,0
2100,5049,human,human,['Noscrupulus'],['Noscrupulus#2818'],['p079'],4,19,15,0
2101,5049,human,human,['p12546321654'],['p12546321654#2799'],['p027'],4,52,39,0
2102,5049,human,human,['liftKing'],['liftKing#2364'],['p025'],4,85,68,0
2103,5049,human,human,['strimas'],['strimas#1998'],['p024'],4,4,3,0
2104,5049,human,human,['Ambitions'],['Ambitions#11993'],[''],4,14,7,0
2105,5049,human,human,['Caturno'],['Caturno#1704'],[''],4,23,15,0
2106,5048,human,human,['nie961'],['nie961#3841'],[''],4,104,79,0
2107,5048,human,human,['yshily0001'],['yshily0001#1912'],[''],4,13,15,0
2108,5048,human,human,['GladiatorR'],['GladiatorR#21384'],['p055'],4,3,2,0
2109,5048,human,human,['xodinx'],['xodinx#1240'],[''],4,6,4,0
2110,5047,human,human,['darkboov'],['darkboov#2845'],['p052'],4,8,9,0
2111,5047,human,human,['JK1'],['JK1#31906'],[''],4,5,3,0
2112,5047,human,human,['Ablaze'],['Ablaze#2136'],['p051'],4,24,13,0
2113,5047,human,human,['шамхал'],['шамхал#21886'],['p001'],4,3,3,0
2114,5047,human,human,['Александр'],['Александр#211987'],['p033'],4,3,4,0
2115,5047,human,human,['Kociokwik'],['Kociokwik#2593'],['p029'],4,7,6,0
2116,5047,human,human,['Butz927'],['Butz927#21700'],['p045'],4,4,3,0
2117,5047,human,human,['Mrfenix'],['Mrfenix#11850'],[''],4,21,20,0
2118,5046,human,human,['guqi'],['guqi#31580'],[''],4,23,12,0
2119,5046,human,human,['StephenZhou'],['StephenZhou#11101'],[''],4,197,140,0
2120,5046,human,human,['Showtime'],['Showtime#1882'],[''],4,30,25,0
2121,5046,human,human,['Fly'],['Fly#22830'],['p094'],4,3,2,0
2122,5046,human,human,['UnknownLoser'],['UnknownLoser#11979'],[''],4,5,2,0
2123,5046,human,human,['Zatti'],['Zatti#1760'],[''],4,19,10,0
2124,5046,human,human,['Mazin'],['Mazin#2317'],['p002'],4,3,2,0
2125,5045,human,human,['Ling'],['Ling#1545'],[''],4,4,4,0
2126,5045,human,human,['aviva'],['aviva#31447'],[''],4,3,2,0
2127,5045,human,human,['pOcari'],['pOcari#31145'],[''],4,6,4,0
2128,5045,human,human,['Hamster'],['Hamster#1435'],[''],4,5,4,0
2129,5044,human,human,['UltraSoul'],['UltraSoul#1737'],[''],4,4,3,0
2130,5044,human,human,['KroLo'],['KroLo#11461'],['p068'],4,4,3,0
2131,5044,human,human,['Josebastian'],['Josebastian#1142'],[''],4,3,2,0
2132,5043,human,human,['yunraoyan'],['yunraoyan#3592'],[''],4,21,17,0
2133,5043,human,human,['ivanchen24'],['ivanchen24#1835'],[''],4,8,7,0
2134,5043,human,human,['Rilxx'],['Rilxx#3106'],[''],4,9,11,0
2135,5043,human,human,['I1437lmao'],['I1437lmao#2245'],['p053'],4,11,10,0
2136,5043,human,human,['Drobek'],['Drobek#21927'],[''],4,20,20,0
2137,5042,human,human,['Aventurier'],['Aventurier#243543408'],['p089'],4,3,3,0
2138,5042,human,human,['曲江一枝花'],['曲江一枝花#3532'],[''],4,4,3,0
2139,5042,human,human,['Newboy'],['Newboy#11304'],[''],4,741,622,0
2140,5042,human,human,['JustCasus'],['JustCasus#2577'],['p027'],4,8,5,0
2141,5041,human,human,['brother'],['brother#1479'],[''],4,12,11,0
2142,5041,human,human,['Dragonblack'],['Dragonblack#11878'],[''],4,4,3,0
2143,5040,human,human,['GrizzlyStyle'],['GrizzlyStyle#2487'],['p053'],4,3,2,0
2144,5040,human,human,['Palitrik'],['Palitrik#2171'],['p109'],4,4,4,0
2145,5039,human,human,['iambackwar3'],['iambackwar3#3886'],[''],4,4,4,0
2146,5039,human,human,['uealmwx'],['uealmwx#3652'],[''],4,4,3,0
2147,5039,human,human,['Dominic'],['Dominic#31301'],[''],4,10,12,0
2148,5039,human,human,['dyl8927'],['dyl8927#3532'],[''],4,41,30,0
2149,5039,human,human,['Mountainking'],['Mountainking#21572'],['p031'],4,4,3,0
2150,5038,human,human,['Quagmired'],['Quagmired#11289'],[''],4,3,2,0
2151,5038,human,human,['DéesseHardie'],['DéesseHardie#13427'],[''],4,3,2,0
2152,5038,human,human,['Kamados'],['Kamados#3709'],[''],4,5,3,0
2153,5038,human,human,['PingWin'],['PingWin#21722'],['p029'],4,74,54,0
2154,5037,human,human,['Bicek'],['Bicek#21492'],['p020'],4,16,17,0
2155,5037,human,human,['Rusno'],['Rusno#2294'],['p068'],4,2,3,0
2156,5037,human,human,['BrandonNB'],['BrandonNB#3955'],[''],4,7,7,0
2157,5037,human,human,['moonquake'],['moonquake#2926'],['p112'],4,3,2,0
2158,5037,human,human,['dOmfOreVer'],['dOmfOreVer#2780'],['p010'],4,15,12,0
2159,5036,human,human,['Justman4uk'],['Justman4uk#2793'],['p035'],4,36,33,0
2160,5036,human,human,['GoldenBoy'],['GoldenBoy#2979'],['p109'],4,63,46,0
2161,5036,human,human,['Traz18'],['Traz18#2453'],['p002'],4,4,2,0
2162,5036,human,human,['davidwei'],['davidwei#11552'],[''],4,475,378,0
2163,5036,human,human,['모험가'],['모험가#314709157'],[''],4,3,2,0
2164,5036,human,human,['Roman'],['Roman#23153'],[''],4,10,9,0
2165,5036,human,human,['WollyCross'],['WollyCross#2914'],['p004'],4,3,2,0
2166,5036,human,human,['Lito'],['Lito#1554'],[''],4,16,11,0
2167,5036,human,human,['오벨리스크'],['오벨리스크#31997'],[''],4,703,621,0
2168,5036,human,human,['checkertheo'],['checkertheo#2242'],['p027'],4,3,2,0
2169,5036,human,human,['Joker'],['Joker#117916'],[''],4,3,3,0
2170,5036,human,human,['C00LBLADES'],['C00LBLADES#1880'],[''],4,3,3,0
2171,5035,human,human,['ZhangZizhao2'],['ZhangZizhao2#3708'],[''],4,12,10,0
2172,5034,human,human,['Sk8Cristiano'],['Sk8Cristiano#3535'],['p002'],4,6,5,0
2173,5034,human,human,['FuzzyLogic'],['FuzzyLogic#21489'],['p001'],4,203,163,0
2174,5034,human,human,['reload80'],['reload80#2134'],['p030'],4,45,34,0
2175,5033,human,human,['velasnikov'],['velasnikov#2765'],['p035'],4,86,65,0
2176,5032,human,human,['IlIlIlIlIllI'],['IlIlIlIlIllI#11492'],[''],4,4,3,0
2177,5032,human,human,['늑대'],['늑대#3272'],[''],4,456,385,0
2178,5032,human,human,['PepsiNitro'],['PepsiNitro#1360'],['p046'],4,36,21,0
2179,5032,human,human,['DudeWhy'],['DudeWhy#1382'],[''],4,56,50,0
2180,5032,human,human,['Koakq'],['Koakq#1324'],[''],4,142,101,0
2181,5032,human,human,['AssumeTWorst'],['AssumeTWorst#2376'],[''],4,2,4,0
2182,5031,human,human,['wfishman'],['wfishman#3802'],[''],4,7,8,0
2183,5031,human,human,['jut0'],['jut0#2875'],['p002'],4,12,8,0
2184,5031,human,human,['OpalOgre'],['OpalOgre#14516'],[''],4,5,7,0
2185,5030,human,human,['kekenounou'],['kekenounou#2600'],[''],4,39,32,0
2186,5030,human,human,['Oelix'],['Oelix#21330'],['p052'],4,4,3,0
2187,5030,human,human,['deadman27'],['deadman27#1581'],[''],4,3,2,0
2188,5029,human,human,['Nighthawk'],['Nighthawk#2192'],['p006'],4,29,21,0
2189,5029,human,human,['WarKazak'],['WarKazak#2898'],['p068'],4,5,3,0
2190,5029,human,human,['MyOnlyStar'],['MyOnlyStar#11174'],[''],4,65,59,0
2191,5029,human,human,['qustkaka'],['qustkaka#1716'],[''],4,11,9,0
2192,5029,human,human,['WeekFinger'],['WeekFinger#2199'],['p002'],4,308,254,0
2193,5029,human,human,['Kote'],['Kote#21385'],['p070'],4,110,92,0
2194,5029,human,human,['Destroid'],['Destroid#11878'],[''],4,16,14,0
2195,5029,human,human,['gypsyeyes'],['gypsyeyes#1222'],[''],4,37,22,0
2196,5028,human,human,['KELLERKIDDY'],['KELLERKIDDY#2518'],['p092'],4,6,7,0
2197,5028,human,human,['Shepard'],['Shepard#22129'],[''],4,3,4,0
2198,5028,human,human,['EbenEzel'],['EbenEzel#1721'],[''],4,143,120,0
2199,5027,human,human,['zpyee'],['zpyee#3820'],[''],4,46,37,0
2200,5027,human,human,['Kosket'],['Kosket#2686'],['p034'],4,6,3,0
2201,5027,human,human,['IronKorean'],['IronKorean#21356'],['p030'],4,14,8,0
2202,5027,human,human,['AshBringer'],['AshBringer#2440'],['p002'],4,4,3,0
2203,5026,human,human,['ChoBoRYU'],['ChoBoRYU#2277'],['p001'],4,285,192,0
2204,5026,human,human,['FlyingPrime'],['FlyingPrime#1605'],[''],4,4,2,0
2205,5025,human,human,['Junker'],['Junker#1413'],[''],4,9,4,0
2206,5025,human,human,['xWolf'],['xWolf#11887'],[''],4,10,11,0
2207,5025,human,human,['WhatWeFeel'],['WhatWeFeel#2504'],['p029'],4,71,65,0
2208,5025,human,human,['ooAUSPICEoo'],['ooAUSPICEoo#1415'],[''],4,81,61,0
2209,5024,human,human,['b0Ne'],['b0Ne#2269'],['p100'],4,4,2,0
2210,5024,human,human,['Zinedine'],['Zinedine#31370'],[''],4,10,10,0
2211,5024,human,human,['gondria'],['gondria#21199'],['p079'],4,3,3,0
2212,5024,human,human,['aacn'],['aacn#31528'],['p051'],4,235,146,0
2213,5024,human,human,['DanceWater'],['DanceWater#3328'],[''],4,5,4,0
2214,5024,human,human,['FLASHMAN'],['FLASHMAN#31899'],[''],4,36,28,0
2215,5024,human,human,['Garath'],['Garath#2690'],['p013'],4,3,2,0
2216,5024,human,human,['sw4gstein'],['sw4gstein#2884'],['p036'],4,37,30,0
2217,5023,human,human,['kekwg'],['kekwg#2555'],['p002'],4,4,3,0
2218,5023,human,human,['Mophisto'],['Mophisto#1283'],[''],4,5,5,0
2219,5023,human,human,['Butcherboy'],['Butcherboy#1938'],[''],4,7,6,0
2220,5023,human,human,['Flex135'],['Flex135#21854'],['p045'],4,120,48,0
