rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
6065,4376,orc,orc,['Sirkickback'],['Sirkickback#1248'],[''],3,0,5,0
6066,4376,orc,orc,['badred'],['badred#21607'],['p047'],3,11,15,0
6067,4376,orc,orc,['Druid'],['Druid#31232'],[''],3,7,14,0
6068,4376,orc,orc,['Stargazer'],['Stargazer#12346'],[''],3,19,29,0
6069,4376,orc,orc,['JLFregona'],['JLFregona#1347'],[''],3,3,6,0
6070,4376,orc,orc,['Mager'],['Mager#1907'],[''],3,2,6,0
6071,4375,orc,orc,['엉뚱한드루이드'],['엉뚱한드루이드#33234'],[''],3,29,43,0
6072,4375,orc,orc,['GrayGhost'],['GrayGhost#31122'],[''],3,151,129,0
6073,4375,orc,orc,['LeChrizz'],['LeChrizz#2485'],[''],3,9,14,0
6074,4374,orc,orc,['Sepulchral'],['Sepulchral#1764'],[''],3,1,4,0
6075,4374,orc,orc,['Conquer'],['Conquer#31851'],[''],3,0,5,0
6076,4374,orc,orc,['Mystletainn'],['Mystletainn#3849'],[''],3,107,109,0
6077,4374,orc,orc,['Turnmeloose'],['Turnmeloose#2560'],['p040'],3,4,10,0
6078,4374,orc,orc,['LanDemon'],['LanDemon#1334'],[''],3,0,5,0
6079,4373,orc,orc,['TinyDanster'],['TinyDanster#2232'],[''],3,17,19,0
6080,4373,orc,orc,['TiraWhite'],['TiraWhite#2155'],['p045'],3,1,6,0
6081,4373,orc,orc,['MatiAO'],['MatiAO#11878'],[''],3,4,6,0
6082,4373,orc,orc,['SleepyBear'],['SleepyBear#220158'],[''],3,3,10,0
6083,4373,orc,orc,['tyler'],['tyler#31497'],[''],3,10,15,0
6084,4373,orc,orc,['Figo'],['Figo#31660'],[''],3,18,24,0
6085,4373,orc,orc,['Suadan'],['Suadan#2836'],['p025'],3,27,34,0
6086,4373,orc,orc,['EricZerg'],['EricZerg#3199'],[''],3,14,20,0
6087,4373,orc,orc,['PesPatron'],['PesPatron#2894'],['p011'],3,2,6,0
6088,4373,orc,orc,['Jasiekjaw'],['Jasiekjaw#2770'],['p028'],3,2,4,0
6089,4373,orc,orc,['shadowhunter'],['shadowhunter#31541'],[''],3,7,6,0
6090,4373,orc,orc,['VanaTrufa'],['VanaTrufa#2858'],['p033'],3,5,12,0
6091,4372,orc,orc,['Owens'],['Owens#21326'],[''],3,4,8,0
6092,4372,orc,orc,['Andy'],['Andy#15239'],[''],3,2,5,0
6093,4372,orc,orc,['TheDebaser'],['TheDebaser#11779'],[''],3,56,57,0
6094,4372,orc,orc,['Zhaper'],['Zhaper#1943'],[''],3,6,11,0
6095,4372,orc,orc,['power'],['power#23187'],[''],3,3,6,0
6096,4372,orc,orc,['Mihasava'],['Mihasava#2596'],['p003'],3,13,13,0
6097,4372,orc,orc,['이화한방족발'],['이화한방족발#3971'],[''],3,2,7,0
6098,4372,orc,orc,['DexTer'],['DexTer#15584'],['p051'],3,443,392,0
6099,4372,orc,orc,['AdisaBeBe'],['AdisaBeBe#2956'],['p035'],3,141,124,0
6100,4371,orc,orc,['Nzzska'],['Nzzska#2579'],['p033'],3,3,9,0
6101,4371,orc,orc,['Itachi'],['Itachi#1733'],[''],3,2,6,0
6102,4371,orc,orc,['Vikipedia'],['Vikipedia#21705'],['p095'],3,238,214,0
6103,4371,orc,orc,['RichGlory'],['RichGlory#2797'],['p068'],3,1,4,0
6104,4371,orc,orc,['Isildur1'],['Isildur1#21626'],['p001'],3,5,9,0
6105,4371,orc,orc,['용비'],['용비#3335'],[''],3,140,121,0
6106,4371,orc,orc,['MDZZ'],['MDZZ#2169'],['p004'],3,1,6,0
6107,4371,orc,orc,['MoLoToK'],['MoLoToK#2720'],['p028'],3,43,43,0
6108,4371,orc,orc,['Kvothe'],['Kvothe#22845'],['p068'],3,0,5,0
6109,4370,orc,orc,['cfdxgb'],['cfdxgb#1903'],[''],3,2,6,0
6110,4370,orc,orc,['SaleGauss'],['SaleGauss#21804'],[''],3,1,5,0
6111,4370,orc,orc,['switch'],['switch#31619'],[''],3,1,5,0
6112,4370,orc,orc,['VincentYMS'],['VincentYMS#1165'],[''],3,3,6,0
6113,4370,orc,orc,['Sins'],['Sins#22232'],['p089'],3,15,14,0
6114,4369,orc,orc,['SergroZZhno'],['SergroZZhno#2231'],['p068'],3,1,6,0
6115,4369,orc,orc,['p2p'],['p2p#21555'],[''],3,2,7,0
6116,4369,orc,orc,['llltttyyy'],['llltttyyy#1422'],[''],3,301,283,0
6117,4369,orc,orc,['Pavel'],['Pavel#11818'],[''],3,358,270,0
6118,4369,orc,orc,['elvin'],['elvin#31984'],[''],3,2,5,0
6119,4369,orc,orc,['Honeybadger'],['Honeybadger#22740'],['p073'],3,5,8,0
6120,4369,orc,orc,['Tearbath'],['Tearbath#1757'],[''],3,34,38,0
6121,4369,orc,orc,['NightKnight'],['NightKnight#1155811'],[''],3,31,39,0
6122,4368,orc,orc,['Hubert'],['Hubert#21532'],['p018'],3,2,6,0
6123,4368,orc,orc,['lNVULNERABLE'],['lNVULNERABLE#1151'],[''],3,4,6,0
6124,4367,orc,orc,['Giaico'],['Giaico#2711'],['p068'],3,0,5,0
6125,4367,orc,orc,['RustOtter'],['RustOtter#1314'],[''],3,3,7,0
6126,4367,orc,orc,['Dieablo'],['Dieablo#1984'],['p036'],3,3,5,0
6127,4366,orc,orc,['Snoopy'],['Snoopy#1647'],[''],3,8,12,0
6128,4366,orc,orc,['Byjlka'],['Byjlka#2563'],['p003'],3,1,5,0
6129,4366,orc,orc,['Mario'],['Mario#29338'],['p051'],3,2,7,0
6130,4366,orc,orc,['叱咤風雲大琦琦'],['叱咤風雲大琦琦#3933'],[''],3,2,7,0
6131,4366,orc,orc,['Arixiu'],['Arixiu#2228'],['p073'],3,34,36,0
6132,4366,orc,orc,['Prongs'],['Prongs#11890'],[''],3,1,6,0
6133,4366,orc,orc,['GiantDwarf'],['GiantDwarf#1129171'],['p003'],3,70,82,0
6134,4366,orc,orc,['Oceans2001'],['Oceans2001#1605'],[''],3,2,6,0
6135,4366,orc,orc,['wjekrnfndnj'],['wjekrnfndnj#3192'],[''],3,2,6,0
6136,4366,orc,orc,['nexium'],['nexium#2490'],['p035'],3,33,44,0
6137,4366,orc,orc,['Fhiz'],['Fhiz#1186'],[''],3,137,131,0
6138,4366,orc,orc,['sen'],['sen#4326'],[''],3,3,6,0
6139,4365,orc,orc,['VitootiV'],['VitootiV#2721'],[''],3,0,6,0
6140,4365,orc,orc,['Dylog'],['Dylog#2921'],[''],3,2,7,0
6141,4365,orc,orc,['Ryuken'],['Ryuken#11828'],[''],3,19,20,0
6142,4365,orc,orc,['Vitas1066'],['Vitas1066#2542'],['p068'],3,2,8,0
6143,4365,orc,orc,['Hush'],['Hush#21218'],['p036'],3,47,52,0
6144,4365,orc,orc,['Rampage665'],['Rampage665#1530'],['p033'],3,2,5,0
6145,4365,orc,orc,['Dexter'],['Dexter#28138'],[''],3,15,22,0
6146,4365,orc,orc,['whatis'],['whatis#31477'],[''],3,184,181,0
6147,4365,orc,orc,['Freuh'],['Freuh#21463'],[''],3,2,7,0
6148,4365,orc,orc,['ChildofDust'],['ChildofDust#1359'],[''],3,193,184,0
6149,4364,orc,orc,['Guilles'],['Guilles#11657'],[''],3,2,5,0
6150,4364,orc,orc,['DominicDeuce'],['DominicDeuce#1218'],[''],3,312,281,0
6151,4364,orc,orc,['DAFF'],['DAFF#1219'],[''],3,0,5,0
6152,4364,orc,orc,['시리니어'],['시리니어#3455'],[''],3,12,16,0
6153,4364,orc,orc,['ЦарьДодон'],['ЦарьДодон#2383'],[''],3,1,6,0
6154,4364,orc,orc,['dianfengtian'],['dianfengtian#2298'],[''],3,2,5,0
6155,4364,orc,orc,['inseus'],['inseus#2479'],['p068'],3,51,53,0
6156,4364,orc,orc,['VirtualGL'],['VirtualGL#1825'],[''],3,222,194,0
6157,4364,orc,orc,['bliP'],['bliP#21453'],['p047'],3,37,46,0
6158,4364,orc,orc,['COURECHOUSE'],['COURECHOUSE#1791'],[''],3,1,4,0
6159,4364,orc,orc,['ChatonRêveur'],['ChatonRêveur#213694'],['p004'],3,4,5,0
6160,4363,orc,orc,['LemonBat'],['LemonBat#24653'],[''],3,1,5,0
6161,4363,orc,orc,['xXQueenieXx'],['xXQueenieXx#1974'],[''],3,16,21,0
6162,4363,orc,orc,['Achiri'],['Achiri#6307'],[''],3,1,5,0
6163,4363,orc,orc,['AIplayer'],['AIplayer#11509'],[''],3,69,82,0
6164,4363,orc,orc,['kedek1'],['kedek1#2552'],['p073'],3,21,23,0
6165,4363,orc,orc,['dianella'],['dianella#21303'],['p033'],3,3,7,0
6166,4363,orc,orc,['Deathwing'],['Deathwing#1493'],['p041'],3,6,10,0
6167,4362,orc,orc,['Altrium'],['Altrium#21874'],['p018'],3,68,69,0
6168,4362,orc,orc,['AFred7'],['AFred7#1161'],[''],3,1,7,0
6169,4362,orc,orc,['Erectus'],['Erectus#1646'],[''],3,2,6,0
6170,4362,orc,orc,['tlgus11'],['tlgus11#3211'],[''],3,8,11,0
6171,4362,orc,orc,['MocnyGnat'],['MocnyGnat#24392'],[''],3,0,6,0
6172,4361,orc,orc,['Belik'],['Belik#21602'],['p068'],3,5,10,0
6173,4361,orc,orc,['cush420'],['cush420#2793'],['p039'],3,3,13,0
6174,4361,orc,orc,['Geodezzz'],['Geodezzz#21482'],[''],3,0,5,0
6175,4361,orc,orc,['sTeKK'],['sTeKK#21835'],[''],3,12,17,0
6176,4361,orc,orc,['Prank'],['Prank#4201'],[''],3,5,10,0
6177,4361,orc,orc,['GoLiaTh'],['GoLiaTh#12423'],[''],3,130,118,0
6178,4361,orc,orc,['TDTxFab'],['TDTxFab#2581'],['p029'],3,2,8,0
6179,4361,orc,orc,['Vazgor'],['Vazgor#21366'],['p068'],3,21,33,0
6180,4360,orc,orc,['Нитрат'],['Нитрат#21169'],['p001'],3,6,11,0
6181,4360,orc,orc,['판다라'],['판다라#3194'],['p040'],3,1,4,0
6182,4360,orc,orc,['УшлыйОрк'],['УшлыйОрк#233713'],['p008'],3,0,5,0
6183,4360,orc,orc,['Thunda7'],['Thunda7#1590'],[''],3,2,4,0
6184,4360,orc,orc,['captancain'],['captancain#2304'],['p035'],3,5,10,0
6185,4359,orc,orc,['BigBuTFatt'],['BigBuTFatt#1497'],[''],3,1,5,0
6186,4359,orc,orc,['Kotsya'],['Kotsya#21439'],['p003'],3,48,52,0
6187,4359,orc,orc,['Shami'],['Shami#11608'],['p045'],3,1,6,0
6188,4359,orc,orc,['MisterVadik'],['MisterVadik#2666'],['p089'],3,64,64,0
6189,4359,orc,orc,['akira101087'],['akira101087#2817'],[''],3,3,8,0
6190,4359,orc,orc,['Savage'],['Savage#14172'],[''],3,1,6,0
6191,4359,orc,orc,['Gresko'],['Gresko#2929'],['p081'],3,1,4,0
6192,4359,orc,orc,['Marcel'],['Marcel#2152'],['p068'],3,1,5,0
6193,4358,orc,orc,['FreeD0m'],['FreeD0m#21380'],[''],3,8,10,0
6194,4358,orc,orc,['MindBender'],['MindBender#1175'],[''],3,0,5,0
6195,4358,orc,orc,['Ale04rc'],['Ale04rc#1450'],[''],3,0,5,0
6196,4358,orc,orc,['mossymoss'],['mossymoss#11539'],[''],3,1,5,0
6197,4358,orc,orc,['Krizalid'],['Krizalid#11340'],[''],3,5,6,0
6198,4357,orc,orc,['rh4xor'],['rh4xor#2411'],['p040'],3,0,5,0
6199,4357,orc,orc,['xinshou'],['xinshou#31275'],[''],3,53,45,0
6200,4357,orc,orc,['simon'],['simon#15893'],[''],3,8,9,0
6201,4357,orc,orc,['Pashavoz'],['Pashavoz#2436'],['p035'],3,5,7,0
6202,4357,orc,orc,['LuckyTiger'],['LuckyTiger#22449'],[''],3,15,19,0
6203,4357,orc,orc,['Hightower206'],['Hightower206#2151'],[''],3,1,4,0
6204,4357,orc,orc,['Piggybank'],['Piggybank#21687'],['p032'],3,0,5,0
6205,4356,orc,orc,['Force'],['Force#21177'],['p094'],3,15,21,0
6206,4356,orc,orc,['Thunder'],['Thunder#21299'],['p002'],3,16,23,0
6207,4356,orc,orc,['MIAOT'],['MIAOT#11785'],[''],3,2,5,0
6208,4356,orc,orc,['motown21'],['motown21#1756'],[''],3,1,8,0
6209,4356,orc,orc,['AZOG666'],['AZOG666#21469'],[''],3,7,8,0
6210,4356,orc,orc,['OrgeMagi'],['OrgeMagi#11262'],[''],3,41,44,0
6211,4356,orc,orc,['Ruparon'],['Ruparon#2875'],['p036'],3,1,6,0
6212,4356,orc,orc,['Mysz'],['Mysz#21131'],['p035'],3,4,11,0
6213,4356,orc,orc,['mrlazy'],['mrlazy#3149'],['p035'],3,102,108,0
6214,4356,orc,orc,['Gullabull'],['Gullabull#1308'],[''],3,0,5,0
6215,4355,orc,orc,['ShinyPants'],['ShinyPants#1137235'],[''],3,58,44,0
6216,4355,orc,orc,['GreatOrc777'],['GreatOrc777#2662'],[''],3,2,5,0
6217,4355,orc,orc,['RustLion'],['RustLion#14434'],[''],3,8,11,0
6218,4355,orc,orc,['BeerBeard'],['BeerBeard#1505'],[''],3,0,5,0
6219,4354,orc,orc,['I3rom'],['I3rom#2674'],['p003'],3,1,6,0
6220,4354,orc,orc,['BrownHound'],['BrownHound#633032415687'],[''],3,334,315,0
6221,4354,orc,orc,['Gigachad122'],['Gigachad122#2573'],[''],3,1,6,0
6222,4354,orc,orc,['lustedgrunt'],['lustedgrunt#2205'],[''],3,0,5,0
6223,4354,orc,orc,['vadimusan'],['vadimusan#2770'],['p089'],3,1,6,0
6224,4354,orc,orc,['Ivz'],['Ivz#2305'],['p035'],3,3,7,0
6225,4353,orc,orc,['DiyarUG'],['DiyarUG#2429'],[''],3,1,5,0
6226,4353,orc,orc,['Septem'],['Septem#1920'],[''],3,2,4,0
6227,4353,orc,orc,['relikion'],['relikion#1817'],[''],3,227,182,0
6228,4353,orc,orc,['afafafa'],['afafafa#31628'],[''],3,251,237,0
6229,4353,orc,orc,['morelucky'],['morelucky#21280'],[''],3,16,20,0
6230,4353,orc,orc,['rcdz00'],['rcdz00#1232'],[''],3,0,5,0
6231,4353,orc,orc,['Crynos'],['Crynos#21826'],['p034'],3,13,19,0
6232,4353,orc,orc,['FiveAndTwo'],['FiveAndTwo#2133'],['p003'],3,0,6,0
6233,4353,orc,orc,['Charisma'],['Charisma#11983'],[''],3,0,5,0
6234,4352,orc,orc,['Oknay'],['Oknay#11726'],[''],3,8,12,0
6235,4352,orc,orc,['Simas'],['Simas#2299'],['p052'],3,2,6,0
6236,4352,orc,orc,['BATTLEWALKER'],['BATTLEWALKER#31491'],[''],3,60,58,0
6237,4352,orc,orc,['wsl000416'],['wsl000416#3344'],[''],3,8,12,0
6238,4352,orc,orc,['G0GA037'],['G0GA037#2103'],['p035'],3,3,8,0
6239,4351,orc,orc,['ЙАО'],['ЙАО#2857'],['p051'],3,164,164,0
6240,4351,orc,orc,['Tazdingo'],['Tazdingo#11302'],[''],3,120,117,0
6241,4351,orc,orc,['Necrorion'],['Necrorion#11606'],[''],3,1,5,0
6242,4351,orc,orc,['김경수'],['김경수#31529'],[''],3,0,5,0
6243,4350,orc,orc,['ShinyPants'],['ShinyPants#1137235'],[''],3,3,6,0
6244,4350,orc,orc,['Madara'],['Madara#29457'],['p094'],3,75,67,0
6245,4350,orc,orc,['빗살무늬토기'],['빗살무늬토기#3511'],[''],3,127,129,0
6246,4350,orc,orc,['CSilence'],['CSilence#1757'],[''],3,1,5,0
6247,4350,orc,orc,['Dirkules0806'],['Dirkules0806#2323'],['p094'],3,45,39,0
6248,4349,orc,orc,['JohnnyCab'],['JohnnyCab#11453'],[''],3,0,5,0
6249,4349,orc,orc,['TroyHektor'],['TroyHektor#1894'],[''],3,2,7,0
6250,4349,orc,orc,['ReD'],['ReD#24646'],[''],3,4,9,0
6251,4349,orc,orc,['Marvel'],['Marvel#1558'],[''],3,27,24,0
6252,4349,orc,orc,['Infseeker'],['Infseeker#2452'],['p052'],3,54,51,0
6253,4349,orc,orc,['Dip'],['Dip#11564'],[''],3,58,63,0
6254,4348,orc,orc,['kele'],['kele#31150'],['p033'],3,23,33,0
6255,4347,orc,orc,['Danzon'],['Danzon#21779'],['p090'],3,3,7,0
6256,4347,orc,orc,['Hodor6969'],['Hodor6969#2358'],[''],3,12,15,0
6257,4347,orc,orc,['sardorakbar'],['sardorakbar#1459'],[''],3,26,24,0
6258,4347,orc,orc,['Asenizator'],['Asenizator#21480'],[''],3,9,14,0
6259,4347,orc,orc,['datutugou'],['datutugou#3253'],[''],3,107,133,0
6260,4347,orc,orc,['AndyGold'],['AndyGold#1633'],[''],3,4,6,0
6261,4347,orc,orc,['Juer'],['Juer#11787'],[''],3,58,62,0
6262,4347,orc,orc,['Kepar'],['Kepar#2513'],[''],3,1,6,0
6263,4346,orc,orc,['Царевич'],['Царевич#21399'],[''],3,2,8,0
6264,4346,orc,orc,['GrumLaj'],['GrumLaj#1680'],[''],3,1,7,0
6265,4346,orc,orc,['Dzhalilsh'],['Dzhalilsh#2807'],[''],3,0,5,0
6266,4346,orc,orc,['blasted'],['blasted#11113'],[''],3,89,90,0
6267,4346,orc,orc,['rabidfantasy'],['rabidfantasy#3911'],[''],3,1,7,0
6268,4345,orc,orc,['狗一样的'],['狗一样的#3939'],[''],3,1,5,0
6269,4345,orc,orc,['Ax2'],['Ax2#21352'],['p012'],3,0,5,0
6270,4345,orc,orc,['Deqobraz'],['Deqobraz#1965'],[''],3,172,154,0
6271,4345,orc,orc,['kataka'],['kataka#11856'],['p003'],3,10,13,0
6272,4345,orc,orc,['LDZ17'],['LDZ17#2304'],['p052'],3,29,49,0
6273,4345,orc,orc,['phase2'],['phase2#2940'],['p034'],3,10,15,0
6274,4344,orc,orc,['syuu2023'],['syuu2023#3634'],[''],3,71,59,0
6275,4344,orc,orc,['Tatyana'],['Tatyana#31725'],[''],3,15,22,0
6276,4344,orc,orc,['Reaper'],['Reaper#22424'],['p035'],3,58,64,0
6277,4344,orc,orc,['Anukul'],['Anukul#2523'],['p054'],3,29,28,0
6278,4344,orc,orc,['krawheago'],['krawheago#1314'],[''],3,2,5,0
6279,4344,orc,orc,['stevcho91'],['stevcho91#2694'],['p003'],3,15,15,0
6280,4344,orc,orc,['Maxim'],['Maxim#21952'],['p069'],3,20,20,0
6281,4343,orc,orc,['Bnetplayer'],['Bnetplayer#216372'],[''],3,15,19,0
6282,4343,orc,orc,['windfall'],['windfall#11324'],[''],3,2,8,0
6283,4343,orc,orc,['Totti'],['Totti#2351'],['p035'],3,3,5,0
6284,4343,orc,orc,['Reds'],['Reds#3786'],[''],3,12,24,0
6285,4343,orc,orc,['Liandri'],['Liandri#2371'],['p029'],3,103,95,0
6286,4342,orc,orc,['Saramik'],['Saramik#1399'],[''],3,1,5,0
6287,4342,orc,orc,['Schb3rma'],['Schb3rma#2215'],['p004'],3,2,9,0
6288,4342,orc,orc,['battletag'],['battletag#21753'],['p034'],3,17,20,0
6289,4342,orc,orc,['GrayGhost'],['GrayGhost#31122'],[''],3,5,15,0
6290,4342,orc,orc,['ReAdosS'],['ReAdosS#1248'],[''],3,4,9,0
6291,4342,orc,orc,['대배재인'],['대배재인#3916'],[''],3,40,39,0
6292,4341,orc,orc,['Order66'],['Order66#21354'],['p096'],3,53,50,0
6293,4341,orc,orc,['DaxingElite'],['DaxingElite#1253'],[''],3,60,57,0
6294,4341,orc,orc,['BuddyCasino'],['BuddyCasino#21197'],['p036'],3,97,91,0
6295,4341,orc,orc,['Iku'],['Iku#21870'],['p078'],3,4,9,0
6296,4341,orc,orc,['DoG1ON'],['DoG1ON#2884'],['p022'],3,41,37,0
6297,4340,orc,orc,['qlDuween'],['qlDuween#2653'],[''],3,41,32,0
6298,4340,orc,orc,['Sutki'],['Sutki#21127'],['p033'],3,1,5,0
6299,4340,orc,orc,['cAs1G'],['cAs1G#2381'],['p035'],3,2,8,0
6300,4340,orc,orc,['Tistow'],['Tistow#1903'],[''],3,140,114,0
6301,4340,orc,orc,['Ghoul'],['Ghoul#1624'],[''],3,46,40,0
6302,4340,orc,orc,['AndrewGrandt'],['AndrewGrandt#2872'],['p052'],3,0,5,0
6303,4339,orc,orc,['Afectar'],['Afectar#2298'],['p013'],3,2,7,0
6304,4339,orc,orc,['Appo'],['Appo#21880'],['p036'],3,42,47,0
6305,4339,orc,orc,['shenlinbei'],['shenlinbei#1228'],[''],3,119,120,0
6306,4339,orc,orc,['Happy1994'],['Happy1994#1746'],[''],3,6,10,0
6307,4339,orc,orc,['RedArmy'],['RedArmy#21533'],['p105'],3,5,9,0
6308,4339,orc,orc,['FizzyElf'],['FizzyElf#2318442'],[''],3,6,12,0
6309,4339,orc,orc,['punkam'],['punkam#1559'],[''],3,32,37,0
6310,4339,orc,orc,['BrightHammer'],['BrightHammer#1133445'],[''],3,1,8,0
6311,4339,orc,orc,['DneeZz'],['DneeZz#2123'],['p047'],3,5,7,0
6312,4339,orc,orc,['subwoofers'],['subwoofers#11454'],[''],3,67,58,0
6313,4338,orc,orc,['klann555055'],['klann555055#1242'],[''],3,5,9,0
6314,4338,orc,orc,['dissmaster11'],['dissmaster11#2190'],['p078'],3,0,5,0
6315,4338,orc,orc,['derby88'],['derby88#2854'],['p073'],3,4,12,0
6316,4338,orc,orc,['Slyfer619'],['Slyfer619#11514'],[''],3,282,196,0
6317,4337,orc,orc,['古仔'],['古仔#31422'],[''],3,2,7,0
6318,4337,orc,orc,['Marevik'],['Marevik#11728'],[''],3,5,9,0
6319,4337,orc,orc,['DUBAN'],['DUBAN#21186'],[''],3,1,4,0
6320,4337,orc,orc,['Adventurer'],['Adventurer#148976602'],['p001'],3,0,6,0
6321,4337,orc,orc,['BYDmitriy'],['BYDmitriy#2851'],['p091'],3,21,24,0
6322,4337,orc,orc,['mickiaiki'],['mickiaiki#2371'],['p034'],3,0,5,0
6323,4337,orc,orc,['Vicious'],['Vicious#1521'],['p001'],3,5,13,0
6324,4336,orc,orc,['Robin2023'],['Robin2023#21267'],[''],3,103,95,0
6325,4336,orc,orc,['버러'],['버러#31942'],[''],3,16,23,0
6326,4336,orc,orc,['樂天腳'],['樂天腳#42203'],[''],3,2,7,0
6327,4336,orc,orc,['maloy'],['maloy#31393'],['p095'],3,121,104,0
6328,4336,orc,orc,['BatMancho'],['BatMancho#2251'],['p074'],3,280,263,0
6329,4336,orc,orc,['HordesofFord'],['HordesofFord#2815'],['p034'],3,182,174,0
6330,4336,orc,orc,['skc'],['skc#1482'],[''],3,3,6,0
6331,4336,orc,orc,['XDLeader'],['XDLeader#1958'],[''],3,2,5,0
6332,4336,orc,orc,['superbubble'],['superbubble#21230'],[''],3,44,50,0
6333,4336,orc,orc,['SubWRX'],['SubWRX#1356'],[''],3,0,5,0
6334,4336,orc,orc,['dayflyremind'],['dayflyremind#3699'],[''],3,6,11,0
6335,4335,orc,orc,['ЛовкийБосс'],['ЛовкийБосс#2423'],['p027'],3,7,12,0
6336,4335,orc,orc,['GrubbyGrunt'],['GrubbyGrunt#2503'],['p004'],3,8,12,0
6337,4335,orc,orc,['Michael'],['Michael#3825'],[''],3,34,36,0
6338,4335,orc,orc,['nTesla'],['nTesla#2804'],[''],3,11,15,0
6339,4335,orc,orc,['CoralWolf'],['CoralWolf#13706'],[''],3,22,29,0
6340,4335,orc,orc,['Sammy'],['Sammy#14759'],[''],3,2,6,0
6341,4335,orc,orc,['СексСДиваном'],['СексСДиваном#2577'],['p026'],3,3,5,0
6342,4335,orc,orc,['DarkSide'],['DarkSide#22947'],['p004'],3,1,5,0
6343,4335,orc,orc,['cracked'],['cracked#2155'],[''],3,0,5,0
6344,4335,orc,orc,['JonAnder'],['JonAnder#2594'],['p034'],3,0,5,0
6345,4335,orc,orc,['DEMONIO'],['DEMONIO#11875'],[''],3,3,8,0
6346,4334,orc,orc,['lord12'],['lord12#21999'],['p004'],3,2,7,0
6347,4334,orc,orc,['Berendeey'],['Berendeey#2415'],['p002'],3,1,4,0
6348,4334,orc,orc,['Hermus'],['Hermus#2831'],[''],3,0,5,0
6349,4334,orc,orc,['HaiHaPPen'],['HaiHaPPen#21402'],['p033'],3,0,6,0
6350,4334,orc,orc,['피묻은키보드'],['피묻은키보드#3735'],[''],3,31,19,0
6351,4334,orc,orc,['SnarkyGoblin'],['SnarkyGoblin#2107842'],['p021'],3,2,5,0
6352,4333,orc,orc,['krayziejack'],['krayziejack#21702'],['p033'],3,6,12,0
6353,4333,orc,orc,['Anchuinse'],['Anchuinse#1317'],[''],3,0,5,0
6354,4333,orc,orc,['lkashe7777'],['lkashe7777#2752'],['p077'],3,5,11,0
6355,4333,orc,orc,['haskivkaske'],['haskivkaske#2460'],['p068'],3,5,10,0
6356,4333,orc,orc,['GuitarOD'],['GuitarOD#2313'],['p100'],3,85,79,0
6357,4333,orc,orc,['Adnimon'],['Adnimon#1206'],[''],3,1,5,0
6358,4333,orc,orc,['VadyaBiker'],['VadyaBiker#2584'],['p003'],3,2,7,0
6359,4333,orc,orc,['atribecalled'],['atribecalled#1703'],['p001'],3,34,20,0
6360,4333,orc,orc,['LeBlanC'],['LeBlanC#31833'],[''],3,33,31,0
6361,4332,orc,orc,['xxxomerxxx'],['xxxomerxxx#2759'],['p001'],3,57,55,0
6362,4332,orc,orc,['sadiac'],['sadiac#2978'],['p003'],3,23,21,0
6363,4332,orc,orc,['Ördek'],['Ördek#2987'],['p034'],3,3,6,0
6364,4332,orc,orc,['lobibobi95'],['lobibobi95#2162'],['p034'],3,20,20,0
6365,4332,orc,orc,['Skyfall'],['Skyfall#2241'],['p081'],3,6,13,0
6366,4331,orc,orc,['Wayne'],['Wayne#2825'],[''],3,1,7,0
6367,4331,orc,orc,['无尽沙加'],['无尽沙加#31490'],[''],3,21,25,0
6368,4331,orc,orc,['EternalRMG'],['EternalRMG#1746'],['p027'],3,4,8,0
6369,4331,orc,orc,['Pienta'],['Pienta#21995'],['p109'],3,11,11,0
6370,4330,orc,orc,['ohayou'],['ohayou#21376'],['p001'],3,46,36,0
6371,4330,orc,orc,['WCNoob'],['WCNoob#21520'],['p002'],3,13,11,0
6372,4330,orc,orc,['whalehunter'],['whalehunter#1973'],[''],3,0,6,0
6373,4330,orc,orc,['Kytanalol'],['Kytanalol#2313'],['p033'],3,16,19,0
6374,4330,orc,orc,['Arragantaldo'],['Arragantaldo#2488'],['p047'],3,14,23,0
6375,4329,orc,orc,['НебоКрови'],['НебоКрови#2583'],['p004'],3,2,5,0
6376,4329,orc,orc,['MrKrzysztof'],['MrKrzysztof#2759'],[''],3,0,5,0
6377,4329,orc,orc,['TupurLupur'],['TupurLupur#1621'],['p068'],3,2,6,0
6378,4329,orc,orc,['달빛사냥꾼'],['달빛사냥꾼#31547'],[''],3,363,342,0
6379,4328,orc,orc,['iSnell'],['iSnell#1850'],[''],3,173,150,0
6380,4328,orc,orc,['egoshin'],['egoshin#2945'],['p046'],3,8,14,0
6381,4328,orc,orc,['HairyComrade'],['HairyComrade#2342'],[''],3,4,9,0
6382,4328,orc,orc,['bluemarine'],['bluemarine#3327'],[''],3,4,8,0
6383,4328,orc,orc,['king'],['king#129410'],[''],3,0,5,0
6384,4328,orc,orc,['CykaHunter'],['CykaHunter#2309'],['p001'],3,1,6,0
6385,4328,orc,orc,['Crob'],['Crob#21911'],['p003'],3,14,15,0
6386,4328,orc,orc,['Macgios'],['Macgios#1884'],[''],3,2,9,0
6387,4328,orc,orc,['littlecat'],['littlecat#2453'],['p034'],3,2,6,0
6388,4327,orc,orc,['Leyh'],['Leyh#21629'],['p001'],3,10,13,0
6389,4327,orc,orc,['DisasterBig'],['DisasterBig#1520'],[''],3,6,9,0
