rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
23236,4466,all,undead,['Holca'],['Holca#21677'],['p069'],3,11,18,0
23237,4466,all,human,['Snoopy'],['Snoopy#1647'],[''],3,2,4,0
23238,4466,all,night_elf,['Northcliffe'],['Northcliffe#2992'],['p068'],3,1,4,0
23239,4466,all,undead,['epicvain'],['epicvain#2720'],[''],3,1,4,0
23240,4466,all,orc,['Pikowa'],['Pikowa#1289'],['p035'],3,79,57,0
23241,4466,all,orc,['Festivus'],['Festivus#2706'],[''],3,1,7,0
23242,4466,all,night_elf,['Summoned'],['Summoned#21870'],[''],3,2,6,0
23243,4466,all,undead,['幽狼梦'],['幽狼梦#3356'],[''],3,3,6,0
23244,4466,all,undead,['IMMVP'],['IMMVP#31787'],[''],3,1,4,0
23245,4466,all,orc,['湖狐'],['湖狐#3405'],[''],3,12,14,0
23246,4466,all,undead,['Gudjohnsen'],['Gudjohnsen#31967'],[''],3,3,7,0
23247,4466,all,human,['BrownEyedBoy'],['BrownEyedBoy#3856'],[''],3,8,10,0
23248,4466,all,human,['WickedEnemy'],['WickedEnemy#2495'],['p018'],3,1,5,0
23249,4466,all,orc,['fff'],['fff#32702'],[''],3,1,6,0
23250,4466,all,undead,['mattmlo'],['mattmlo#1118'],[''],3,4,9,0
23251,4466,all,night_elf,['昏暗的灰色鯊魚'],['昏暗的灰色鯊魚#31547'],[''],3,12,13,0
23252,4466,all,night_elf,['SatterSatyr'],['SatterSatyr#2169'],[''],3,45,45,0
23253,4466,all,human,['Талаан'],['Талаан#2732'],['p029'],3,113,105,0
23254,4466,all,night_elf,['mxchkh'],['mxchkh#2671'],['p049'],3,77,60,0
23255,4466,all,human,['xingchen'],['xingchen#21809'],[''],3,30,34,0
23256,4466,all,night_elf,['Anudoranudor'],['Anudoranudor#3817'],[''],3,8,11,0
23257,4466,all,undead,['RobeOfMagi'],['RobeOfMagi#3262'],[''],3,35,32,0
23258,4466,all,undead,['AwooD'],['AwooD#31880'],[''],3,1,4,0
23259,4466,all,human,['Сокрушитель'],['Сокрушитель#21959'],[''],3,1,4,0
23260,4466,all,undead,['cloe'],['cloe#21316'],[''],3,663,564,0
23261,4466,all,night_elf,['Shmel'],['Shmel#21806'],[''],3,6,13,0
23262,4466,all,human,['Torakshi'],['Torakshi#2302'],[''],3,2,5,0
23263,4466,all,orc,['Bulk'],['Bulk#2697'],['p039'],3,13,16,0
23264,4466,all,human,['TranceExpert'],['TranceExpert#1506'],[''],3,1,5,0
23265,4466,all,orc,['BLACC'],['BLACC#21705'],['p033'],3,9,8,0
23266,4466,all,random,['lowlyworm'],['lowlyworm#11896'],[''],3,6,8,0
23267,4466,all,orc,['MoosterMan'],['MoosterMan#1222'],[''],3,16,14,0
23268,4466,all,undead,['Victus'],['Victus#1347'],[''],3,32,31,0
23269,4466,all,orc,['Jokerkolas'],['Jokerkolas#2237'],['p052'],3,2,6,0
23270,4466,all,random,['mrKiT'],['mrKiT#1348'],[''],3,1,4,0
23271,4466,all,undead,['Safl'],['Safl#2621'],[''],3,65,67,0
23272,4466,all,undead,['Cecek'],['Cecek#21341'],[''],3,2,6,0
23273,4465,all,night_elf,['vetiver'],['vetiver#11269'],[''],3,89,105,0
23274,4465,all,orc,['OhMyDiosito'],['OhMyDiosito#2522'],['p001'],3,3,6,0
23275,4465,all,night_elf,['提拉米蘇'],['提拉米蘇#3502'],[''],3,2,6,0
23276,4465,all,undead,['pkwq1234'],['pkwq1234#3164'],[''],3,5,9,0
23277,4465,all,undead,['Shadow'],['Shadow#239675'],['p074'],3,46,45,0
23278,4465,all,undead,['Escipión'],['Escipión#21295'],['p035'],3,2,8,0
23279,4465,all,orc,['쫄쫄이'],['쫄쫄이#31614'],[''],3,16,22,0
23280,4465,all,orc,['MrMister'],['MrMister#11320'],[''],3,3,7,0
23281,4465,all,orc,['Travis913299'],['Travis913299#1673'],[''],3,15,19,0
23282,4465,all,night_elf,['Spaghetti'],['Spaghetti#31423'],[''],3,36,36,0
23283,4465,all,random,['djr'],['djr#11597'],[''],3,758,652,0
23284,4465,all,orc,['Neepson'],['Neepson#2138'],['p037'],3,4,4,0
23285,4465,all,human,['씐나'],['씐나#31995'],[''],3,2,7,0
23286,4465,all,random,['Hellboycito'],['Hellboycito#1569'],[''],3,24,24,0
23287,4465,all,night_elf,['Snaxzy'],['Snaxzy#2780'],['p004'],3,1,5,0
23288,4465,all,undead,['Sparks'],['Sparks#1133'],[''],3,82,82,0
23289,4464,all,human,['holind'],['holind#2427'],['p027'],3,4,10,0
23290,4464,all,night_elf,['power'],['power#22779'],['p036'],3,2,4,0
23291,4464,all,orc,['MegBally'],['MegBally#1290'],[''],3,2,5,0
23292,4464,all,human,['Dinamicks'],['Dinamicks#1145'],[''],3,1,6,0
23293,4464,all,undead,['L3kT0r'],['L3kT0r#1207'],['p003'],3,2,4,0
23294,4464,all,night_elf,['mbPudge'],['mbPudge#2536'],['p004'],3,55,43,0
23295,4464,all,undead,['kda'],['kda#31686'],[''],3,53,46,0
23296,4464,all,undead,['페이레이'],['페이레이#3436'],[''],3,15,19,0
23297,4464,all,human,['jaco64'],['jaco64#2556'],['p008'],3,17,11,0
23298,4464,all,night_elf,['CHESTNYI222'],['CHESTNYI222#2927'],[''],3,38,37,0
23299,4464,all,random,['LuDH'],['LuDH#3960'],[''],3,48,64,0
23300,4464,all,orc,['黑马王子'],['黑马王子#31184'],[''],3,57,62,0
23301,4464,all,orc,['AzureBat'],['AzureBat#1248'],[''],3,19,20,0
23302,4464,all,night_elf,['GhostPants'],['GhostPants#1111935'],[''],3,40,47,0
23303,4464,all,undead,['JACKKING'],['JACKKING#21430'],[''],3,4,10,0
23304,4464,all,orc,['Monochrome'],['Monochrome#2261'],[''],3,1,7,0
23305,4464,all,orc,['Shadow'],['Shadow#239675'],['p074'],3,131,128,0
23306,4464,all,random,['MBfusion'],['MBfusion#2143'],['p034'],3,238,226,0
23307,4464,all,random,['바람'],['바람#33189'],[''],3,61,78,0
23308,4464,all,orc,['Rollzez'],['Rollzez#2360'],['p043'],3,60,57,0
23309,4464,all,night_elf,['VALIZ'],['VALIZ#2903'],['p047'],3,48,53,0
23310,4464,all,undead,['Warfrik'],['Warfrik#2230'],['p042'],3,2,6,0
23311,4464,all,orc,['azik'],['azik#2393'],[''],3,3,5,0
23312,4464,all,orc,['mattyice'],['mattyice#1573'],[''],3,2,7,0
23313,4464,all,orc,['nature1'],['nature1#31783'],[''],3,7,14,0
23314,4464,all,orc,['B47'],['B47#11196'],['p046'],3,1,4,0
23315,4464,all,human,['kNivEs'],['kNivEs'],['p002'],3,15,22,0
23316,4464,all,undead,['냠냠냠'],['냠냠냠#31107'],[''],3,9,17,0
23317,4464,all,undead,['ChiLLi'],['ChiLLi#22930'],['p039'],3,15,18,0
23318,4463,all,random,['Vimacs'],['Vimacs#3398'],[''],3,5,8,0
23319,4463,all,human,['Kawa'],['Kawa#2366'],['p068'],3,11,14,0
23320,4463,all,human,['超級法師'],['超級法師#319828'],[''],3,1,5,0
23321,4463,all,orc,['YuraNebov'],['YuraNebov#2385'],['p094'],3,20,15,0
23322,4463,all,orc,['jfitz'],['jfitz#1825'],[''],3,165,156,0
23323,4463,all,undead,['AntonioMinis'],['AntonioMinis#2534'],[''],3,51,44,0
23324,4463,all,human,['Alessha'],['Alessha#11710'],[''],3,21,16,0
23325,4463,all,random,['Maldini'],['Maldini#31207'],[''],3,5,11,0
23326,4463,all,random,['InkyKodo'],['InkyKodo#1304'],[''],3,2,3,0
23327,4463,all,orc,['faca'],['faca#31682'],[''],3,3,8,0
23328,4463,all,night_elf,['J4FUN'],['J4FUN#3742'],[''],3,228,223,0
23329,4463,all,night_elf,['FyphasB'],['FyphasB#1510'],['p001'],3,3,8,0
23330,4463,all,night_elf,['가로'],['가로#3227'],[''],3,34,43,0
23331,4463,all,orc,['ЕнотСтелька'],['ЕнотСтелька#2433'],['p007'],3,21,20,0
23332,4463,all,human,['SwankyOrc'],['SwankyOrc#2169633'],['p036'],3,2,4,0
23333,4463,all,orc,['Frost'],['Frost#1571'],[''],3,3,6,0
23334,4463,all,undead,['djochanin'],['djochanin#2588'],['p041'],3,2,6,0
23335,4463,all,undead,['Lamit'],['Lamit#11213'],[''],3,1,4,0
23336,4463,all,night_elf,['BeuckyVSOggy'],['BeuckyVSOggy#2340'],['p078'],3,15,23,0
23337,4463,all,human,['Colocho'],['Colocho#1338'],[''],3,2,5,0
23338,4463,all,orc,['OmbreHardie'],['OmbreHardie#216479'],[''],3,1,5,0
23339,4463,all,undead,['marcosm'],['marcosm#1824'],[''],3,3,4,0
23340,4463,all,orc,['Kaeltas'],['Kaeltas#2846'],['p035'],3,2,4,0
23341,4463,all,random,['Zero900'],['Zero900#2818'],['p048'],3,117,98,0
23342,4463,all,human,['fowzark'],['fowzark#1759'],[''],3,44,46,0
23343,4463,all,human,['TakTix'],['TakTix#1441'],[''],3,2,4,0
23344,4463,all,orc,['Davenport'],['Davenport#1720'],[''],3,3,5,0
23345,4463,all,undead,['Мерзлоног'],['Мерзлоног#212741'],['p040'],3,3,8,0
23346,4462,all,orc,['Dess'],['Dess#21932'],['p033'],3,2,3,0
23347,4462,all,orc,['Newgate'],['Newgate#31995'],[''],3,12,13,0
23348,4462,all,night_elf,['Volchok'],['Volchok#21509'],[''],3,1,5,0
23349,4462,all,night_elf,['Potatosane'],['Potatosane#1497'],[''],3,3,5,0
23350,4462,all,orc,['ChillerES'],['ChillerES#2777'],['p035'],3,128,107,0
23351,4462,all,random,['유령바지'],['유령바지#322280'],[''],3,0,5,0
23352,4462,all,human,['Varfo'],['Varfo#2228'],['p068'],3,3,11,0
23353,4462,all,night_elf,['SeuNikeias'],['SeuNikeias#1644'],['p099'],3,2,3,0
23354,4462,all,human,['Chtholly'],['Chtholly#1868'],[''],3,300,277,0
23355,4462,all,orc,['Kruider'],['Kruider#1175'],[''],3,194,179,0
23356,4462,all,human,['Gurukuku'],['Gurukuku#2807'],['p040'],3,3,8,0
23357,4462,all,night_elf,['Poseidon'],['Poseidon#12332'],[''],3,1,7,0
23358,4462,all,human,['steepman'],['steepman#2566'],['p070'],3,69,69,0
23359,4462,all,human,['wpago'],['wpago#1917'],[''],3,3,6,0
23360,4462,all,undead,['TeamKiller'],['TeamKiller#21298'],['p108'],3,13,21,0
23361,4462,all,orc,['few'],['few#11895'],[''],3,2,5,0
23362,4462,all,random,['EatShltNDie'],['EatShltNDie#2367'],['p037'],3,135,120,0
23363,4462,all,orc,['Manguuy'],['Manguuy#1569'],[''],3,1,4,0
23364,4462,all,night_elf,['RMacGames'],['RMacGames#1485'],[''],3,2,4,0
23365,4462,all,orc,['Studnia'],['Studnia#1484'],['p035'],3,116,100,0
23366,4462,all,night_elf,['Konstantin'],['Konstantin#23539'],['p045'],3,0,5,0
23367,4462,all,orc,['KingSagen'],['KingSagen#2829'],['p012'],3,1,4,0
23368,4461,all,random,['Darkar1234'],['Darkar1234#1210'],[''],3,1,4,0
23369,4461,all,random,['Savok'],['Savok#2269'],[''],3,5,10,0
23370,4461,all,night_elf,['路然轻'],['路然轻#2508'],['p004'],3,1,4,0
23371,4461,all,undead,['Hush'],['Hush#21218'],['p036'],3,39,29,0
23372,4461,all,night_elf,['Rao1222'],['Rao1222#1682'],[''],3,1,6,0
23373,4461,all,orc,['宁静午夜'],['宁静午夜#3819'],[''],3,34,32,0
23374,4461,all,undead,['BusDriver'],['BusDriver#11526'],[''],3,2,5,0
23375,4461,all,human,['DansTaFassss'],['DansTaFassss#2789'],['p068'],3,1,4,0
23376,4461,all,human,['Nnikrm'],['Nnikrm#2319'],['p001'],3,2,5,0
23377,4461,all,human,['KieramMuller'],['KieramMuller#2950'],[''],3,1,4,0
23378,4461,all,human,['marine'],['marine#1582'],['p027'],3,2,5,0
23379,4461,all,orc,['Nedved'],['Nedved#21612'],[''],3,1,4,0
23380,4461,all,human,['Beastxman'],['Beastxman#2591'],[''],3,13,16,0
23381,4461,all,undead,['Cosmo'],['Cosmo#2803'],['p014'],3,1,5,0
23382,4461,all,random,['oomk'],['oomk#2599'],['p111'],3,51,57,0
23383,4461,all,human,['GarO'],['GarO#21510'],['p033'],3,2,6,0
23384,4461,all,undead,['Gosulife'],['Gosulife#21465'],['p004'],3,3,6,0
23385,4461,all,night_elf,['JADO'],['JADO#21893'],['p004'],3,1,5,0
23386,4461,all,orc,['Mussa'],['Mussa#21109'],['p028'],3,16,26,0
23387,4461,all,random,['Nerz'],['Nerz#2892'],['p073'],3,2,7,0
23388,4461,all,undead,['Psix'],['Psix#22798'],['p040'],3,15,19,0
23389,4461,all,orc,['MoLoToK'],['MoLoToK#2720'],['p028'],3,1,5,0
23390,4461,all,night_elf,['Nallymeister'],['Nallymeister#1904'],[''],3,229,207,0
23391,4460,all,random,['SparkGS'],['SparkGS#3924'],[''],3,62,66,0
23392,4460,all,night_elf,['BrightHammer'],['BrightHammer#2201447'],[''],3,3,6,0
23393,4460,all,orc,['King'],['King#227165'],['p033'],3,31,24,0
23394,4460,all,human,['LifeSpell'],['LifeSpell#2789'],['p045'],3,1,4,0
23395,4460,all,night_elf,['ImperatorG'],['ImperatorG#1423'],[''],3,1,5,0
23396,4460,all,orc,['Warchief87'],['Warchief87#11885'],[''],3,32,26,0
23397,4460,all,human,['No24Kobe'],['No24Kobe#1299'],[''],3,7,13,0
23398,4460,all,undead,['Huntsman'],['Huntsman#21458'],['p027'],3,10,16,0
23399,4460,all,human,['Dimonser'],['Dimonser#21847'],[''],3,4,8,0
23400,4460,all,night_elf,['차분한금빛지룡'],['차분한금빛지룡#31664'],[''],3,1,6,0
23401,4460,all,undead,['FOV'],['FOV#11902'],[''],3,47,44,0
23402,4460,all,undead,['shiyi'],['shiyi#21225'],[''],3,52,48,0
23403,4460,all,undead,['iluvweed'],['iluvweed#3456'],[''],3,1,7,0
23404,4460,all,human,['barrilee'],['barrilee#2230'],['p002'],3,1,4,0
23405,4460,all,human,['UsainKobe'],['UsainKobe#4471'],[''],3,51,55,0
23406,4460,all,orc,['ggmacg'],['ggmacg#3978'],[''],3,197,186,0
23407,4460,all,night_elf,['GUIZMO'],['GUIZMO#21830'],['p053'],3,4,6,0
23408,4460,all,orc,['MufasaLiu'],['MufasaLiu#2201'],['p081'],3,29,33,0
23409,4460,all,orc,['싸비올'],['싸비올#3226'],[''],3,139,136,0
23410,4460,all,random,['TomTheBoss'],['TomTheBoss#21904'],['p105'],3,6,9,0
23411,4460,all,human,['mando'],['mando#11306'],[''],3,24,23,0
23412,4460,all,random,['TheClee2'],['TheClee2#1301'],[''],3,123,115,0
23413,4460,all,orc,['Smp263'],['Smp263#1544'],[''],3,1,4,0
23414,4460,all,random,['xbangbangx'],['xbangbangx#2651'],['p085'],3,7,10,0
23415,4460,all,human,['Lesteryo'],['Lesteryo#1760'],[''],3,3,6,0
23416,4460,all,random,['BlackHole'],['BlackHole#21630'],[''],3,3,6,0
23417,4460,all,human,['maxa151'],['maxa151#2967'],['p030'],3,9,10,0
23418,4460,all,random,['MorningCat'],['MorningCat#2376'],['p022'],3,229,197,0
23419,4459,all,human,['整潔的米色烏賊'],['整潔的米色烏賊#33273'],[''],3,1,5,0
23420,4459,all,human,['gtorock'],['gtorock#31596'],[''],3,1,5,0
23421,4459,all,human,['Duke'],['Duke#15591'],[''],3,1,6,0
23422,4459,all,human,['yaoge'],['yaoge#11142'],[''],3,4,11,0
23423,4459,all,night_elf,['makw01'],['makw01#1412'],[''],3,193,177,0
23424,4459,all,random,['MagicBatty'],['MagicBatty#3726'],['p004'],3,67,62,0
23425,4459,all,orc,['Xarad'],['Xarad#2913'],['p003'],3,1,5,0
23426,4459,all,human,['Deadpete'],['Deadpete#2840'],['p052'],3,1,5,0
23427,4459,all,orc,['Alexandr'],['Alexandr#21108'],[''],3,2,7,0
23428,4459,all,night_elf,['MrNice'],['MrNice#2191'],['p034'],3,0,5,0
23429,4459,all,human,['SatchTrek'],['SatchTrek#2188'],['p030'],3,9,9,0
23430,4459,all,random,['IzhStyle'],['IzhStyle#2696'],['p017'],3,9,8,0
23431,4459,all,random,['YaNaprolom'],['YaNaprolom#2866'],['p052'],3,4,8,0
23432,4459,all,undead,['Zercizzz'],['Zercizzz#2280'],['p070'],3,3,6,0
23433,4459,all,night_elf,['LiFeLeSS'],['LiFeLeSS#1401'],[''],3,10,12,0
23434,4459,all,undead,['Rashca'],['Rashca#21929'],[''],3,0,5,0
23435,4459,all,orc,['Saynz'],['Saynz#2147'],['p036'],3,46,51,0
23436,4459,all,undead,['ZeLL'],['ZeLL#22480'],['p069'],3,15,19,0
23437,4459,all,human,['Holle'],['Holle#1188'],[''],3,7,11,0
23438,4458,all,orc,['Царевич'],['Царевич#21399'],[''],3,2,7,0
23439,4458,all,night_elf,['Alex03'],['Alex03#21388'],['p001'],3,1,4,0
23440,4458,all,orc,['LimeWolf'],['LimeWolf#25269'],['p033'],3,2,6,0
23441,4458,all,night_elf,['灰色幽光'],['灰色幽光#3430'],['p040'],3,15,22,0
23442,4458,all,human,['Calwen'],['Calwen#2235'],['p002'],3,2,7,0
23443,4458,all,orc,['Kizbe4'],['Kizbe4#2655'],['p001'],3,2,6,0
23444,4458,all,human,['mason2321'],['mason2321#3785'],[''],3,360,336,0
23445,4458,all,orc,['simon'],['simon#15893'],[''],3,43,35,0
23446,4458,all,undead,['이겜왜함'],['이겜왜함#3811'],[''],3,25,34,0
23447,4458,all,random,['윤여시'],['윤여시#31989'],[''],3,128,120,0
23448,4458,all,undead,['MrStudios'],['MrStudios#1508'],[''],3,2,8,0
23449,4458,all,orc,['Suadan'],['Suadan#2836'],['p025'],3,26,32,0
23450,4458,all,random,['FeraFria'],['FeraFria#14204'],[''],3,3,7,0
23451,4458,all,orc,['qpjshiwo'],['qpjshiwo#1412'],[''],3,5,9,0
23452,4458,all,human,['DerHerold'],['DerHerold#21855'],[''],3,49,12,0
23453,4458,all,undead,['RoboNinja'],['RoboNinja#25876'],['p034'],3,10,7,0
23454,4458,all,undead,['Xyligan'],['Xyligan#21767'],['p051'],3,12,18,0
23455,4458,all,undead,['mike'],['mike#41764'],[''],3,17,16,0
23456,4458,all,human,['NikKols'],['NikKols#2405'],['p029'],3,7,10,0
23457,4458,all,random,['Hiatus'],['Hiatus#11149'],[''],3,1,4,0
23458,4458,all,undead,['Dluiz'],['Dluiz#4186'],['p004'],3,286,248,0
23459,4457,all,undead,['BenDamon'],['BenDamon#1107'],[''],3,2,5,0
23460,4457,all,night_elf,['Undead'],['Undead#22509'],['p068'],3,3,6,0
23461,4457,all,night_elf,['Gleb001K'],['Gleb001K#2890'],['p001'],3,1,4,0
23462,4457,all,human,['COCOJAMBO'],['COCOJAMBO#21373'],['p040'],3,2,5,0
23463,4457,all,random,['Vandrias'],['Vandrias#1794'],[''],3,2,5,0
23464,4457,all,human,['Zobo'],['Zobo#4598'],[''],3,45,43,0
23465,4457,all,human,['蹩脚诗人曹阿瞒'],['蹩脚诗人曹阿瞒#2826'],[''],3,7,10,0
23466,4457,all,night_elf,['CaneFantasma'],['CaneFantasma#2175'],['p045'],3,13,21,0
23467,4457,all,night_elf,['SMASHADDAMS'],['SMASHADDAMS#1603'],[''],3,1,5,0
23468,4457,all,orc,['哆啦二梦'],['哆啦二梦#3249'],[''],3,21,24,0
23469,4457,all,undead,['Hong'],['Hong#12982'],[''],3,13,14,0
23470,4457,all,orc,['Trabwyn'],['Trabwyn#2875'],['p073'],3,7,12,0
23471,4457,all,human,['Zork38'],['Zork38#2955'],['p033'],3,7,10,0
23472,4457,all,human,['royalhaze'],['royalhaze#3276'],['p001'],3,1,6,0
23473,4457,all,orc,['Downfall'],['Downfall#11688'],['p001'],3,2,5,0
23474,4457,all,orc,['jeff'],['jeff#12580'],[''],3,3,8,0
23475,4457,all,orc,['AchtUhr'],['AchtUhr#2721'],['p004'],3,2,6,0
23476,4457,all,random,['VanaTrufa'],['VanaTrufa#2858'],['p033'],3,1,4,0
23477,4457,all,random,['Tojn'],['Tojn#2700'],['p068'],3,54,58,0
23478,4456,all,undead,['FrostByte'],['FrostByte#12343'],[''],3,10,11,0
23479,4456,all,undead,['zzmzzm'],['zzmzzm#1400'],[''],3,2,5,0
23480,4456,all,random,['Friesen'],['Friesen#21550'],[''],3,3,7,0
23481,4456,all,orc,['청풍명월'],['청풍명월#31228'],[''],3,5,10,0
23482,4456,all,random,['Zykmund'],['Zykmund#2110'],['p035'],3,20,19,0
23483,4456,all,random,['Neonidas88'],['Neonidas88#2985'],['p052'],3,129,132,0
23484,4456,all,random,['絕讚的泥巴色英雄'],['絕讚的泥巴色英雄#31494'],[''],3,5,8,0
23485,4456,all,night_elf,['BortSampson'],['BortSampson#1309'],[''],3,2,5,0
23486,4456,all,orc,['GiantDwarf'],['GiantDwarf#6881'],[''],3,1,6,0
23487,4456,all,human,['sTeKK'],['sTeKK#21835'],[''],3,3,8,0
23488,4456,all,random,['Slamdunk'],['Slamdunk#11894'],[''],3,194,176,0
23489,4456,all,human,['MoLoToK'],['MoLoToK#2720'],['p028'],3,120,115,0
23490,4456,all,undead,['Adventurer'],['Adventurer#152782454'],[''],3,20,19,0
23491,4456,all,random,['playcat'],['playcat#31883'],['p039'],3,2,7,0
23492,4456,all,orc,['SANSCARTIER'],['SANSCARTIER#2833'],[''],3,2,8,0
23493,4456,all,human,['eZfly'],['eZfly#2216'],[''],3,37,39,0
23494,4456,all,night_elf,['Caution'],['Caution#1475'],['p001'],3,2,4,0
23495,4456,all,night_elf,['Talonos'],['Talonos#11329'],[''],3,26,34,0
23496,4456,all,orc,['BaraBezit'],['BaraBezit#2264'],['p004'],3,10,19,0
23497,4456,all,night_elf,['Ontori'],['Ontori#2130'],['p004'],3,19,21,0
23498,4456,all,human,['CudnyGnat'],['CudnyGnat#24457'],[''],3,1,5,0
23499,4456,all,night_elf,['Agony'],['Agony#21143'],['p006'],3,2,5,0
23500,4456,all,orc,['Jaleth'],['Jaleth#1168'],[''],3,109,89,0
23501,4456,all,random,['oLorin116'],['oLorin116#2523'],['p029'],3,1,4,0
23502,4456,all,orc,['Domeskillet'],['Domeskillet#1964'],[''],3,18,24,0
23503,4456,all,random,['DrunknSailor'],['DrunknSailor#11227'],[''],3,125,98,0
23504,4456,all,orc,['Justmen'],['Justmen#2691'],[''],3,1,5,0
23505,4456,all,random,['Noel'],['Noel#3618'],[''],3,98,62,0
23506,4456,all,undead,['Beaver'],['Beaver#1166'],[''],3,6,10,0
23507,4456,all,night_elf,['Pampolini3'],['Pampolini3#1725'],[''],3,6,3,0
23508,4456,all,human,['Mickey'],['Mickey#22548'],['p004'],3,2,4,0
23509,4456,all,random,['SageSatyr'],['SageSatyr#22736'],[''],3,3,7,0
23510,4456,all,night_elf,['warriorchild'],['warriorchild#2256'],[''],3,311,285,0
23511,4456,all,night_elf,['깜냥어른'],['깜냥어른#3920'],[''],3,2,4,0
23512,4455,all,undead,['Methylene'],['Methylene#11685'],[''],3,28,32,0
23513,4455,all,human,['Manager'],['Manager#11646'],[''],3,670,521,0
23514,4455,all,undead,['GarunAlRashi'],['GarunAlRashi#2959'],['p069'],3,7,7,0
23515,4455,all,human,['tariffdead'],['tariffdead#2332'],['p019'],3,0,5,0
23516,4455,all,orc,['爱毛毛'],['爱毛毛#31360'],[''],3,7,8,0
23517,4455,all,undead,['机智的九筒'],['机智的九筒#3158'],[''],3,25,22,0
23518,4455,all,night_elf,['Баклажан'],['Баклажан#236813'],['p004'],3,1,7,0
23519,4455,all,orc,['Assınxx'],['Assınxx#2300'],['p004'],3,1,6,0
23520,4455,all,undead,['아인하자드'],['아인하자드#3364'],[''],3,8,12,0
23521,4455,all,night_elf,['Mercylone'],['Mercylone#2726'],['p022'],3,5,8,0
23522,4455,all,orc,['ГромЗадира'],['ГромЗадира#21851'],['p004'],3,1,4,0
23523,4455,all,human,['FITZ'],['FITZ#21606'],['p028'],3,4,7,0
23524,4455,all,night_elf,['날너무사랑해정현'],['날너무사랑해정현#3653'],[''],3,1,4,0
23525,4455,all,night_elf,['SpaRtaN'],['SpaRtaN#15697'],[''],3,4,10,0
23526,4455,all,undead,['VanderLord'],['VanderLord#21535'],['p007'],3,0,5,0
23527,4455,all,human,['아카니'],['아카니#3153'],[''],3,111,95,0
23528,4455,all,human,['KingTiny'],['KingTiny#11410'],[''],3,11,14,0
23529,4455,all,human,['Jormungandr'],['Jormungandr#2707'],[''],3,5,13,0
23530,4455,all,night_elf,['PyBroszek'],['PyBroszek#2729'],['p040'],3,9,15,0
23531,4455,all,orc,['recognized'],['recognized#1986'],[''],3,2,6,0
23532,4455,all,night_elf,['Хитрюга'],['Хитрюга#21554'],['p022'],3,5,9,0
23533,4455,all,orc,['Kräuterorc'],['Kräuterorc#27703'],[''],3,10,14,0
23534,4455,all,undead,['Mataorcos'],['Mataorcos#2103'],['p039'],3,128,113,0
23535,4455,all,night_elf,['DirtyJoke'],['DirtyJoke#2557'],['p002'],3,7,8,0
23536,4455,all,human,['Sparks'],['Sparks#1133'],[''],3,3,5,0
23537,4454,all,orc,['Nemilosrdni'],['Nemilosrdni#2842'],[''],3,43,7,0
23538,4454,all,night_elf,['Lazdragon'],['Lazdragon#1460'],[''],3,0,5,0
23539,4454,all,night_elf,['youyishou'],['youyishou#3269'],[''],3,27,24,0
23540,4454,all,human,['Haunter'],['Haunter#2821'],[''],3,1,5,0
23541,4454,all,orc,['Eibs'],['Eibs#2217'],['p068'],3,1,5,0
23542,4454,all,orc,['Atum'],['Atum#21660'],['p099'],3,116,100,0
23543,4454,all,orc,['Tsundere'],['Tsundere#31305'],[''],3,2,6,0
23544,4454,all,human,['Nexus'],['Nexus#13801'],[''],3,2,3,0
23545,4454,all,orc,['Aria'],['Aria#12363'],[''],3,30,27,0
23546,4454,all,orc,['Bok4TuFFPupp'],['Bok4TuFFPupp#2492'],['p019'],3,1,5,0
23547,4454,all,human,['BbcKing'],['BbcKing#11187'],[''],3,1,6,0
23548,4454,all,human,['alex'],['alex#217520'],['p071'],3,148,123,0
23549,4454,all,random,['SpaceMurloc'],['SpaceMurloc#21577'],['p035'],3,2,4,0
23550,4454,all,orc,['Alamuerte'],['Alamuerte#19818'],[''],3,2,5,0
23551,4454,all,undead,['적혈귀'],['적혈귀#31270'],['p040'],3,23,26,0
23552,4454,all,orc,['드록바'],['드록바#3283'],[''],3,1,4,0
23553,4454,all,orc,['Rezidue'],['Rezidue#11318'],[''],3,1,4,0
23554,4454,all,random,['김낙지'],['김낙지#3883'],[''],3,2,4,0
